chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.3957555,0.23526049,7.41784,0.18447027,2388.853783217388,2875.0487342029546,24.836072768392874,2.8690456e-05,5949.3252969201585,0.04969037888367052,0.22110012177583835,(0.4596807062625885-0.0021304935216903687j),-156.54816,160.87897,-18.998848,55.96844,-39.127384,11.462846,4.858011,-19.518526,14.155256,-24.542765,0.67079985,-2.5182493,-6.5463767,-1.2170999,-22.294022,-2.4461374,-12.940218,-8.688473,-4.162548,-11.67098,-1.2678422,-14.395717,-4.71167,-5.3567033,-7.333882,28385-9-0-46.wav
0.73384637,0.24869418,4.586282,0.16119865,1631.3852988972674,2397.0537917684082,21.266400605991276,2.4300166e-06,4073.8206455473264,0.016514067015895955,0.17953132872605185,(0.6281510591506958-0.001140450476668775j),-214.56151,166.24577,-23.480246,76.37386,0.28374627,6.9950404,17.846674,14.847354,31.00481,-0.460887,13.924139,1.9552373,-0.04452636,7.4232974,-1.5382465,5.4806514,-11.359633,5.71517,6.801418,-6.2083817,6.4022655,-2.8804142,4.6057286,-2.761274,-4.740657,201988-5-0-19.wav
0.67463917,0.27348825,7.5480714,0.19873051,2590.873078187742,3199.2071703932734,22.035177479874346,1.8815088e-05,6891.185112220014,0.03919233200867052,0.21647429247848352,(0.49117347598075867-0.0024501909501850605j),-160.77719,166.06152,-29.686602,86.35979,-26.935316,26.389154,2.805081,-11.387907,45.273403,-8.097769,13.14977,5.7569118,8.394584,14.929888,-5.944771,10.071969,-14.086299,2.2832835,-2.5640466,-16.508913,6.679727,-12.59232,0.18854178,-3.131807,-9.923041,123685-5-0-8.wav
0.60891443,0.25190905,11.619967,0.27129552,1033.4057099386812,1871.7411805044528,19.66351887973776,1.2555516e-05,1781.4680331015174,0.013489827944364163,0.2802508091063675,(0.3440740406513214+0.0007181056425906718j),-164.8656,209.82619,-14.411565,49.787064,-13.654068,14.956896,12.62855,-2.1317225,21.748087,-3.3465104,15.672199,5.439977,1.2192271,4.169068,-5.6600347,16.362196,1.4424131,3.895754,6.0061507,-5.2030687,6.555379,-3.3955784,-1.5274559,-3.404508,-2.4148018,146845-0-0-19.wav
0.42808565,0.2683356,5.98217,0.19627531,2757.0333285472943,2569.306347066316,20.893530002073124,3.8358605e-05,5784.590069544798,0.08506819002890173,0.2773981263460292,(0.3739955425262451+0.0004118230426684022j),-97.56312,189.99384,-89.43884,73.94737,-33.545578,11.66727,12.747436,-11.274922,35.61779,-7.8335752,13.863846,-6.6365294,-10.141937,9.239846,-9.946548,14.332805,0.07216031,3.443705,4.535495,-7.858196,3.1643653,-8.9653845,3.5239148,0.06253727,-2.055844,105289-8-2-6.wav
0.6329636,0.25057325,12.798945,0.26170433,2205.2965173819975,2556.8064723249813,21.119805783200867,1.3801239e-05,5641.948157514451,0.05140783056358381,0.2747370419046736,(0.37701770663261414-0.00043097129673697054j),-92.15331,205.21207,-66.94298,72.60191,-36.233196,16.023829,26.954931,-14.153879,25.011385,-10.014633,7.5271716,-2.1801531,-3.9090796,5.9112797,-13.783968,7.1773534,-9.049101,-0.3383618,0.71800953,-14.861814,8.709144,-6.30849,-2.3739963,4.287909,-3.544244,177537-7-0-19.wav
0.5895218,0.2858421,5.6000967,0.18469247,1827.0080346682437,1762.0050408682087,19.18509060155066,2.000752e-05,3575.0718309700146,0.047843095195086706,0.1860587332624764,(0.4137069284915924+0.002043089596554637j),-131.19363,218.07347,-53.672085,20.788788,-12.425166,-5.127616,-1.4375621,-12.431888,5.471294,-11.114566,-0.6466405,-7.38596,-4.7916007,2.8885753,-6.9480233,4.299415,-4.354326,-0.8602155,2.9790816,-2.5609624,4.017387,-2.102095,2.2176867,-0.14405933,-2.3955684,135527-6-14-9.wav
0.3464002,0.26918137,3.1170518,0.09135235,2211.1593179162182,2145.7717397499587,22.923581541756715,6.760055e-06,4163.189661985188,0.07098000587066473,0.2489019565125006,(0.46845781803131104+0.002208839636296034j),-219.87975,155.30246,-43.99969,19.522533,-9.66911,-8.122284,-8.657919,-16.181963,0.1812024,-13.561628,-3.00812,-6.340916,-3.2120318,6.1936903,-2.3314335,5.0654917,0.81224537,3.192708,3.4558237,1.672093,7.186968,-3.6738033,-2.1080961,-4.5145626,-6.411854,65745-3-0-61.wav
0.67130923,0.26525214,6.3015757,0.22840053,1188.4166150311553,1560.4761408828458,19.86217513093058,5.9046765e-06,2508.182521224711,0.021609973356213872,0.2653186828669816,(0.39145806431770325-0.0005318247713148594j),-161.44043,221.64442,-50.562767,28.799753,3.2227983,-14.142335,24.051111,8.829254,8.31157,13.660794,19.767332,9.806973,-5.039169,1.961857,4.983452,8.777531,4.533994,1.0349598,5.7101407,5.194045,8.866834,4.4199133,-0.36287448,1.2068762,0.3029326,209992-5-2-91.wav
0.29826403,0.23827699,2.5149772,0.08220947,1334.1993575671722,1466.5487065582245,21.682372862785275,4.242648e-06,1997.733584718208,0.03694990742413295,0.19698893525698413,(0.4062669575214386-0.004416587762534618j),-308.78693,168.48376,-12.190636,-41.414677,-45.309246,-25.416662,-20.11288,-20.084068,-6.475068,-15.986407,-11.411136,2.215726,8.237361,9.041472,3.2810366,8.073472,7.8675637,-0.7304075,-8.290714,-8.700483,-0.8398247,-3.4511044,-7.0267158,-3.083386,2.7815912,85362-3-1-0.wav
0.62023836,0.27046913,2.137624,0.10693569,2868.1166788392525,2383.486993044241,21.03103105104965,1.6278786e-05,5498.683898572976,0.10009342259754335,0.26382088018544286,(0.38643956184387207-0.00297312019392848j),-137.63715,179.96236,-101.37408,66.819275,-21.59544,3.4618242,4.6939216,-15.825077,20.958921,-16.107712,8.515249,-3.9347334,-9.920475,-0.33971852,-14.899017,4.654966,-11.771098,-1.5596637,3.234515,-4.0518947,8.399459,-6.0978913,2.499523,-4.7176046,-5.117707,104625-4-0-48.wav
0.37299702,0.2725818,2.5478842,0.06536476,2310.4630570728755,2216.9976950944515,22.462321929579332,3.36564e-05,4348.711276192196,0.06872205789378613,0.26045053575887345,(0.4571373760700226+0.0036496431566774845j),-252.44511,138.02005,-33.25759,20.133938,-0.29047406,-9.934287,-11.849471,-15.339319,-3.7081687,-9.368273,0.6520287,-3.8899484,-0.49585786,4.5749803,-2.4056385,5.9719005,0.8735589,2.7157538,2.882258,-0.8513434,4.9547276,-4.052777,-3.3198369,-2.822437,-5.4467387,65745-3-0-49.wav
0.6047662,0.27612633,2.6598241,0.1827699,4725.134905280525,2775.69876541444,22.089593991820117,9.318429e-06,7951.4153100162575,0.22353120484104047,0.2670576811765994,(0.379650354385376-0.012247186154127121j),-120.990944,152.86174,-138.2992,93.81214,-63.40372,15.689694,0.8065671,-26.292562,28.288862,-34.582325,16.027843,-14.642452,-7.9313498,7.6061788,-22.126017,17.40538,-13.762914,5.461069,5.209254,-11.553763,10.513806,-13.835861,3.543457,-6.6496725,-2.6448944,74965-4-0-0.wav
0.6082936,0.2743387,9.172804,0.2492037,912.7851344593824,1304.276039856835,19.086502709774695,6.2218714e-06,1523.0073609104047,0.02220127348265896,0.27786602879613054,(0.38363417983055115-1.9153971152263694e-05j),-155.96288,247.26309,-23.033508,14.700715,-11.043542,7.878558,6.064566,0.20352119,19.405193,-3.4034903,6.440387,0.99535346,0.29393968,6.525017,-2.846051,7.1986156,2.198553,6.345497,2.5325022,-2.2079263,8.3863125,-2.673353,-0.26148316,-2.5431674,-5.024864,168846-5-1-6.wav
0.5089627,0.28418493,1.6870569,0.12687244,5146.345752267321,4130.711097859272,22.52072404918566,8.493491e-05,9870.297541094653,0.2715605807442196,0.2541594773979723,(0.44083353877067566+0.0012623817892745137j),-158.90945,191.22878,-54.939655,54.15021,-62.90964,45.866238,-15.449783,-13.133584,27.096743,-32.581646,32.981853,-27.618113,5.928979,15.55705,-29.080524,23.826567,-21.227716,8.361386,2.5520968,-16.519567,19.7232,-15.932209,8.016737,-2.7188323,-4.9418964,81799-3-0-1.wav
0.5812217,0.27684113,6.0852013,0.20191243,911.670934165656,1304.7859287799934,19.327537825511758,4.615448e-06,1508.7556166455925,0.022746003432080924,0.27698600873914686,(0.3836655914783478+0.0005901873228140175j),-173.85335,242.02846,-17.01227,10.262816,-9.429751,8.202996,4.582036,0.9477965,18.557451,-3.4984026,5.8468113,0.5800876,-0.97938925,4.788123,-2.4695487,8.2277565,3.9082956,7.7151732,3.3880446,-3.042215,6.3449087,-2.9453125,-0.30619076,-1.9366277,-3.8352728,168846-5-1-12.wav
0.41103986,0.2773528,5.7588134,0.20777425,2977.208957305944,2293.1029470642306,25.18746651681198,1.4197673e-05,5311.046304868136,0.11292844562861272,0.2670073682049941,(0.4171895682811737+0.0003039586590602994j),-104.37326,167.3845,-131.6232,27.628376,-44.711777,2.1557884,-14.004736,-29.605433,14.656018,-30.469162,15.70897,-3.274972,-13.805949,12.747226,-16.047812,6.0937004,-4.9787126,-3.1731985,1.0024612,-13.000073,7.803785,-6.7960014,-4.1023393,-0.9480782,-6.6587706,74850-9-0-18.wav
0.52417886,0.25753564,11.607417,0.27104732,1617.773006379457,1448.7710301086815,23.06383740109353,2.9443825e-06,2478.123165417269,0.06147686732297688,0.28142616054360314,(0.3633454740047455+4.018718027509749e-05j),-116.44421,244.42767,-96.671585,5.316915,-17.53053,28.84108,11.682761,-7.4293776,27.101063,-3.2492034,20.070776,-5.742532,-4.910658,22.235802,-13.305106,-2.8536682,-1.3346133,-1.8224794,-7.971743,-21.621399,-4.1797085,-7.531459,-3.8276572,-4.9229255,-4.105448,127443-4-0-3.wav
0.36410686,0.27969837,0.2742038,0.038088065,2206.1218122599957,2121.1949000852364,21.169286837904544,1.6419091e-05,4095.229379290101,0.06571193099710983,0.19052581975438165,(0.46516039967536926-0.005015846341848373j),-288.95203,182.55904,-70.515015,29.985899,-21.879387,-1.5122089,-7.9606276,-17.916317,9.687632,-16.964045,7.764354,-5.9666615,-9.757021,5.8455734,-10.315385,-0.43807304,-13.083473,-8.149438,-3.1687355,-8.480236,1.499836,-7.318661,0.6389753,-4.982569,-6.957295,207216-2-0-43.wav
0.6480101,0.26679662,10.5902,0.23647712,2186.9706509065045,2570.1378233590945,20.67411401871437,1.0800104e-05,5651.905708092486,0.05034095014450867,0.2819155600902156,(0.3819993734359741+0.00044560901005752385j),-99.610275,201.82562,-61.361897,71.90728,-35.89767,13.874763,26.713726,-12.6289835,23.622757,-8.885433,9.524231,-1.5228616,-4.66852,5.524519,-11.649964,7.512575,-10.189158,0.3468058,1.8055596,-15.048143,8.2858,-6.4514704,-2.784968,4.4487147,-4.4572964,177537-7-0-9.wav
0.5587232,0.2787857,0.71269286,0.04554651,2525.399952423025,2496.8705231985195,19.788993283593314,3.333504e-05,5003.544696080202,0.07324924358742775,0.04838135905514412,(0.45504236221313477-0.007611011154949665j),-314.8611,130.15259,-26.318819,17.599485,-20.275766,1.9416195,6.5760846,-1.9347224,13.767228,-1.3731946,9.907691,2.1867032,-1.8200102,3.098379,-3.3936825,4.84091,-1.4292657,4.041342,9.341771,9.662974,13.74722,3.0727158,2.3096812,-4.1839223,-4.5531926,7060-6-1-0.wav
0.5798641,0.25741202,9.286607,0.23545116,1084.4166739012985,1934.788954250432,20.041246629843997,1.5226544e-05,1842.2713263186415,0.014491792359104047,0.28784532681331304,(0.3387843370437622+0.0006135263247415423j),-173.90501,210.5988,-14.813951,51.1813,-16.259666,14.40327,10.109406,-3.122766,22.674747,-4.6293015,17.083569,5.7605596,0.9705713,3.6484501,-7.751733,16.185198,0.6066005,4.3267546,7.154354,-5.044869,8.148126,-4.0863853,-2.890364,-3.3977692,-3.224471,146845-0-0-7.wav
0.5916034,0.24478403,4.0217924,0.13685115,2670.4928728355885,2652.1394807116085,21.196536204563568,4.751188e-05,5857.342423455563,0.07302909365968208,0.27626425251989956,(0.3736638128757477-0.001150281517766416j),-142.35115,176.11417,-69.53808,70.05659,-24.834814,18.487492,31.455278,-9.970124,19.937508,-5.429066,6.198613,-4.702601,4.1728415,10.756315,-10.721739,9.133818,-8.622279,-2.0463996,2.6499825,-8.053908,3.2903206,-9.725599,4.3382893,-0.6370655,-8.263501,177729-0-0-63.wav
0.58599216,0.2758946,8.950688,0.22168489,1053.151223117132,1623.9066822458178,19.35769017408819,2.9075245e-06,2073.0375609645953,0.0194508106033237,0.24885237040145516,(0.3969680666923523-0.00016607269935775548j),-158.02548,224.99399,-31.122866,40.405357,3.9819667,12.0423,-0.034192443,-6.1601887,11.752996,-14.324518,10.955392,2.7165945,-1.2968953,8.873532,-5.1856747,8.215456,-1.9647639,-1.4920802,2.3070111,-3.6266634,3.9974673,-6.16653,-2.1972878,-4.3080745,-7.163701,202516-0-0-9.wav
0.54914296,0.2772365,3.2754138,0.16657086,3410.401534182173,2425.0512182897296,21.252302082750003,8.9077885e-06,5931.339471188584,0.13419549313583815,0.2849525905100659,(0.3981402516365051-0.006025115493685007j),-117.50386,175.2596,-142.99684,68.23392,-47.09436,5.1532693,8.6951,-16.183847,22.8927,-20.987015,24.214525,-0.92367154,-0.7013396,8.578901,-24.645624,16.871517,2.2994597,5.8736153,4.1584177,-7.5395184,8.114375,-14.59057,3.7772043,-0.04967155,-2.171095,71529-4-0-0.wav
0.4398296,0.27301276,3.4851737,0.15917565,1762.6961701310777,1819.0442657656386,22.05388222522492,1.42564195e-05,3322.8968625812863,0.05031554822976879,0.26231283281224244,(0.4075031876564026+0.0027939435094594955j),-174.3624,194.1123,-71.67805,27.675293,0.00871321,10.612486,17.675323,1.2312825,9.738647,-3.1215968,18.183271,2.9275272,3.8570993,15.955775,-5.593077,2.3664632,-1.0265185,7.396302,12.141424,0.8155505,4.3965764,-1.7811621,9.834335,9.263796,0.50739497,165529-2-0-18.wav
0.1902018,0.19600841,6.2631955,0.16940656,2089.535149823716,1839.3717640399323,25.725047430626624,1.1891428e-05,3692.5709277908236,0.05863467530708093,0.23031604984262827,(0.3495505154132843+0.007586375344544649j),-223.0609,132.73026,-48.396282,9.615982,-21.909252,-15.753829,0.99038196,2.5408587,28.897247,11.898897,2.4066172,-8.054744,-18.409737,-9.1729145,-1.6978319,12.703683,8.078042,-2.3632138,-4.2920113,-6.4212203,-6.1150227,-8.413474,3.2732153,14.860334,11.550037,105289-8-1-3.wav
0.44351417,0.27307063,7.862625,0.2094227,1927.04052715789,2184.5848182039676,21.44778566814299,5.7634434e-06,4055.710350433526,0.05912436777456647,0.27172604151621327,(0.4132050573825836-0.005375167354941368j),-123.138275,213.19405,-56.4708,52.142517,-31.83296,2.5555618,11.978418,-10.686348,25.883242,-3.5825026,14.386637,2.5370846,-7.3135543,7.1830263,-7.688894,5.9016924,-3.4800909,-1.6206127,1.2535498,-6.818002,4.1437445,-4.2896185,0.924895,-0.03684583,-3.5906837,57323-8-0-7.wav
0.4544306,0.2806188,1.9214295,0.089848675,1788.2158644711842,2248.9083982618936,20.62458503674723,4.5115117e-05,3748.83108855672,0.04182989748916185,0.27172680420170087,(0.3977167308330536+0.0022749879863113165j),-195.92038,192.78674,-38.14605,38.590683,-22.26573,6.0304046,6.306179,-4.1199017,16.575447,-10.916487,11.361965,-4.0706763,-3.9580255,8.689192,-7.438756,7.663103,-6.048883,-1.8931853,1.901582,-5.01208,6.0593514,-5.9948173,1.8402379,1.4653317,-0.5805607,175296-2-0-76.wav
0.2948346,0.27120748,5.513756,0.14480919,1422.512064302298,1923.4790603471388,21.219350671555237,9.975072e-06,2730.796011334899,0.029467632315751446,0.26499042865467337,(0.40670010447502136-0.0005916676018387079j),-194.63042,183.42278,-19.247295,27.639185,-6.117557,4.166281,2.1419652,-13.877347,0.293067,-15.141269,0.55013794,-0.10170495,-5.3819857,4.1306486,-1.2516458,5.7512693,0.91205275,5.305955,7.6934137,-2.0815828,4.400329,0.17967823,0.12857038,1.2825,-0.5344961,89443-9-0-50.wav
0.44416946,0.2763047,7.0012217,0.20025027,1995.7286225380592,2210.5421563506184,21.300730203622837,1.0555722e-05,4230.403128386922,0.06099564216040462,0.26927868887297707,(0.425954669713974+0.002305699046701193j),-121.50138,209.29498,-61.274853,52.056343,-29.44257,3.9022703,15.248002,-5.3018537,30.55857,-1.3952394,12.600224,-1.2130777,-9.685126,5.1075163,-9.78899,7.0878115,-0.5885423,-0.58205014,1.9928248,-6.225603,3.4645438,-4.374524,1.9511507,0.8791436,-2.8928814,57323-8-0-6.wav
0.17890577,0.19924489,4.1123896,0.14568983,2332.0366110187156,2008.2360377961768,26.06051842130475,2.4208123e-06,4357.48636763909,0.06150368045520231,0.24037297487216194,(0.34012630581855774-0.0013479584595188498j),-224.15742,147.33032,-73.73968,23.336292,-38.103657,-15.896682,3.3456848,-4.870225,29.956085,4.810853,6.1527205,-6.610113,-17.20259,-2.7769053,-4.6942625,10.686876,2.8402457,-5.6776013,-5.662956,-8.905578,-3.0080757,-4.303849,10.881702,18.76804,12.179546,105289-8-1-2.wav
0.5835454,0.28071833,4.645381,0.21899419,3652.282476831738,2393.5459552556567,21.161711230903695,3.846282e-05,6112.380187635476,0.14902456647398843,0.2780219505965245,(0.37957289814949036-0.0005778171471320093j),-79.5257,174.46938,-163.07033,72.70505,-54.977856,4.4767423,7.135702,-19.708815,22.527916,-26.412539,24.823242,-1.9036707,0.22020869,10.255581,-25.654032,19.273361,1.6705626,7.182074,5.423229,-6.61454,9.962817,-16.106344,4.944071,0.2326196,-2.258868,71529-4-0-1.wav
0.6327749,0.28717157,1.198741,0.11229811,2553.7620348903483,2370.60450030544,21.386299616046575,2.011495e-05,5313.348988439307,0.044422304010115606,0.09053434273194888,(0.5662413835525513+0.0004864238726440817j),-201.85725,165.60402,-93.49473,44.766014,-31.869823,-17.570929,0.07471209,-12.202501,18.77548,-12.930985,7.8515797,6.188693,-1.7763358,11.195908,-3.5983374,9.281324,3.9610178,3.1156182,7.723211,2.8679197,8.874054,2.5796797,8.033282,3.9018817,0.9614932,159708-6-6-0.wav
0.59258777,0.27693218,11.034911,0.24644755,1059.2884550952283,1623.030150596326,19.380582461786418,2.439467e-06,2082.1860605581646,0.019867119761560692,0.25729685259473994,(0.39463040232658386+0.00010197125084232539j),-145.1082,223.80835,-30.13619,38.99952,4.341434,11.218204,-0.14508483,-5.545728,11.287771,-14.344521,10.638714,2.4779847,-1.9945755,8.628211,-4.620553,8.264267,-1.502996,-1.3260812,2.4331052,-3.3058712,3.8442469,-6.501457,-2.7978873,-4.5288086,-7.562219,202516-0-0-8.wav
0.6351136,0.2753144,6.7949567,0.21412297,3148.092180342571,2764.9378924673965,20.90352016733721,2.9371919e-05,6227.514366194003,0.11313448338150289,0.280032230173828,(0.38461676239967346+0.0005627027712762356j),-91.75888,187.5495,-82.60106,95.992195,-36.349464,15.243068,29.533226,-20.335926,21.916237,-4.292183,8.057022,-9.358536,8.56663,9.700234,-21.279787,12.837343,-8.339345,4.4774094,8.981674,-12.10053,2.8241062,-12.549725,8.521307,2.3778405,-11.236091,177729-0-0-89.wav
0.5809643,0.2577503,8.90055,0.23057723,1088.4290889372533,1936.0749605369876,19.98877991384533,3.84962e-06,1860.1326826679913,0.014678073067196531,0.284531250157993,(0.33979570865631104+0.0002831917954608798j),-174.19052,210.10999,-15.032368,50.734848,-16.181555,14.145107,9.996776,-2.88403,22.216408,-5.2372665,17.197636,6.382449,1.880777,4.494984,-7.3376594,16.337175,0.5309363,3.8981645,6.5879564,-5.35918,8.098971,-4.037118,-2.5385108,-3.1182091,-3.3603714,146845-0-0-6.wav
0.6407987,0.2673077,10.748688,0.23801996,2237.547491785889,2594.000974080891,21.038735547958467,5.719232e-06,5809.919588827674,0.05710068190028902,0.2800854134236654,(0.3797931671142578+0.00031256082002073526j),-96.626465,196.9245,-57.04425,69.333496,-35.37571,13.234034,27.521807,-13.059164,23.05858,-7.5445704,8.414468,-0.08183101,-5.3249598,4.577316,-10.049063,6.7782655,-10.11895,-0.39896694,2.1872654,-14.378886,7.5221844,-5.3428245,-4.002363,4.4683423,-3.5120447,177537-7-0-8.wav
0.54254067,0.26534665,10.66734,0.25910437,1594.9751155618249,1427.840225590083,22.869769031064607,5.9294473e-07,2463.6224823880057,0.06106196938222543,0.2799107116822326,(0.36817997694015503-0.00037182107917033136j),-121.89832,244.85976,-94.96832,3.3503351,-16.920681,28.6975,12.194313,-5.876691,27.448023,-2.8582778,20.356573,-4.232166,-3.1542878,22.935246,-12.768831,-2.736874,-1.4727933,-2.2677507,-8.330761,-21.782837,-4.137898,-7.2189264,-3.6126454,-4.3550925,-4.0538063,127443-4-0-2.wav
0.5901782,0.27853614,5.442121,0.13930112,1335.6368209041484,1783.6811479395221,20.34341990709941,2.8320952e-05,2427.7130656159684,0.03170017837789017,0.23071605375693724,(0.4283882975578308-0.003799912752583623j),-215.9923,208.55487,-17.342213,36.421707,-14.130874,-1.8066862,4.4638095,-11.0361,8.191843,-7.587833,4.34424,-1.0825367,-7.2282085,1.1317543,-6.1326094,0.98367417,-3.040903,1.7877314,-0.6311336,-4.633463,4.3446736,-6.717195,0.024840867,-1.6871036,-6.599462,77751-7-4-0.wav
0.5346399,0.27888843,2.4440715,0.09178176,1272.6841274261064,1300.6519562334174,20.84214134713325,1.0777908e-05,2246.1744716401736,0.039739884393063585,0.2153480743742089,(0.40638402104377747+0.001511920359916985j),-242.52486,217.93407,-38.921463,-8.442435,13.160266,-3.4226837,16.90212,5.803621,-1.0785854,13.972624,9.914363,-0.8534941,-3.9640644,-3.6582053,1.0818996,4.987151,2.7703028,1.1549755,0.85057765,-1.3166296,-2.1000438,-2.183645,-1.8542191,-1.3743905,-3.4519074,34871-3-6-0.wav
0.5929203,0.27305707,6.357489,0.2100695,998.5701952079177,1452.0472939992194,19.551944076903276,7.730948e-06,1729.5643007135116,0.024351968930635837,0.2776135645093571,(0.38884666562080383+0.0022880632895976305j),-161.61719,230.43921,-12.51403,9.749997,-9.605534,8.490316,4.128546,1.1169926,18.650078,-2.8750448,6.1842794,0.7744692,-0.49366117,4.874934,-2.74959,8.416338,3.2480998,7.2694,4.1187263,-2.9733276,7.490752,-3.338296,-1.4212329,-1.0650318,-4.827743,168846-5-1-13.wav
0.5022256,0.28470194,1.8695577,0.13166285,5341.960057743065,4192.1672091001055,22.498105261161157,6.6856825e-05,9879.321571305996,0.2822237400650289,0.2679408727637875,(0.417311429977417+0.003146166680380702j),-154.56053,177.92923,-32.444656,45.320656,-60.179146,42.15837,-17.554905,-10.104262,24.763191,-33.488667,30.828497,-25.079536,4.346099,14.955541,-27.160664,22.189695,-20.329489,6.7567134,3.5262973,-16.62334,18.116692,-15.222066,6.24749,-1.546772,-6.312022,81799-3-0-0.wav
0.37974215,0.26370382,8.676567,0.22020303,2022.1271282953246,2040.9543552869386,22.739067866579816,1.1131453e-05,3849.589053468208,0.056873475885115606,0.2709689347314883,(0.377545028924942-0.002010672353208065j),-113.54092,206.60788,-90.81031,54.33996,-5.7917304,12.224418,4.162021,-5.8635135,18.063208,-19.454184,10.610677,-7.2452345,-4.5173383,7.0958133,-16.740406,9.249858,-1.1951786,7.4982247,11.781191,3.929894,17.301577,-2.8608751,4.10996,-5.3555756,-13.1125345,99812-1-1-0.wav
0.6051362,0.27411813,5.0041084,0.1838641,899.0256305118452,1291.2405402363636,19.207563507157428,1.1080673e-05,1492.5123622651734,0.022161759393063585,0.2796968976324796,(0.3809329569339752+0.0011900775134563446j),-178.03416,232.96144,-8.306688,3.991901,-4.967058,5.9363337,4.9590416,2.8829987,15.831734,-1.1123521,4.07175,1.863343,0.6175679,4.592349,-0.74588126,6.382104,4.099171,6.6307626,3.035023,-1.1844722,6.33746,-1.3982126,-1.2536309,-3.0026803,-4.597343,168846-5-1-7.wav
0.62373346,0.27420467,3.1732779,0.22030985,5177.729786528056,2879.088893507997,22.667066962590397,4.733915e-05,8596.477883399566,0.25200534004696534,0.2807420744860462,(0.3491683602333069-0.00011325647938065231j),-81.814,152.21957,-156.01154,104.38115,-76.5101,21.276209,0.81228477,-32.336624,30.57077,-41.441315,15.673748,-18.013777,-6.566951,10.018766,-24.459667,20.436466,-14.972051,7.922254,4.058041,-16.217056,9.436628,-15.240263,7.748487,-7.458349,-4.397445,74965-4-0-1.wav
0.3925203,0.26448628,1.5070748,0.04018616,1507.1426167415395,1797.6562476141248,20.697829503569082,8.609585e-05,2766.0208465046967,0.04349231168713873,0.07727413773074854,(0.3404839336872101-0.007310688495635986j),-418.2206,88.599915,5.788434,-15.104268,-24.896303,-22.094557,-17.772469,-10.673781,-7.6717834,-12.955095,-0.014373338,6.0640664,-1.6893278,0.1525273,6.781056,9.202332,1.8457127,-4.46689,-5.2134805,-6.4889665,-4.0039816,-0.57123286,0.2828817,-0.46523738,-0.5531324,192236-3-0-6.wav
0.41594613,0.28465328,9.771247,0.22841915,1700.5192869662678,1881.65065194877,20.83834611804248,2.6398775e-05,3095.678005328757,0.04837512418713873,0.2786885119132731,(0.3812819719314575+0.0006175823509693146j),-108.320526,222.57117,-68.913666,30.296959,-42.51103,-2.2743602,13.378185,-10.187444,19.066053,-2.848314,12.702952,-9.399687,-15.233858,1.7359924,-12.530503,2.4157636,-4.3798594,-0.23173483,-3.1138887,-9.205657,6.0967607,-3.9421358,4.5630255,1.3736465,-3.7113645,102853-8-1-0.wav
0.6120173,0.2796867,1.8125768,0.13746226,4955.929941623566,2855.8490154128663,21.96409588122684,2.1504164e-05,8463.295644418353,0.23530075867052022,0.2821493473807335,(0.3522563874721527+0.0006038143183104694j),-145.27,134.0702,-144.1352,82.06616,-69.51798,13.968638,2.7117271,-25.878847,26.560198,-33.131638,17.025248,-12.201817,-3.5969408,11.769172,-19.068037,20.392866,-10.631922,7.909965,9.48611,-8.500895,12.287027,-11.089861,6.7134395,-4.0842867,-3.3239968,74965-4-0-3.wav
0.5943679,0.27346626,6.1841707,0.16472137,1354.89893176688,2008.905154039907,21.058704426796076,3.970867e-05,2474.0156758038293,0.025623475885115606,0.2564463620254858,(0.39767324924468994-0.0035015668254345655j),-189.12325,211.6906,-21.09301,60.104214,-20.244719,4.378331,6.2481117,-15.1316,13.484081,-9.958318,11.85073,0.045274988,-10.11963,2.7084322,-7.8154,7.479953,-0.85848576,0.23268692,-1.812888,-6.751153,7.209701,-5.3847227,1.7590032,-0.9949923,-5.1880336,77751-7-6-0.wav
0.34551415,0.25416446,0.9316388,0.03464548,1255.135995306914,1628.652681024576,21.695566994680377,3.0141042e-05,2011.0518086163295,0.032394497380780346,0.13032197920819255,(0.3313511312007904+0.007590990047901869j),-415.9505,106.73612,23.280054,-5.429406,-24.706726,-24.30073,-10.964985,-11.638687,-11.173304,-6.3825135,-8.313873,-9.39929,-5.343307,-5.138065,-3.9838347,-4.094673,-9.795346,-7.7111106,-3.0972633,-1.3981122,1.3431414,0.6431752,-0.4305283,-0.4984183,0.26674655,27216-3-0-9.wav
0.36322597,0.2603047,2.6895585,0.05816118,1508.9690171480834,1713.4373335274283,21.33430380853722,0.00013393724,2760.2330202312137,0.05089132496387283,0.08119559733830094,(0.3637545704841614+0.0120706083253026j),-395.68686,96.178246,8.944956,-4.4066644,-15.187092,-19.768215,-17.293756,-6.0032964,-6.5643263,-19.132612,-5.1618533,3.6382036,-2.4005723,-1.0614841,5.476825,10.505538,4.0344343,-2.112571,-7.250697,-10.677907,-3.690992,-1.3966433,-1.4118642,-0.8448855,-3.010532,192236-3-0-4.wav
