chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.29696247,0.26242307,6.677286,0.16196312,1383.4892546241047,1270.7797007977438,21.642412677350546,9.0781356e-07,2064.0135307532514,0.051327391166907516,0.2829520565913794,(0.38421714305877686+0.0007224875153042376j),-203.36018,191.57033,-31.176504,-19.268768,-11.7467785,-12.758453,6.4522896,13.120921,20.75807,5.828001,-6.14663,1.192522,7.6939244,8.190906,-1.5019102,-9.969797,-10.688567,-2.0196338,4.81374,1.2712909,1.0031003,-0.6139476,-1.5367244,4.9979067,6.155169,42117-8-0-13.wav
0.4185303,0.27308628,3.9890947,0.1405206,2196.585261875327,2654.123475440334,21.441380556480986,1.7257871e-05,5120.359211298772,0.05084334356936416,0.26291765796330013,(0.3842860162258148-1.1292748240521178e-05j),-149.87814,185.5663,-43.047607,58.011436,-28.312492,9.853857,2.5273924,-14.224033,12.891993,-18.849096,15.127242,-6.6337276,-2.726427,15.335356,-13.133492,8.087987,-4.261147,1.200066,3.8112438,-9.769624,5.1768622,-9.365529,-0.66130364,1.1960546,-3.6972942,180057-9-0-34.wav
0.5705259,0.28039393,3.6828275,0.12188374,2372.1492081125275,2433.5637708056397,20.505848167665853,6.9710304e-06,5196.845646676301,0.06828316925578035,0.23485311235437972,(0.40597620606422424+0.003977207001298666j),-160.35487,194.1235,-70.57327,73.07771,-23.202997,0.39540872,5.233817,-25.228584,14.301016,-19.307789,-2.0172691,-7.4259534,-8.997915,10.715,-9.119498,3.639182,-5.2690434,-4.167763,-0.12438744,-9.149136,1.2520392,-6.5812764,4.1941156,2.266199,-5.413635,62837-7-1-9.wav
0.8047249,0.23543918,5.1510315,0.25731698,775.6661045681334,1277.549279799422,19.666676747369802,6.0898815e-06,1664.0311709718208,0.007794154172687862,0.2214260855653801,(0.43384256958961487-0.013534767553210258j),-212.20186,205.26096,-14.977869,8.840859,20.169708,5.0798826,12.459738,9.7062025,9.288432,7.384195,8.588203,5.662716,1.9267247,6.2717113,4.7981505,3.5469573,4.0808992,3.9697337,3.7514958,2.803829,3.562922,1.8241115,2.2731454,3.5457463,2.6349583,6988-5-0-5.wav
0.28553286,0.27649614,5.4535766,0.18284796,1339.7741135481538,1241.6538782798482,20.826091725330024,5.5673618e-06,1817.0662764179913,0.05390568551300578,0.26921022782147064,(0.3856007158756256-0.004034276120364666j),-201.73605,221.05577,-52.81144,-4.1681213,-20.70243,-7.2515225,18.285263,23.818995,31.392244,-3.1946647,-7.3636074,-4.503211,2.5965438,8.541449,-9.080107,-6.032913,-1.6454369,4.8212233,6.279143,2.9768348,8.71977,-4.1176915,-11.546879,-4.2784524,4.760738,22601-8-0-0.wav
0.7347947,0.25753403,3.264653,0.14946435,2102.6506494140817,2468.7422559605648,19.204558706851337,9.347381e-06,4774.64550216763,0.03264851652817919,0.04655964895885328,(0.4572180211544037-0.009523437358438969j),-265.44937,103.00468,-41.01858,38.554024,-8.302196,11.228224,2.327905,-12.652093,14.13544,-6.030248,4.312954,-1.3426936,0.31095538,6.696812,-3.9102113,8.810265,-1.5767533,2.6561534,6.6713705,-0.6042048,8.0075445,2.0632515,6.408569,4.58623,2.5776477,162436-6-0-0.wav
0.64657557,0.276295,6.529119,0.18837449,2466.5237853259864,2560.109515741372,20.724793325776695,2.039872e-05,5346.769017566835,0.06352313267702313,0.20375850662085124,(0.4453931748867035-0.0016900161281228065j),-106.58984,181.78185,-72.165665,68.72967,-14.157736,13.756522,12.06708,-6.8945756,23.591211,-19.623718,10.129447,3.392665,-3.8153975,9.887939,-8.338091,14.089514,0.44085813,-1.1049383,7.395259,-1.9328903,4.1356087,-8.254348,0.68018675,1.0696357,-3.176108,165039-7-4-2.wav
0.46322086,0.27647656,3.6730714,0.13986409,2673.980572646004,2469.6999182655463,22.563459387215755,9.943805e-06,5321.812906430636,0.06913836705202313,0.17581039880491664,(0.42812231183052063+0.0010485536186024547j),-137.41716,179.72661,-89.5267,69.58961,-10.511107,13.949184,-0.48172873,-21.752281,17.933792,-23.801193,5.9506774,-7.546653,-14.631938,2.90869,-19.089771,3.1928644,-11.111689,-8.646153,2.619417,-12.9061,-4.2708263,-8.473438,1.9870425,-3.49621,-9.974735,14115-4-0-0.wav
0.7794573,0.27139744,1.3125852,0.12138887,3499.498773241595,3578.525441793119,21.244821345799565,1.9182567e-05,8357.496669526734,0.05245918759031792,0.21204610547903768,(0.5418269634246826+0.001954172272235155j),-216.42659,139.27075,-35.78971,92.725204,-34.285725,28.420803,6.693583,-9.084501,38.34082,-11.743467,24.55814,-2.392704,4.14677,23.20499,-7.6490836,20.821308,1.4184005,8.729084,6.526329,-4.3865566,16.151773,-4.694379,7.593882,0.26996556,-4.5017605,146714-0-0-43.wav
0.59491247,0.2823888,8.36076,0.20943822,1227.5588395689094,1577.826475989628,19.986146270839566,9.830457e-07,2510.111796649205,0.02968778224349711,0.2799184597242434,(0.4023703336715698+0.0014024866977706552j),-147.94344,234.49666,-50.10172,38.808487,8.132166,9.17201,2.5135343,-5.3704667,10.428131,-16.13269,6.7673345,1.2067801,-4.475641,6.2874913,-8.231399,0.2980993,-1.9281348,4.8598413,1.4281052,-8.315908,2.8785515,-6.846283,-4.7259564,-4.311991,-4.8101807,155263-2-0-61.wav
0.2832351,0.27016667,1.3568647,0.083175436,2429.4394049399666,2030.922788157599,23.267584040520017,1.1863846e-05,4326.80466492052,0.08199032469291907,0.2499596838690925,(0.4815358817577362+0.003370640566572547j),-227.19118,159.84233,-78.21804,21.185091,-6.1013784,-0.011890169,8.761666,3.7928748,11.491218,-11.300851,2.2486615,-9.956539,-2.5847306,9.066058,-8.099478,7.907415,2.433913,3.0343401,3.9249346,-6.0601544,3.28798,-3.9084275,-2.6997976,-3.6686716,-4.1044364,15356-2-0-2.wav
0.41116267,0.27655143,6.040913,0.1726658,1808.2465138986252,2341.8867121136727,20.28531047568381,7.0589094e-06,4001.317230401012,0.041931505148121384,0.2639208387010369,(0.4054790735244751-0.000853223551530391j),-141.97482,193.451,-35.258286,48.271576,-28.223803,7.7833047,6.8528585,-9.3989935,22.007294,-11.223092,5.2341547,-6.7879887,-7.006046,7.3443666,-5.2850146,10.492524,-4.81117,-0.54343015,1.0446119,-7.507083,7.369471,-2.1745486,5.0057583,0.3267103,-4.9730744,94636-8-0-18.wav
0.28153938,0.27478144,8.559977,0.22742087,1880.2829944942628,2188.7708453618143,22.442333002218717,5.4778166e-06,3861.5381141618495,0.05601545565390174,0.28297583406001575,(0.36472979187965393-0.0014792975271120667j),-127.296364,204.32533,-57.51104,45.200207,-33.715275,20.83296,23.439348,-16.336031,19.52963,-9.528317,5.1176634,-0.36115634,-0.46438122,11.849432,-3.6090546,7.058067,-7.7696853,0.7888336,4.8391724,-1.9757801,11.716744,-6.8495474,-10.243376,-14.003463,-5.4202604,94636-8-0-4.wav
0.5910427,0.27387038,11.450035,0.25637498,1009.590516945593,1529.3979185031565,20.177104808747348,6.860645e-06,1674.4865990787573,0.02003787707731214,0.2804395264763359,(0.3858334422111511-0.00013232501805759966j),-155.68878,227.30595,-19.22424,26.487106,-12.509868,6.3948593,8.240241,-2.3406298,13.646141,-4.8062677,13.590555,3.6222537,-1.67234,8.596418,-2.2799387,9.489788,3.2048385,1.934938,2.4478793,-2.0201583,6.178663,-0.49117324,5.291127,4.3478017,0.42193955,132855-2-0-41.wav
0.72255075,0.27052623,0.4364349,0.06701481,3434.9425228761597,3580.066938730888,21.431884255332935,8.609382e-06,8342.809282424132,0.055672529804913294,0.20027456041578717,(0.5394421219825745-0.0101704066619277j),-259.7154,145.4445,-29.231588,79.044266,-39.30213,25.68098,4.510675,-7.3249426,35.183872,-15.711894,21.550224,-3.1724613,3.5473266,23.117533,-4.063384,22.383415,2.0878558,7.6277165,4.78141,-3.850019,14.123297,-4.6593447,7.7514777,-2.384869,-4.142574,146714-0-0-0.wav
0.57301146,0.2787485,7.297369,0.21591145,2964.42069078334,2692.702025180204,20.311807410042434,7.108158e-06,6068.8159038565755,0.101390331466763,0.275715620377718,(0.38741061091423035-0.0001591984910191968j),-70.54488,209.76326,-108.31221,87.169655,-49.089336,11.673886,8.522653,-22.725098,23.266367,-24.35824,17.481894,-5.9563475,1.1017461,17.314812,-19.758564,7.1754313,-10.539139,4.007281,5.8393874,-7.9501867,8.355232,-8.354274,4.792548,-4.948981,1.2087501,144068-5-0-9.wav
0.39068663,0.264911,9.092202,0.2058037,1468.770834037717,1734.9270119449636,21.134522184126748,1.2214905e-05,2621.8853018876443,0.040283203125,0.2500866639513471,(0.4004761874675751+0.008790402673184872j),-148.86122,207.59036,-42.533573,21.34848,-19.011532,-0.29493493,12.777554,-0.88735706,22.623446,3.2998796,11.459331,7.2630467,0.46301603,10.598222,-2.4487011,3.8076766,-0.9196181,-3.6595318,1.6282977,-3.3814838,1.3491409,-2.9767756,1.2676977,2.201081,-2.1468952,54898-8-0-9.wav
0.63991827,0.28214088,4.222692,0.23140226,4749.458579407378,3002.471514118659,21.407936406565245,2.0022682e-05,8571.397302881142,0.2200680771315029,0.25592049746395035,(0.3949354290962219-0.01240160409361124j),-77.8693,157.05681,-155.60922,84.46791,-76.02417,17.089808,-6.94364,-26.543705,32.77144,-29.869976,28.39773,-13.103327,0.09120624,17.597023,-14.622145,18.28798,-19.246881,7.4443884,4.582067,-1.733753,15.038028,-13.906103,13.469897,-9.065244,2.6884172,37560-4-0-0.wav
0.3631378,0.26417553,2.8003376,0.06023514,1415.4343784163616,1886.1439366980148,20.86247837789634,2.5157442e-05,2505.1952560513005,0.0343433887283237,0.07854744484879524,(0.38215941190719604+0.003543557832017541j),-402.8896,102.25781,19.131008,-0.9650646,-20.007114,-9.271734,2.1949258,0.35520476,0.8574386,-0.8472138,0.07746246,-5.3467484,-3.876244,1.1196165,3.6580834,8.107496,2.3216517,0.5204822,-0.68926036,-3.1637576,1.9720985,-0.4716845,-2.8314,-2.5519125,-4.9245515,125523-3-0-1.wav
0.50026083,0.27347973,0.61014605,0.022027787,1811.6736810640823,2171.6845092454855,19.691928532835465,1.9185392e-05,3605.8157683796967,0.04502771631141619,0.20431277171153966,(0.3779695928096771-0.0038946724962443113j),-376.18695,130.12502,13.036935,-11.72161,-13.948439,-4.373601,6.1731734,1.2109641,-3.429577,-8.282151,-7.134362,-3.0850832,-3.3890042,-3.7036922,-3.7387533,-0.51997226,1.8079693,2.5801625,5.180494,2.984089,-1.506789,0.12659256,4.4100103,2.3887727,-1.2679526,82811-3-3-0.wav
0.6759511,0.27773914,4.816154,0.18119949,3166.551009770535,2700.1455010898035,19.893644749912905,1.8525556e-05,6368.413706873193,0.11291856710621387,0.2792711331471496,(0.38312390446662903-0.0012134185526520014j),-80.625885,202.76157,-115.2264,88.67473,-47.451633,16.603697,16.748066,-18.636196,27.55323,-23.052385,14.814086,-5.6939487,-2.2517633,10.696355,-18.95973,11.386012,-11.122926,1.2544533,3.0063257,-9.05052,8.633242,-11.843773,5.860941,-0.57145816,-2.766725,177742-0-0-164.wav
0.47324035,0.27755308,2.9991913,0.1261159,1512.4185404249217,1900.6917482919862,21.917354234573764,1.1625809e-06,2892.2328000812863,0.04048500722543353,0.25735712244720144,(0.34484827518463135+7.694170199101791e-05j),-180.45224,222.24168,-57.235516,46.58144,-11.019966,17.784391,10.394655,-12.141079,14.585037,-17.74609,5.5361676,-3.1660833,-6.828019,4.7094684,-11.429484,6.9920945,-3.8582523,-0.33617735,2.1996017,-7.253202,9.164099,1.878365,5.0842714,-2.3810387,-5.2166476,49485-9-0-28.wav
0.44507188,0.22830318,4.28666,0.17327195,1545.8875548904182,2513.7317683302826,22.167631079177816,4.958882e-06,3344.4300657062863,0.02965391302384393,0.253730393533621,(0.393013060092926+0.003158529521897435j),-181.64398,182.7229,1.3732082,48.812805,-29.302029,13.814535,7.971334,-3.8273075,30.382072,-4.088345,17.734869,-1.0000409,-7.6066823,15.894392,-9.866092,5.147978,1.9553745,4.5540333,14.869635,-2.1659708,6.3002043,-2.399896,-7.3936124,-10.429193,-7.2967954,63095-4-0-29.wav
0.32407022,0.25036308,5.954377,0.17555334,1812.1909814018397,1645.1697999198007,26.40894696790327,6.9678217e-06,3067.4856902546967,0.06539440706286127,0.1089312302149012,(0.45093727111816406-0.00458628311753273j),-203.89676,189.87498,-73.43439,28.888912,-6.8042283,-0.84810275,0.20578599,-13.540152,22.18962,-7.914273,-6.372361,3.7756824,-6.0297575,-5.047768,-7.579897,5.190143,2.9389958,18.203676,26.30308,4.246578,11.189248,15.560356,11.019095,1.4213504,-11.086691,175854-1-0-0.wav
0.46256247,0.2803943,5.773233,0.187467,2014.0069768899828,2308.876279300467,20.474713355264328,1.4813427e-05,4335.1441135296245,0.05049336163294798,0.2663798371259298,(0.38503313064575195+0.00021272148296702653j),-116.78448,205.46947,-65.35307,60.378433,-25.241354,3.9973903,2.30944,-15.160794,13.033644,-18.528868,13.95257,-3.4031665,-4.428259,7.2974825,-15.737179,6.17979,-4.1575446,4.5176873,3.9142206,-6.0747175,9.558064,-6.79974,2.3476954,0.22612947,-2.3072085,151149-2-0-11.wav
0.5401564,0.27756009,10.989757,0.24223852,2222.1407418338067,2375.8829674360604,21.448084548664752,3.1809916e-05,5020.285827989524,0.05918787256141619,0.2743191909423394,(0.3900133967399597-0.0013207311276346445j),-83.75901,210.7706,-84.95077,65.78447,-36.858753,3.1188846,2.870801,-34.54433,13.404043,-25.399813,-3.9235458,-9.114387,-13.142858,8.907805,-10.726137,2.6952925,-10.287477,-6.911986,-3.2527184,-11.861522,5.323753,-7.6565804,2.0177927,0.6741818,-10.702808,62837-7-1-72.wav
0.5218356,0.2839831,1.0229598,0.07878118,2481.772640298766,2710.692071470608,20.0527389675986,5.2261225e-06,5536.149182622832,0.06599135205924855,0.25297543489909,(0.43395760655403137-0.003367651952430606j),-183.35622,186.2838,-65.74148,56.429825,-26.413576,18.626837,3.2879744,-8.959607,23.584528,-19.147045,18.887672,-2.9022534,-5.230695,8.801676,-13.791569,11.196708,-5.925859,3.4389374,4.8966627,-6.6309104,9.616391,-6.2975693,5.5024767,0.07010593,-3.0533357,88569-2-0-36.wav
0.45189857,0.28247753,4.3468404,0.19857426,2467.347482877443,1552.8950091358126,22.0164872704186,2.7094262e-05,3604.1354317196533,0.10009342259754335,0.15506481627389349,(0.4082111418247223-0.014363843016326427j),-137.30745,168.80806,-150.14056,-0.84366953,-15.727245,8.75429,2.6075122,-15.30072,14.56888,-13.098718,1.7656088,-11.413254,-12.01409,1.7390059,-10.252714,5.5187106,-10.638964,-3.3223398,3.3709984,-10.491988,5.503588,0.11670145,1.3058388,3.371369,0.88657624,103199-4-1-0.wav
0.5559823,0.27689004,9.008631,0.2177825,2102.0818810631295,2303.8758108027223,21.363553767342385,2.3451532e-05,4636.422253206286,0.05353594653179191,0.28062231356822354,(0.3866763710975647-0.00011399537470424548j),-98.00892,214.22453,-83.07974,62.774086,-36.86042,1.447744,2.8836646,-30.802029,14.043921,-26.972986,-4.4874706,-8.823111,-13.605936,8.315217,-11.195331,3.114751,-9.346282,-7.958502,-2.863226,-11.371679,4.0915346,-6.738789,1.2983207,-0.5537102,-9.0392,62837-7-1-73.wav
0.42909637,0.26734826,8.149461,0.22030897,1580.2072770702175,1792.2894831562517,21.524150119147798,4.9312853e-06,2535.503550623194,0.04964521992413295,0.28005279581161324,(0.363833487033844+0.0001733579410938546j),-117.46607,230.51671,-69.66663,27.428612,-20.000416,23.999645,13.229436,-15.968671,8.780666,-11.970613,12.25604,-1.9735605,-1.5367188,2.5463278,-8.547249,5.5847077,-9.72874,5.1443133,-4.82286,-11.140197,8.891521,-3.253042,8.214972,-4.578915,-2.907095,13230-0-0-3.wav
0.35146606,0.23863293,10.360006,0.25277084,2205.3629067831066,2018.9726000426988,24.38132273868838,1.4342645e-05,3751.3204762012283,0.07069352872109827,0.23108024976898492,(0.4041852355003357-0.0004777011927217245j),-124.28433,198.8493,-112.08045,35.291325,-37.23841,10.506019,-2.0855749,-27.13972,15.552575,-31.364304,-1.945811,-8.620164,-13.624073,7.127612,-5.26786,12.524629,1.8849102,17.90028,15.652327,-1.582909,11.50345,-6.0828795,7.0258746,3.8993018,-10.732154,18594-1-3-0.wav
0.2714637,0.22061865,9.509054,0.21202675,846.8664691717576,984.6458770951767,23.571083376261797,1.0499266e-05,1245.7518120032514,0.033015433074421965,0.2275086208939493,(0.3998461663722992-0.0010851324768736959j),-264.51288,233.60068,12.590394,10.903178,-12.040886,-12.276943,13.50715,10.967667,-4.4098134,-15.702772,-6.780574,-12.828428,-9.71571,3.0536346,-3.0168962,-4.1537266,-1.9948244,6.2764926,6.614442,-1.9131336,-2.6751773,-5.4825134,-2.3427055,-3.1381102,-3.7693863,61791-9-1-44.wav
0.3788775,0.22468564,8.698475,0.24495348,1397.7772034678385,2212.5370566570077,22.37432596800053,1.4375483e-05,2379.4811800036127,0.029536781972543353,0.26780054165489253,(0.39995095133781433-0.0002509822661522776j),-153.51822,215.92554,-18.202662,48.234577,-42.712734,15.4633465,11.44446,-6.5037284,37.64852,-4.305635,8.92621,-10.28936,-8.203704,17.01313,-8.567485,4.2314396,-0.00059934845,14.06863,13.22861,-6.1237326,9.615293,-7.581871,-7.0299516,-11.164018,-4.5024548,63095-4-0-14.wav
0.5820755,0.27886778,0.74012446,0.08879639,3893.912729634711,2821.5206965100347,21.47946392812976,2.526792e-05,7183.065813538656,0.17661810196893063,0.22914042699136306,(0.43814170360565186-0.001775012700818479j),-179.27086,176.04459,-105.00108,97.97042,-40.263103,20.404263,12.789095,-20.350546,30.130201,-19.80953,20.326351,-5.461041,-4.22799,18.375628,-16.508963,14.685643,-1.1232773,-3.1409047,5.49106,-2.121719,1.7774591,-3.6251888,11.717818,-9.493301,0.89773756,188824-7-4-0.wav
0.37517515,0.21949022,10.337762,0.27268964,1539.409981881094,2456.8053909640707,22.304829670484082,1.3152772e-05,3084.662465001806,0.030136549403901734,0.26239610260208024,(0.38031014800071716+0.00147208571434021j),-144.36952,207.03836,-16.654549,55.06031,-44.281776,14.590474,10.968255,-2.255908,36.641804,-9.794168,17.81318,-6.3588333,-10.624633,17.554895,-11.538687,9.644695,3.043587,8.263931,16.199184,-3.9416482,7.934275,-6.114767,-8.344605,-10.572267,-4.586527,63095-4-0-28.wav
0.6769623,0.2773094,4.738475,0.17973664,3135.7536142945855,2697.7302222233448,19.823828694154088,4.6837176e-05,6330.6372493677745,0.1115750880599711,0.277046410537591,(0.3836747407913208+7.996425119927153e-05j),-81.85665,202.59338,-113.77078,87.8241,-46.883045,16.889244,17.37457,-17.999977,27.514982,-22.08727,15.126015,-5.1844177,-1.1695409,11.546998,-18.107296,11.915073,-10.245984,1.6036428,2.6579294,-9.200826,8.39294,-11.968711,5.675409,-0.7807192,-3.0841918,177742-0-0-165.wav
0.39620578,0.277024,3.5174532,0.13400856,1773.6133380808392,2103.8493491398362,21.424946497996118,1.32169425e-05,3539.7225264179915,0.04531278224349711,0.2667599044381856,(0.3935692310333252+0.0007103923126123846j),-161.3372,204.76497,-54.225647,41.409245,-30.004595,4.0081935,4.07604,-21.36738,4.592297,-21.406893,3.8239598,-6.684725,-9.304813,5.065552,-11.479171,3.0300617,-4.932076,1.6735549,2.0167308,-7.0158706,4.5297556,-6.800902,1.4981377,-1.5732418,-5.406809,94631-9-1-16.wav
0.55759084,0.25864482,3.092859,0.067257404,1733.761295657163,2295.4389904093005,21.71453153734488,2.1138345e-05,3805.464657469292,0.027690909501445087,0.08441138179038112,(0.538019597530365-0.002132830210030079j),-383.6104,80.3466,11.472362,30.022827,25.091074,8.460974,-2.101884,-4.7947736,-0.8444992,1.2296978,-1.6277193,-5.858915,5.153869,3.8418403,-3.0102272,3.8710995,5.4138846,7.2124624,5.1155066,7.2528267,9.968249,2.5613966,4.9065604,5.905808,6.1710563,196060-2-0-0.wav
0.58058167,0.27929556,4.3882375,0.09613648,1881.069747530031,2278.642594762723,19.210334521595726,6.5207137e-06,3911.0146935964594,0.04775559971098266,0.07688587787855233,(0.5072292685508728-0.0031159117352217436j),-289.39346,165.75311,-19.284174,17.285864,-26.771172,-1.9460638,-5.6720767,-10.387621,13.670966,-5.2391605,10.263306,1.9876217,1.2170326,7.4457607,-5.3836117,8.035927,1.0916874,1.3838537,1.8920968,-2.9270558,5.9306893,-0.29741684,3.1661751,-0.4479362,-1.256927,148838-6-1-0.wav
0.6157944,0.28297085,4.527534,0.24562258,4920.086967248639,3026.927300889263,21.6356500491399,8.474637e-05,8856.992300397398,0.23363269960260116,0.2837514913943927,(0.36981168389320374+0.00017877556092571467j),-66.86239,152.78346,-163.16565,82.630264,-82.25883,13.839564,-10.886807,-29.947062,30.804846,-32.80566,27.026814,-16.043558,-1.0468138,15.889273,-16.987432,19.287315,-20.70766,5.6930304,4.3570423,-1.7594911,15.743754,-13.454452,13.455496,-10.713137,2.3975286,37560-4-0-1.wav
0.28878328,0.27024108,11.541272,0.24657494,1480.0932907319648,1711.7629927208454,21.494939295377606,2.9839739e-05,2463.311308932442,0.044505565841763,0.274624823738022,(0.37211745977401733+0.00241451826877892j),-132.56589,210.95294,-48.921158,18.975834,-25.140543,3.1322896,14.914907,0.961188,27.921112,-0.26027295,7.5131617,5.771114,0.027443858,12.159018,-1.9446768,1.9968345,-4.5671215,-3.785107,1.8350272,-4.828322,2.1245499,-3.5137675,-1.197672,1.2793634,-1.6364754,54898-8-0-8.wav
0.57421046,0.27509668,7.737124,0.22051449,2914.7293044182175,2695.6700777220267,20.41692726573218,3.8203758e-05,6024.131395637644,0.09729356710621387,0.27579656163717414,(0.38641536235809326+0.0001074556348612532j),-67.098145,206.39282,-102.64389,83.850685,-46.78517,10.7857485,8.479946,-21.576872,23.111712,-22.416006,17.346184,-5.420227,0.63560987,16.877012,-19.331266,6.581816,-9.61496,3.7718108,5.901099,-7.73689,7.9130435,-7.599006,4.988577,-4.374445,1.4021542,144068-5-0-8.wav
0.55759114,0.276859,10.884049,0.23754323,2084.088397835109,2367.518884582346,21.502632329657846,4.510865e-06,4735.748820222182,0.04918234058887283,0.2727735761040399,(0.3864952027797699+1.4438786820392124e-05j),-97.98765,212.17447,-78.38458,70.17208,-30.51936,8.891376,4.454352,-32.72143,11.784065,-28.902645,-3.869,-10.67491,-14.218185,9.388691,-11.841297,4.519437,-9.780155,-7.861462,0.24588947,-14.504353,-0.740806,-5.685237,2.7682567,0.85617286,-6.5502477,62837-7-0-27.wav
0.45589128,0.27887434,4.5140305,0.14451417,1857.2569899195987,2436.0726631051507,20.282471636234167,1.6315646e-05,4238.804811687139,0.0406077831466763,0.26716937604475505,(0.4091816544532776+0.0014820104697719216j),-152.5143,189.13795,-29.031893,49.79369,-26.48174,10.422221,5.152975,-16.139013,15.473991,-13.148346,6.858948,-3.420294,-5.047555,6.0457807,-9.355279,6.591835,-5.948921,-0.18910813,2.1512241,-7.547194,5.3381333,-4.8838263,1.8744401,-0.9314595,-3.4483452,94636-8-0-19.wav
0.2903094,0.26921913,4.014595,0.13008422,2453.0218218281752,2119.1277497423453,23.288267592666028,1.8905572e-05,4515.935891212066,0.08348480401011561,0.25879927455090074,(0.47687506675720215+0.002145208651199937j),-180.7917,153.527,-68.55734,17.261772,-6.1270885,2.8393416,8.619238,3.7726572,11.172963,-11.457855,0.9894149,-11.672654,-4.7816386,8.831652,-7.050912,6.6902633,2.5254934,3.94648,5.54191,-2.3795662,5.163409,-4.285514,-4.46337,-6.0166397,-5.2034397,15356-2-0-3.wav
0.2158906,0.27122146,9.459097,0.24310924,2040.7533931255696,2215.910558282608,23.00531839947936,4.3049713e-05,4167.8572638186415,0.06316468343569365,0.27720397097116317,(0.36030763387680054+0.001270121312700212j),-129.68109,194.42549,-61.44889,42.39997,-34.797474,19.077927,21.066177,-16.160177,16.996916,-12.53785,4.5411525,-2.0554793,-0.90644026,12.261072,-3.3552697,6.995882,-8.492843,1.9653994,6.6146784,0.05057839,13.699236,-6.8600836,-12.177663,-16.853714,-5.3346276,94636-8-0-5.wav
0.6456003,0.27406326,4.660636,0.15780346,1401.8708249181286,1377.0279737508151,19.30850788721346,5.3837226e-07,2768.6347035314307,0.04181860774927745,0.1515180962295633,(0.45336124300956726-0.0009824312292039394j),-170.85573,259.33603,-83.46054,23.38493,19.02035,-13.218985,13.484784,-2.960716,1.6804485,2.8821304,-2.3414683,1.2833716,4.1108046,1.0725977,-2.5196543,1.8080508,-2.730283,-1.4651481,0.3647014,-1.4955356,1.7258234,-2.3640726,-0.8487595,-1.5745384,-4.186374,166101-5-2-4.wav
0.5391372,0.2810505,0.5072592,0.06899563,4680.5923896022205,2949.1642392831914,22.260275147413875,5.5581546e-05,8689.643215995304,0.2140732252528902,0.24261967516606625,(0.39002174139022827-0.018720656633377075j),-207.14828,113.335556,-125.15309,53.638332,-51.520298,7.2917376,-6.11433,-10.92775,32.897625,-25.751728,22.756859,1.798449,-3.0811846,10.267633,-13.93615,11.66519,-12.342079,5.1818037,-2.177716,-13.824271,19.06503,-6.0358005,2.12225,-6.4416146,-4.942855,95562-4-2-0.wav
0.7588615,0.26811722,0.47913763,0.073842704,3708.6039605814267,3562.5771937088266,21.47602738820577,5.08838e-06,8440.019869942196,0.06169701725072255,0.20137452533002648,(0.5602258443832397+0.0008550467318855226j),-259.08,134.23947,-41.72544,93.242355,-33.824203,30.123228,7.581862,-10.724874,38.833584,-10.567421,23.355875,-3.220184,5.3874555,22.700407,-7.877972,22.623072,1.521792,8.507252,7.044845,-3.8881493,16.079659,-6.058536,6.6698694,0.649726,-3.6897972,146714-0-0-56.wav
0.5904118,0.280524,0.96463305,0.10104141,3758.7191423425274,2941.4065586465354,21.248540662520835,7.0499074e-05,7506.499503251445,0.1623916184971098,0.20856741546295182,(0.46090418100357056-0.005354951601475477j),-159.5154,166.34845,-96.77238,90.97882,-34.268707,20.923601,12.189233,-18.627613,26.206577,-24.243212,16.778973,-4.15317,-4.1445518,17.702656,-17.915033,13.813127,0.6535567,-3.82314,5.5863833,-2.9258473,3.0281231,-3.5125601,10.412939,-4.5752487,2.1647506,188824-7-12-0.wav
0.30046737,0.27827787,4.3838854,0.14923361,1376.5845921188977,1176.0257401969404,20.84833680810292,3.4388275e-05,1771.5727172145953,0.05618903540462428,0.27761473319536917,(0.39409947395324707+0.005119520239531994j),-214.86032,196.53192,-37.738857,-30.334204,-13.94319,-9.228395,19.954697,32.02674,26.50284,0.04942948,-13.282192,-4.3929033,5.3437767,8.078905,-4.0804796,-10.53231,-2.4337368,4.7347374,5.945811,5.9748054,6.949923,-3.2946963,-14.398735,-5.4001007,7.0600038,22601-8-0-1.wav
0.46151638,0.26903656,10.572048,0.13226938,1539.3144872793746,1400.248788459565,20.803361752182592,6.3903176e-06,3170.670808119581,0.037788170610549135,0.10535325239322382,(0.4793906509876251+0.017520438879728317j),-250.98,132.86789,-31.710978,-8.425888,13.012952,-13.195801,-11.277533,3.2612226,-11.460536,-14.875463,4.104248,-3.335141,-3.8459613,11.418877,9.242396,6.167922,8.033897,4.0362425,-2.8259728,-0.93993014,0.16057165,-2.9319358,2.455358,2.5415494,-0.42366195,72537-3-0-6.wav
