chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.36787724,0.2749083,0.6187424,0.092776865,5141.5400601429565,3180.1914220875706,22.62849483016296,3.9789233e-05,8862.220014450868,0.20915936596820808,0.2559689130443326,(0.43064960837364197-0.004584051668643951j),-275.7899,97.09055,-61.760296,91.01016,-26.82602,43.91342,9.593375,-10.563243,34.383938,-23.37362,22.342113,-2.3265512,-0.81275034,15.575463,-12.529009,16.69607,-7.2757773,5.9824038,6.4223638,-7.778062,11.035119,-10.431782,5.220485,0.056708828,-3.1024466,55020-4-0-14.wav
0.1837163,0.22495712,7.329116,0.19858855,1696.6069507267403,1757.7778670814369,25.638059874225114,8.579436e-07,3371.751095104769,0.059070741510115606,0.23761650308240662,(0.43825697898864746-0.005956187378615141j),-226.2724,163.30449,-29.500502,27.739946,-2.4393952,0.85234433,38.553135,10.457566,0.10040883,3.06559,2.9672074,8.525764,16.850965,7.5577154,-2.2274354,9.941718,6.642686,3.0390618,6.8019485,0.26061395,-1.0847279,0.8451713,0.59350765,-3.248906,-2.9689186,43806-8-0-0.wav
0.13730204,0.14107908,16.646568,0.30563748,2024.6505564051017,1554.2047742287064,29.624904471541914,9.331205e-06,3143.9721256322255,0.06171959673049133,0.24019913202431245,(0.42076608538627625+0.0014813836896792054j),-301.68442,97.48204,-37.0805,-8.366301,-18.249622,4.741213,26.58762,19.19406,12.349315,-12.479692,-6.167758,8.534737,12.408203,12.675194,-4.720139,-9.931083,0.20751706,5.7549324,0.9942424,1.1341174,2.8321123,-6.3142767,-1.8036693,7.9360914,2.793079,157867-8-0-15.wav
0.6497564,0.26102936,3.3852942,0.14118417,1957.2532158924976,2355.288435989351,21.11925178654658,2.4030593e-05,3927.3201826679915,0.042823394598988436,0.11840902722497136,(0.5584889054298401-0.00019654266361612827j),-155.79184,213.82158,-73.82787,56.216682,-23.12364,26.005499,9.438047,-7.2787914,23.211914,-21.686705,25.704447,4.69001,-4.810796,12.029097,-11.073557,12.858934,-2.4747324,5.7981277,2.523453,-13.209786,9.152556,-3.0891356,5.0343575,0.02565126,-3.2511816,180937-7-0-1.wav
0.4562025,0.25991943,2.646696,0.11435167,2049.222424479171,2032.5490341752786,21.94155335685392,3.451992e-06,4214.035404624277,0.05603521269869942,0.25157847210581763,(0.41135531663894653-0.003001101315021515j),-182.0782,182.34059,-66.69936,56.86309,9.528257,-5.001703,12.077174,1.4943722,6.4936213,-6.818196,12.311645,-1.7495881,-5.8355536,3.041754,-11.356131,-1.8168607,-8.283629,-6.898309,-5.951087,-9.688516,-0.15726568,-6.8977885,-0.51999414,-2.594156,-6.8993196,69304-9-0-15.wav
0.466417,0.24182023,7.2975025,0.19048244,1132.6816804124173,1459.9586455438723,21.091588839891443,3.3479675e-05,2225.139146044075,0.026847001445086706,0.2662586680559844,(0.3803819417953491-0.0005591008230112493j),-176.98357,230.90587,-43.80871,30.396767,12.418781,8.72737,13.943456,-4.3104177,7.599629,-5.8740964,-1.7732668,-2.3706436,-4.4563713,2.33722,-3.6243918,1.8183781,-2.1528554,-0.5559753,0.4294648,-7.017419,-1.9401436,-3.9080691,-1.7347275,-1.6006184,-1.701591,172314-9-0-22.wav
0.42292565,0.27118802,3.1803725,0.076590136,1077.473659388603,1651.760198376841,22.68247862431224,2.711311e-05,1813.9545418623554,0.021415225343208093,0.1338704268300042,(0.4360244572162628-0.0045008473098278046j),-379.965,117.635994,42.074627,4.8143363,-22.132702,-3.9251208,1.2755598,-18.092014,-16.765835,-15.104378,-15.394066,-5.3783846,1.617553,-2.9032469,1.2824668,5.454342,-4.5448346,-4.5346637,-4.0242915,-3.6671302,4.615511,1.2292947,-3.4168575,-1.1028516,0.7021434,101415-3-0-3.wav
0.63268226,0.21116558,20.482208,0.3369876,384.48125247350765,1099.1687604187875,20.44043723699939,6.7534993e-06,277.2555489071532,0.0069177881141618495,0.2532643073697623,(0.4102310538291931+0.0040772599168121815j),-286.31046,180.29395,41.23322,68.741806,26.439022,27.838175,30.560305,7.8542833,17.806686,7.063883,4.5010324,5.765751,2.8055663,4.4362664,-0.3151746,3.9503763,-1.4140999,-4.9393363,-0.43986824,-3.5755253,-1.9589142,-1.0093989,-0.8762755,-4.418438,-7.2334437,113205-5-1-1.wav
0.6586858,0.2731922,3.4463186,0.16542453,3806.2728369602646,2941.02000068834,22.51481320410787,1.8350876e-05,7515.087890625,0.15297738665101157,0.2330292247496923,(0.4151669442653656+0.0006200234638527036j),-90.44338,177.40689,-120.23551,88.546585,-44.194744,35.612408,12.43857,-19.408298,36.02346,-24.896908,24.140162,1.1119858,-4.3581414,10.164188,-13.768573,13.987661,-11.9985,6.483269,1.2377158,-10.686308,11.127408,-11.965185,6.4793406,-2.556445,-2.6650612,180937-7-3-13.wav
0.76690567,0.17301694,15.608663,0.4143558,862.0875524228777,1643.0102288836918,21.05288435982455,2.051303e-06,1859.8837439035406,0.00869027727601156,0.2157751482108805,(0.45510244369506836+0.0010690443450585008j),-175.22871,189.00217,-25.729006,35.345566,12.350916,17.772291,11.801809,-3.97035,8.976345,-6.404894,12.890013,11.541241,2.0402095,13.772653,9.598876,11.986066,2.6812286,3.373483,9.404293,6.206677,12.154765,6.730719,5.4816847,7.082006,8.865155,17592-5-1-2.wav
0.18318136,0.22863683,6.7192717,0.13643047,1616.842649584789,1582.8382879186554,24.582136858837806,3.579727e-06,2738.637582415101,0.048036431990606934,0.16807127970481303,(0.4639439582824707-0.0030752697493880987j),-271.94476,152.4505,-35.553474,6.3243866,-2.820291,-13.48987,9.748143,6.044243,10.587803,8.1406975,-0.78321457,-7.068828,-10.635196,-7.2175527,-1.4463805,12.906397,19.07346,16.595995,14.542318,-0.91019505,-18.189934,-21.972408,-12.227822,7.1766477,15.494074,179867-1-0-0.wav
0.24453206,0.1896873,7.448338,0.27778026,3793.5958798564257,2573.5365956160726,30.171425103927305,3.1467753e-05,7083.428073067196,0.1343690728865607,0.1349340059792315,(0.5539101362228394-0.004901865962892771j),-205.10362,70.419914,-123.09194,88.730064,-32.083286,-7.7525444,-33.207058,-28.541014,28.392008,-41.781605,-8.540744,-20.47286,-6.813372,6.1800923,-38.544598,1.5334109,-2.046288,10.9995775,27.281233,26.535961,40.03642,4.8241715,4.272668,-13.012321,-24.780313,94868-1-1-0.wav
0.5311155,0.25932437,3.1342003,0.1405503,3473.807859120414,2781.0162643527506,21.157680403604072,2.131164e-05,6908.175182893786,0.1234321373735549,0.23108467235513586,(0.39032846689224243-0.0007253223448060453j),-111.843376,161.19615,-94.11422,81.26355,-24.65371,27.269176,27.656702,-18.975817,27.753437,-12.550302,8.319082,-1.5934007,-13.920846,1.8961035,-15.250899,5.1423345,-6.7983074,-5.3583584,2.4309266,-5.3728523,1.7358019,-9.172021,2.2159426,-1.0135558,-0.9493716,98223-7-5-0.wav
0.64712703,0.25269726,4.507934,0.1571332,1662.1070991428662,2139.9615302085094,20.98365829047044,5.9417484e-06,3287.111915191474,0.03573202673410405,0.11573881367059684,(0.5184847116470337-0.0002811794984154403j),-156.29543,217.6474,-56.415806,48.24527,-20.951382,19.456549,7.1016827,-7.712761,22.624187,-15.589764,21.965769,5.054384,-6.347953,8.995222,-9.5042715,7.8977475,-4.1195645,5.794453,6.7217193,-7.700623,7.3521314,-3.3711364,4.0739937,0.11766176,-2.6489818,180937-7-4-5.wav
0.1756532,0.27303454,6.6295323,0.16308422,1338.224523299655,1704.4540616757654,23.055217001823788,4.8599845e-06,1580.4499808074422,0.0528980762283237,0.28603386570591266,(0.37868553400039673+0.0008366558467969298j),-260.61633,166.72049,23.478344,5.4031544,-23.018179,6.6247206,14.370295,7.316708,13.392113,-1.0347478,9.739775,8.17622,2.081298,0.98022443,-6.0106454,2.2926228,-2.2884607,-3.5823476,-3.4109836,-7.350634,-0.6802092,-2.9577196,-2.06594,-4.8924794,-6.947123,159738-8-0-4.wav
0.17392306,0.2674199,13.041155,0.2276954,1365.0364706143469,1607.9842084571987,22.90475165298844,1.2894347e-05,1545.5985537843208,0.057913543171965315,0.2873002545456337,(0.3755583167076111+0.0001050350401783362j),-252.19702,171.97498,20.044693,0.5257265,-25.464392,8.699916,17.10973,8.459046,11.386034,-4.783654,9.392397,10.323975,3.0419428,-0.4090825,-6.6915846,4.2675543,-0.8962516,-3.440712,-2.965748,-6.4763637,-0.97508794,-4.614984,-2.0822418,-2.8141968,-4.9121113,159738-8-0-5.wav
0.69851327,0.26117393,3.349566,0.08469511,1023.3909052227781,1799.462076415915,19.557046653631968,3.6737227e-05,1740.5176063493498,0.01959475478684971,0.10227896994121678,(0.5238367915153503-0.006348246708512306j),-340.9968,156.133,7.0792556,7.1788826,-0.56580377,20.74128,16.345198,2.0420957,9.381845,-2.771339,4.3492465,7.899929,3.7445533,7.131102,8.472303,13.435312,6.764493,3.4108202,3.567138,4.251731,10.341062,7.2501044,5.512771,2.270683,0.29110745,43786-3-0-0.wav
0.6503675,0.2741978,7.815014,0.20438756,1592.7290894580653,2315.092581986943,19.965866693127026,2.1203201e-05,3754.930088285766,0.028835406882225433,0.27685538725355696,(0.3818478286266327+0.00027074525132775307j),-148.28935,202.78087,-39.78972,66.51911,-17.204826,24.604351,24.763191,-9.4406805,12.94771,-10.859405,15.469253,-4.530416,-4.52239,10.2685995,-12.554637,0.7957319,-8.938704,2.4724076,2.0364165,-7.084964,8.194018,-5.2106996,3.94101,-1.2593026,-3.125108,132016-9-0-14.wav
0.6380123,0.25743747,4.4196143,0.1584509,1695.8527414344535,2114.581289837612,20.881164659595832,3.6655438e-06,3204.713184158237,0.03781075009031792,0.11247244105761571,(0.5385603308677673-0.005359075032174587j),-151.06139,224.6556,-67.08889,47.510532,-24.832066,23.109114,9.902258,-9.9826565,21.335379,-18.221186,21.994623,4.2684546,-5.9939966,8.169277,-11.821054,9.845089,-4.094424,6.4758387,7.558045,-9.299625,7.521218,-3.9901536,3.9027562,1.115129,-2.4015393,180937-7-4-4.wav
0.2586143,0.21592836,14.886518,0.23622498,1124.1417435365252,1451.3200090554924,22.939503572461728,5.529701e-06,1596.3820617322976,0.024474744851878612,0.14089413065712947,(0.4695398807525635+0.0025316996034234762j),-243.21184,186.3961,-0.96628636,2.3749394,-35.616364,-18.76059,9.014805,-17.679771,-9.615469,-7.3297353,-7.986241,2.2832274,-5.4530272,-9.845869,-3.4936419,3.1633992,2.0985003,4.5428076,16.423628,20.325773,11.255135,-1.1894858,-5.2407837,-8.80339,-9.446075,197073-3-0-0.wav
0.65591246,0.2607903,3.4952512,0.16652308,3780.8854017057242,2921.842087741673,22.475744758495303,3.4833418e-05,7468.162933526011,0.15061500858020233,0.22561991272338766,(0.4109923839569092+0.0015919717261567712j),-91.00439,180.47697,-123.27894,88.9841,-45.957394,34.662037,11.506165,-18.797766,37.96999,-24.973396,23.711569,-0.0517183,-4.581674,9.76795,-14.515636,15.575661,-10.939569,6.9488378,2.463434,-9.517126,11.602085,-11.954434,7.0762157,-2.273342,-3.4986508,180937-7-3-12.wav
0.76630527,0.16400479,15.380744,0.41033685,865.6419008315387,1649.4649711447894,20.62341447715113,1.3451264e-05,1863.3066519147399,0.008492706828034682,0.22939964321874953,(0.4549747109413147+0.002377931261435151j),-175.13177,189.14116,-24.829855,35.082443,11.618672,17.792395,12.609118,-3.854598,8.197278,-6.5479193,13.012102,11.453126,2.0017037,13.772938,9.214679,11.623514,2.8377516,2.9886167,8.90067,6.5094543,12.223698,6.567183,5.678126,6.9714456,8.608645,17592-5-1-3.wav
0.6806271,0.22800627,5.2539444,0.2150359,3839.014784708183,2680.2101108956144,21.849255896208387,5.438349e-05,7024.6785246567915,0.1441840904985549,0.2786591047452916,(0.3704752027988434-0.00016330921789631248j),-75.75179,153.99004,-107.980415,92.092155,-26.231327,16.548038,27.54972,-19.519176,31.680168,-9.717789,9.07256,8.326219,2.5360804,21.442144,-5.4423227,9.604413,2.4242544,0.835104,6.3477964,-5.176578,5.062106,-2.5224807,0.6343336,-0.39119002,2.2833343,174276-7-1-0.wav
0.5317439,0.2769014,1.5014963,0.07204445,2403.300805801478,2512.7775215611396,20.453882113853464,4.936023e-05,4962.2208611813585,0.06345962789017341,0.18788607772921273,(0.485914021730423+0.01253079529851675j),-328.77008,152.80023,-21.798914,46.1871,-5.1616597,10.862686,12.522641,-7.71188,9.731468,3.0792973,3.8879533,-11.827524,-0.53189546,-0.3892471,-4.8041105,5.454826,-14.374688,7.0229826,0.9880463,-9.600567,10.6749115,-10.036641,4.9240236,4.7234697,-9.704173,143651-2-0-39.wav
0.61217934,0.19820264,20.881907,0.33630103,394.3286161997842,1079.620450437471,21.018781164824226,2.0832964e-05,332.45771992413296,0.0074357049313583815,0.2632869685917217,(0.3828006684780121+0.006356139667332172j),-281.88986,180.51366,45.72011,67.45976,29.977667,25.759706,27.670593,8.407679,14.051443,3.8492439,2.7573102,4.0930767,0.63561463,2.3383207,-0.7204757,2.6128478,-3.1608543,-5.629203,-0.21698038,-3.3718727,-1.9740629,-0.7948445,-0.718136,-2.592714,-6.0702686,113205-5-1-0.wav
0.49612063,0.26655957,3.5177166,0.068583935,1257.9747560374972,1924.994597724407,20.98464817573391,3.1906362e-05,2422.734290326951,0.021645253793352602,0.11529928655058065,(0.3164460062980652+0.020950922742486j),-406.1012,86.7277,26.993404,2.931643,-12.672219,-0.49991605,2.7420645,-9.779628,-7.8612003,-5.576764,-7.059411,-3.2620535,0.9820195,-2.7580562,-0.92848647,4.186051,0.1544417,2.6840954,5.223475,3.0357668,4.021402,0.17285417,-3.1297617,-2.166663,-1.0439763,101415-3-0-2.wav
0.13852337,0.13680622,14.682929,0.28660935,2056.025897995274,1550.0042906634299,29.787376191014957,1.3001029e-05,3181.499644373194,0.06473395727962428,0.24180294176990605,(0.41823089122772217+0.008886953815817833j),-310.2303,96.05107,-35.81421,-6.8158984,-15.487716,5.3025475,24.157362,17.935806,14.064736,-8.107926,-2.9774058,8.32811,9.351104,5.4965997,-10.471654,-6.768208,7.8800693,7.80662,-2.4565692,2.4357123,7.954755,-8.464655,-9.986537,3.1705873,4.8783064,157867-8-0-28.wav
0.41619423,0.26442516,4.0986967,0.1456758,1979.4534254852833,1935.1575028839534,22.26400257779997,2.7166336e-06,4054.341187229046,0.05819014179913295,0.225814774292365,(0.4175052046775818-0.00012440569116733968j),-163.41571,188.87878,-70.752174,53.52811,12.493025,-6.4353104,12.471712,2.2650046,5.581639,-7.4262133,7.358594,-4.649668,-6.2024746,2.4203908,-9.921529,-0.61568046,-7.9756155,-8.136185,-7.4290977,-11.190067,-1.4250267,-4.7450657,2.441354,-0.06343908,-4.774918,69304-9-0-14.wav
0.14459752,0.14843142,17.365202,0.2995474,2042.2512190389257,1627.913393913674,29.783851304597693,5.482888e-06,3296.8827616961707,0.060687996748554913,0.241312894160641,(0.4350004196166992-0.00899274367839098j),-287.14526,98.326904,-37.694313,-2.9014833,-20.424803,-3.7222435,15.463012,14.280138,21.733791,1.256136,0.6356547,5.3698416,4.487455,6.2555842,-5.1709776,-7.0860023,0.31527552,6.6464167,0.4554186,-1.4206867,7.680279,0.8340438,-4.637563,-2.434656,-0.50698376,157867-8-0-14.wav
0.4946863,0.2673802,3.6723402,0.13111065,1002.5070922708638,858.5124880184363,22.461155389773552,1.1681647e-05,1890.316507857659,0.03359685467846821,0.2567273524636774,(0.30490317940711975+0.0017312244744971395j),-265.97992,291.25125,-21.149895,-56.48616,34.259415,7.0811973,-40.453728,-1.5683463,17.04375,-17.861357,-13.043261,14.718935,-2.1411989,-17.914663,3.20704,4.8313513,-17.40138,-10.95223,4.2172384,-8.873123,-15.699295,-0.8293001,-3.2290406,-16.84064,-7.336181,99180-9-0-2.wav
0.6734844,0.25415975,2.773129,0.12837625,1964.5381482953035,2333.834550238287,21.240578276311915,3.3196535e-05,3933.170243632587,0.04207968298410405,0.10725699750858268,(0.5890985131263733-0.005227390211075544j),-167.53293,212.30966,-74.4021,55.965565,-21.804462,22.366236,7.9352703,-4.6948166,24.582314,-20.358229,26.378254,5.410972,-4.4774694,12.934417,-9.5339985,11.167957,-3.618608,7.5644445,3.3371308,-12.938355,9.966831,-3.0685427,4.7879553,0.30485675,-2.8994923,180937-7-0-0.wav
0.67839885,0.27425882,4.4598603,0.11782008,2510.600482415451,2584.2718765035047,18.937022896594513,5.3868193e-06,5605.229689757948,0.06323947796242775,0.04687840896555645,(0.4859434962272644-0.00946615356951952j),-220.79277,146.13557,-50.268158,47.551296,-16.667255,5.83345,17.469814,-8.056165,17.766912,-2.5283089,6.360648,2.4499106,-1.8739753,8.629549,-1.8565321,10.532689,3.0801575,-0.23399076,7.0585456,0.07670538,3.8118284,1.0013111,1.6945425,1.7316272,0.44023892,86278-6-0-0.wav
0.87078613,0.24815731,0.089993976,0.022890894,1055.5708712877267,1917.8261999735928,19.77719095836952,8.685673e-05,2149.212822886561,0.010097261109104047,0.014239208984069725,(0.24736268818378448-0.007813313975930214j),-535.0685,42.27366,1.383143,3.9773183,-7.4286284,-1.4307574,1.1749172,-0.5512302,6.074534,5.458268,7.430329,6.1487164,5.0771646,6.8797193,6.979893,7.879602,5.632664,6.340582,6.398089,5.362295,6.2254443,4.6238575,5.5049853,5.6642966,5.2297935,197318-6-11-0.wav
0.47422895,0.28231663,1.1182326,0.07262846,1811.3882796789892,2189.6013296881024,20.87430654449545,1.0454219e-05,3686.1607546062137,0.045909727239884394,0.2713769092807615,(0.4130837321281433+0.002808565506711602j),-207.15007,184.49054,-38.849716,30.090902,-15.473277,9.911985,10.253685,-3.202131,13.328266,-9.088849,12.395976,-1.1294323,-5.7048793,8.695316,-2.7696543,7.0407686,-3.4573708,2.4177637,4.5110683,-6.1435223,4.4849105,-2.7056546,1.9824072,1.8770411,-1.2036625,192124-2-0-5.wav
0.58843523,0.27813667,4.800732,0.18310232,3345.3230698723573,2848.8720287755064,20.521697569526566,9.751206e-05,6639.508021360188,0.10966712201950866,0.20911139614285243,(0.4643399715423584+0.0025745073799043894j),-89.30526,188.60236,-99.80125,101.25181,-34.72454,17.559237,10.44168,-23.497768,26.630173,-16.993786,18.585808,-10.738391,-8.004328,14.006959,-14.766051,11.691053,-9.284211,7.7414284,5.7666445,-15.787756,7.4043674,-14.684534,-0.011769476,4.261316,-1.7287189,103074-7-4-2.wav
0.5287692,0.27809566,3.5773215,0.1267003,959.2839765945138,1409.1637072030574,19.723897057292977,2.485222e-05,1647.8501512825144,0.022016403992052024,0.23357059643897776,(0.4447396993637085-0.0008111380157060921j),-218.17607,221.26295,-1.1261626,17.238827,-0.34924728,4.736691,8.929219,-1.5569373,11.222607,1.0830064,-2.650739,-9.044796,-8.235285,-0.91034895,-5.415166,1.0031011,-3.3197417,-3.2733295,4.7561817,2.1107404,1.5654719,-0.3000539,1.0824102,-2.9689918,-5.190308,203356-3-0-2.wav
0.30530986,0.25671968,7.073228,0.18601213,1319.3438896269465,1643.3631947727267,24.930315398283682,5.5711513e-07,2218.2310953305637,0.041225896405346824,0.26543514421851205,(0.3828093409538269-0.003938593436032534j),-177.66199,212.51007,-20.763138,17.972334,-20.5029,-1.7819531,-20.05238,-4.078216,45.412178,6.4218087,7.1737757,0.91401494,-5.779303,-1.4317694,-2.3859267,12.391895,-9.669704,2.9139736,19.102028,-9.064056,-12.703352,-5.8738537,0.57886076,4.202678,11.857307,165642-4-0-0.wav
0.6647183,0.25590387,17.009747,0.31957462,1805.7251139846549,2765.6615275430145,22.362626679426736,2.4464114e-06,5350.8765071802745,0.01647031927384393,0.19004138373773752,(0.5206215381622314+8.929937757784501e-05j),-175.64429,150.1127,-31.81292,72.70016,-17.292976,29.368427,28.052511,3.315447,45.518425,9.419939,15.594326,5.3709784,15.43995,22.423853,-11.678123,11.777497,8.584906,4.758082,-4.76161,-20.902943,5.2115245,4.0542345,1.5387993,-2.6773896,-4.250408,146186-5-0-9.wav
0.75602317,0.26180217,5.662495,0.21495232,1711.3674381576832,2459.1775859312693,20.439623027587515,7.931602e-06,4427.251456376445,0.021427926300578035,0.2821170393200443,(0.3915896713733673+0.0008813221356831491j),-183.50446,150.89557,-42.43552,65.92087,11.765632,26.846527,17.943995,-5.6330247,20.535528,1.2949781,11.231618,4.7952337,11.262051,9.181955,-4.7046123,17.247911,-0.96375155,4.882565,13.634504,-1.1102346,8.059936,2.2497623,3.7065356,3.5381608,4.1760874,57320-0-0-34.wav
0.52971315,0.27423537,2.7598085,0.12042221,1892.9118885157477,2203.914272709177,21.73272224191999,1.7392058e-05,3604.5088398663293,0.0484979001083815,0.14280701328643078,(0.5412688255310059+0.0006846608011983335j),-162.43465,213.00597,-68.03145,36.614834,-31.585508,19.501858,9.592795,-10.1487665,22.42463,-16.653397,18.453495,4.30514,-5.472341,8.143713,-9.342526,8.519384,-7.3090377,5.6465034,9.134891,-10.418525,4.808898,-4.151736,2.755766,1.0971329,-0.5982343,180937-7-2-2.wav
0.528704,0.28254503,5.28132,0.15585558,933.7675766917723,1438.2538891371005,20.694188578655663,7.668053e-06,1420.8179981033236,0.02015077447615607,0.2823134711996336,(0.3838355839252472+0.0007870927220210433j),-213.91113,222.03006,-3.390522,22.6279,-11.294651,4.835534,-3.1784132,-16.841742,13.1508,-8.724372,-4.6978846,-0.8362319,-6.78395,-1.0828654,-14.200863,-12.547628,-15.014154,-10.556068,-3.8493674,-11.837877,-4.3652315,-1.8098234,1.4041831,0.689668,-6.045535,134717-0-0-22.wav
0.39101708,0.26611182,2.9180145,0.13088644,2881.545094414898,2111.533421437324,26.457338369566973,2.8942948e-05,4858.351161714234,0.11121522760115607,0.13525128275168435,(0.46751588582992554-0.01049123052507639j),-207.39264,154.45062,-108.39912,37.991673,-39.631554,-31.496477,-31.221752,-22.539337,16.633528,-29.745754,-6.4841747,-2.0302913,-1.289301,-6.347505,-15.558767,12.97308,-23.555607,-21.718975,4.078644,-9.196557,-11.379418,-12.504495,1.9336244,5.0788546,11.545015,165645-4-5-0.wav
0.35574096,0.27272114,3.2207077,0.12590396,2070.524234339385,1902.3882349319972,23.39875932947727,3.374023e-06,4001.068291636561,0.06165609194364162,0.24716673232698705,(0.4134822487831116-0.000307397247524932j),-174.81886,191.17003,-82.195305,34.333504,-18.698618,-17.379581,-1.8567328,-25.99513,-1.0704457,-11.825228,-1.2616931,-3.7531657,-9.56453,-0.94554573,-7.103872,2.6875858,-6.216914,-5.691578,-0.43581498,-4.39182,3.287111,-4.5832005,-2.1203725,-1.499398,-4.1521344,135776-2-0-65.wav
0.59326506,0.27249944,0.39079264,0.011974153,2628.585332626811,2765.172110195005,20.257039742691536,3.7417245e-05,5674.994778495304,0.06083758580202312,0.18038075687308106,(0.3474936783313751-0.017651861533522606j),-489.96338,52.60203,4.428769,20.578438,4.3765225,8.788697,13.215776,5.5555634,4.6983266,4.409495,12.848503,8.432395,6.4736524,9.690888,6.249841,8.410027,4.152897,5.1603494,7.1967864,0.7922725,4.6976366,6.7723904,1.6164441,0.5122377,3.650598,72579-3-0-2.wav
0.6836035,0.2794357,9.622635,0.23337926,2487.2049111013516,3317.9110889413187,21.10177195999846,2.4260415e-05,7216.050199828396,0.07775243858381503,0.28234853733556037,(0.3874308168888092+7.5766489317175e-05j),-124.27334,199.76373,-32.450382,60.137386,-30.510965,29.488424,8.571816,-3.6891854,20.529114,-10.918711,20.45293,-16.135027,13.129148,7.201635,-22.642666,24.503561,-16.399698,1.6587923,9.987176,-10.239278,6.6066866,-11.30116,11.314421,-6.851979,-7.355967,177621-0-0-145.wav
0.7392148,0.26757678,3.7929025,0.18858346,876.2697086462096,1828.328370677721,19.365970932807823,2.3142828e-05,1597.3778167901012,0.011310908146676301,0.27320066776128094,(0.4043915569782257+0.0012365070870146155j),-250.78441,156.99748,2.8207898,32.054188,11.177337,23.583057,24.085678,13.425293,15.445659,3.8750105,15.6795435,5.3144617,3.8889346,11.285203,2.9612436,9.283546,2.2575965,3.3355126,6.612456,1.2885005,4.0527816,-0.052654576,3.2994747,0.7163246,0.33606863,138031-2-0-22.wav
0.67892134,0.26220062,7.33934,0.21443217,1986.3184423173093,2775.5586753310763,20.05661848731773,6.41419e-06,5129.881119039017,0.029082369942196533,0.21993104891218604,(0.4151726961135864-0.0038210435304790735j),-153.0438,162.88484,-37.936714,73.03499,-1.62627,29.529345,9.616834,-3.4541337,30.558836,-8.857234,17.899086,-0.56258994,-4.5170245,12.069134,-8.1501255,9.447796,-1.982351,4.2296157,5.675953,-2.3766065,11.363109,-2.8892348,4.351928,-2.5785034,-7.1221466,143604-5-0-0.wav
0.5991228,0.27701807,6.4083943,0.20003675,2842.1834039498676,2639.5373247290345,20.544139239216477,9.043721e-05,5817.138812996748,0.08773821351156069,0.20496310073025184,(0.49047207832336426-0.003983283881098032j),-87.471214,206.14285,-98.168106,94.01341,-37.56468,7.135367,10.12507,-18.965197,23.266903,-18.818823,16.671883,-9.031511,-6.3292794,12.968571,-14.514099,13.337211,-3.9883766,7.516534,3.6064525,-13.852921,6.7392282,-12.331446,0.18629327,-0.70173377,-2.2675982,103074-7-1-1.wav
0.68696666,0.26905718,1.352691,0.1097112,789.4426076753971,1597.7624672029754,19.12780175440196,1.42147455e-05,1337.0501038656068,0.012160461072976879,0.2702609462724315,(0.40152794122695923+0.0026092627085745335j),-296.237,168.76884,19.233997,16.890394,11.642492,17.802557,15.67088,9.797316,13.9602375,6.60886,7.707714,0.8585423,1.2965038,6.2651825,1.5723722,5.43845,1.6553726,2.2271245,5.3699083,1.1874185,2.549021,1.432925,4.0969763,4.6681294,3.2806,138031-2-0-45.wav
0.89327073,0.25494382,0.05162245,0.017608872,968.2344219717905,1893.1373285530872,19.832008906586054,9.5047355e-05,1997.54688064487,0.0045271856936416185,0.012861495259259248,(0.20273277163505554-0.027641741558909416j),-556.5303,34.891113,3.2660434,2.854361,-5.487031,-1.2156991,1.390865,1.0074357,6.308279,6.565927,7.405862,5.8462114,5.472094,7.1848073,7.451965,7.727697,5.6500683,6.3119664,6.6225367,6.0308084,6.2931833,4.742188,5.6033545,5.4832053,4.9528065,197318-6-2-0.wav
0.6243585,0.25212705,11.980346,0.26167694,1179.1519834395863,1800.7083478295863,18.86979963939102,8.173429e-07,2605.953220962789,0.01547964459898844,0.2826404679079858,(0.3802565932273865+0.0009378480608575046j),-156.15135,194.61362,-41.519005,39.42032,7.302468,12.633047,22.448032,8.884562,23.985252,8.774036,16.337343,6.84071,1.9612159,8.529518,-4.773331,3.0566761,-2.5029676,-2.5450397,1.198919,-5.976358,0.80026776,-3.8883562,-4.267625,-2.3924758,-3.0103695,103258-5-0-10.wav
0.25096005,0.24983509,6.37157,0.19079791,2129.3024343696907,1822.8014556901412,24.274024733060898,1.7170352e-05,3538.042189757948,0.07388711389089596,0.17582639560471752,(0.4547923803329468-0.001684462884441018j),-189.14647,171.12476,-78.31888,35.839912,-6.7699933,8.449896,10.003653,-8.010546,20.817348,-5.20046,1.3251746,-1.521187,-6.5406613,-2.4965332,-5.712066,17.182135,14.259698,13.852144,7.484681,-9.032287,-12.347624,-18.150856,0.89719,10.454628,8.251329,179858-1-0-0.wav
