chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5049188,0.69585294,0.28234726,6.2021356,0.19163619,2230.3081508692353,2509.3693365960376,20.552981898302825,3.0842737e-05,4987.339504076087,0.05724920742753623,0.25353648704822607,(0.3963737487792969-0.0003957050503231585j),-110.359604,199.9312,-66.24075,68.300224,-27.800098,8.069543,2.785814,-18.512783,14.615044,-19.752598,14.964151,-3.3448844,-4.088903,8.727944,-16.628902,7.3800993,-5.7861977,1.3225663,2.906525,-6.9900184,9.20951,-6.552443,3.6149127,-0.5222421,-4.3018937,4.6325507,-6.665918,6.2419767,-1.5176326,-0.5457598,4.9542313,-2.5713224,7.8900757,-0.6052592,2.2439747,1.4243114,-2.3797328,5.4930353,-2.9335697,2.8295262,151149-2-0-12.wav
0.45763278,0.6931927,0.2810749,6.670679,0.19609407,1880.497361624061,1914.8196590533144,20.717326041972658,5.178155e-06,3664.763926630435,0.05809839221014493,0.2750793379231619,(0.3915935754776001+0.0003370504127815366j),-109.87903,218.72435,-80.85533,39.744717,-21.42806,-5.625595,1.3510491,-6.422591,8.918767,-22.295809,9.159376,-5.4022565,-2.2892606,10.1598835,-16.740889,1.0519685,-8.665377,-4.1831965,2.7338047,-2.6908574,6.3559713,-7.8335795,3.314348,3.9928455,-0.411998,2.1364365,-9.602695,2.7444053,0.62097585,3.1683247,6.359555,-2.960254,4.3041024,-2.9274235,-0.80403006,1.166915,0.26695797,6.0436397,-3.1305332,1.6614326,151149-2-0-15.wav
0.4496949,0.663125,0.27834967,0.509674,0.054112397,2116.271009746657,2198.2073624637787,20.76223332045375,1.656516e-05,4111.094174592391,0.06853911911231884,0.24620496753780777,(0.38766270875930786+0.0005332192522473633j),-237.34357,191.41603,-64.21435,48.91061,-9.413973,10.806155,3.9887412,-16.120268,4.137404,-14.013662,14.292784,-8.74782,-4.9218717,13.585771,-5.828798,6.929943,-10.2522545,-2.6892204,4.0803056,-3.9596055,4.164354,-9.664717,2.737366,-0.4131465,-4.039026,6.7150617,-3.2358985,5.0767055,-0.20477925,-0.08325372,1.5632832,-4.3403,7.559763,-0.35889402,1.5761354,2.5986674,-3.0021958,3.6382692,-0.6631077,4.2759094,151149-2-0-22.wav
0.5000363,0.66312826,0.27854416,2.7506075,0.11889422,1717.7891666007822,2163.7476122453236,20.010644672796772,1.612713e-05,3653.7788722826085,0.03886152626811594,0.27093458814895194,(0.3906235992908478-0.0002210561651736498j),-161.57707,181.53825,-28.474663,35.78347,-9.95718,-1.586603,-1.2734195,-8.23185,6.941253,-12.635829,5.5847063,-5.403867,-7.099339,4.216604,-7.9263473,3.7772818,-3.2268186,-1.6215682,-0.18153496,-4.9059834,4.347602,-5.5158734,-0.5497638,2.0521827,0.23074296,4.6732635,-0.9804287,5.331712,1.1481586,-0.5527906,2.6895034,-0.98585445,4.1956,-0.84863937,0.25591803,1.5755172,-1.2746272,3.0432427,-1.8362952,-0.1703617,151149-2-0-3.wav
0.5210771,0.69574356,0.2800102,2.786316,0.12142588,1727.9472740810081,2222.623762693666,20.01518944981559,1.7483926e-05,3718.815387228261,0.038036401721014496,0.2743182496616894,(0.389810711145401+0.0021417704410851j),-159.01347,181.18909,-27.465105,37.86164,-12.146139,1.3186195,0.83687747,-9.443701,5.680581,-14.749947,6.8037853,-3.2228959,-5.457733,5.801962,-7.1814623,5.4691763,-1.6921479,-0.3173194,0.735921,-4.715654,4.3902144,-5.22613,0.9270862,2.5076873,-0.6424442,3.7450304,-1.7343645,5.4028726,1.4294115,0.52033424,3.5448186,-1.4245936,3.474586,-1.2542027,1.1426762,1.9749537,-1.7311437,3.5477984,-0.9949035,0.6419102,151149-2-0-4.wav
0.49781218,0.6928757,0.2824014,6.1646366,0.18025802,1768.360577538197,2011.5877129241933,19.946862949717215,1.2124914e-05,3553.228175951087,0.04746801403985507,0.27782393906338204,(0.3832583725452423-0.0005872442270629108j),-128.32872,221.33162,-69.181694,45.02097,-25.663214,3.242771,3.6168299,-13.371091,9.840632,-22.36742,9.211295,-3.4682763,-5.500564,6.5365725,-12.160104,8.09813,-5.5180917,-0.692111,2.3908317,-6.8738775,5.607002,-5.7188387,5.8462334,3.4727738,-1.3089855,5.1439347,-5.6839547,3.926571,-2.067564,0.28932473,5.458596,-2.7976367,4.8335056,-2.1286037,0.78549266,0.8933725,-2.189893,3.5985093,-3.7991877,3.1300368,151149-2-0-54.wav
0.5202738,0.5897489,0.2739802,5.803772,0.17912917,1486.9760670548621,2059.228719967496,19.559896829933137,1.1750115e-05,3140.4148267663045,0.028555253623188406,0.27992983961034174,(0.383029580116272+0.001140754553489387j),-147.6371,211.4579,-42.46427,53.630486,-15.394996,6.89497,2.7927516,-14.945126,10.600533,-17.291115,6.923552,-3.180552,-4.307301,6.713505,-10.5599,6.185043,-3.9657588,1.0732254,3.56027,-4.8157363,6.5344644,-4.214518,3.5925176,2.1616058,-0.19174097,6.5442243,-2.81825,5.3642745,0.5924683,1.3347739,4.66356,-1.6163129,5.7992163,-0.41529003,2.3890228,2.8359523,-1.0230147,4.082268,-1.3732699,3.059223,151149-2-0-56.wav
0.31546625,0.44705877,0.24917069,4.0492716,0.12178634,1743.6506659437755,2072.7177742427675,22.963841746712724,5.073283e-06,2778.781844429348,0.04068302762681159,0.09929235990380686,(0.8541947603225708-0.0010273196967318654j),-243.33627,179.74559,-44.451263,4.6767898,-30.449057,13.068226,1.911848,-3.8562784,21.480576,-8.586716,16.306103,0.34819123,-11.34018,-5.6199226,-19.533792,1.7995846,-1.8508104,12.290563,21.995111,10.445307,15.399489,-2.205541,-3.2663019,-3.9801133,-3.2929685,7.361569,1.2382988,3.7026706,-4.1510444,-3.132717,0.07449991,-5.1658792,3.32371,0.76177645,10.5316105,12.183428,-1.7076935,-2.8885787,-7.164756,2.5675924,151359-1-0-0.wav
0.35422304,0.3513194,0.22395599,4.336665,0.11640419,1493.6532889230855,1900.2710372946487,23.560929593276423,1.8213447e-06,2363.7215523097825,0.03593891530797101,0.08445755453041516,(0.8314104676246643-0.0027156760916113853j),-289.63434,175.29915,-31.392181,0.7738213,-24.036537,8.740384,-0.08356571,-4.441414,15.016227,-12.673794,5.0365787,-1.9747145,-7.895562,-3.9745932,-16.298504,1.8969858,2.5531745,15.867571,26.756426,19.55414,22.542791,2.0515792,-5.403727,-4.647154,-5.768831,1.5957813,-1.5729347,-3.0998259,-7.4650235,-1.9029216,0.19285963,-5.2690153,2.1505806,2.9322383,10.983853,11.304897,-0.87296104,-2.4471598,-3.4090092,4.41436,151359-1-1-0.wav
0.28392306,0.32121545,0.20571306,7.631794,0.18529719,1614.644441096569,1923.1732571803486,24.27702262174754,1.8323635e-06,2358.6659307065215,0.042821557971014494,0.11897257968782585,(0.9047102928161621-0.0019146203994750977j),-227.68141,183.45119,-53.286232,2.112913,-38.419163,11.4569645,-2.9430132,-11.711773,16.578138,-18.81474,5.435401,-5.8464074,-10.960585,-8.775688,-23.90798,1.8535994,-5.479981,17.520592,36.073833,24.290337,27.711645,-1.1789756,-6.4358873,-7.7165422,-11.217532,2.1260557,-4.535305,-5.5383153,-10.604355,-4.4188643,-2.1194482,-9.83174,2.2015147,1.3448198,11.6019535,14.962596,-3.5640936,-7.163197,-4.58095,6.5676055,151359-1-2-0.wav
0.28026652,0.36147803,0.21375306,8.240146,0.1843083,1546.7092522448354,1864.336093730653,24.465475870591035,3.6225674e-06,2327.6456351902175,0.03905683876811594,0.12455373275220406,(0.9390749335289001+0.00032247600029222667j),-233.32455,182.58969,-46.825222,3.2213798,-33.220573,8.963417,-1.0973935,-9.718108,16.010754,-14.673457,6.826081,-2.3889923,-9.16541,-5.910963,-18.382212,3.9470105,-1.4016374,17.80108,36.423885,26.160923,27.79132,2.1499286,-8.179402,-7.013843,-6.2504387,0.6645464,-3.5702176,-3.7659612,-10.486194,-2.512226,-1.5870128,-9.695971,0.41407904,-1.1249748,12.152844,15.405047,-4.2039843,-7.17918,-5.7518725,5.2469845,151359-1-3-0.wav
0.809263,0.54442865,0.25417405,7.309516,0.21125676,218.38695945179435,774.1673642614627,18.97928472675915,1.9556144e-06,190.80290421195653,0.0017040307971014493,0.2836685306521839,(0.2998042404651642+0.001403182977810502j),-364.5121,121.82876,52.818336,20.185783,25.630947,30.6538,22.534714,14.965514,12.789484,12.038863,13.820519,16.870098,14.491656,7.0617285,3.2960331,5.686605,7.960085,6.9482675,5.109662,3.9150069,2.6640258,1.681243,1.3576193,0.93089813,0.97667146,2.49067,4.0480227,4.1564593,4.272271,5.5430098,5.9504204,4.397925,2.6830826,1.5983926,0.1880923,-0.94592017,-0.30830336,1.1100185,1.3364338,0.55240816,153261-0-0-0.wav
0.8159823,0.5769477,0.25926545,8.492549,0.23296146,212.681157637555,762.8375519832681,18.989855183446952,9.761941e-06,182.50169836956522,0.0015879755434782608,0.2755927021928558,(0.29945701360702515+0.001782572828233242j),-356.47577,129.21573,53.52505,19.413301,26.400232,31.893156,22.783365,14.941316,13.103572,12.3080845,14.046682,17.365051,15.092765,7.2672114,3.0607047,5.4855537,7.979175,6.9972997,5.083044,3.9711752,2.8546793,1.7996805,1.3680936,0.98304313,1.2328568,2.9626338,4.471125,4.3044744,4.2734404,5.7094073,6.230593,4.5148735,2.6298592,1.46388,-0.032291174,-1.2520504,-0.59283954,0.89742565,1.1115565,0.34747842,153261-0-0-1.wav
0.8136578,0.5561127,0.25381196,7.75991,0.22442123,218.00906124599345,774.3177647704237,18.927630004323344,1.8526393e-05,191.2398097826087,0.0017280910326086957,0.28060907790418504,(0.3075893521308899+0.0014202974271029234j),-360.08734,133.09595,52.111725,18.229738,27.356976,32.267574,22.490616,15.417378,13.692862,12.123199,13.648661,17.140194,14.880726,7.179737,2.996082,5.1780515,7.6469283,6.8278456,4.8372836,3.536355,2.4926987,1.7346368,1.5528576,1.2191176,1.3825399,2.991736,4.2419786,3.793666,3.8211255,5.4711413,5.936842,4.0735583,2.2377295,1.1795267,-0.07807338,-0.83740056,-0.10612819,0.8951559,0.9735314,0.67114574,153261-0-0-2.wav
0.80791676,0.5772304,0.26025218,9.009787,0.24518605,206.57682960350817,752.9248735736048,18.844623677407235,6.7799824e-06,169.76902173913044,0.0017224298007246378,0.2827557494117153,(0.2993473410606384+0.0003359236870892346j),-350.9858,129.47525,53.5285,19.650352,27.137753,32.877563,23.93978,16.15791,14.158206,12.942684,14.19519,17.208435,15.056505,7.487995,3.250399,5.4583883,7.892846,6.879988,4.7632613,3.5044901,2.4373088,1.493921,1.1525593,0.9090383,1.194391,2.7072654,4.0769916,4.097045,4.24837,5.454309,5.546841,3.5653236,1.6154506,0.74097735,-0.03879839,-0.70161706,-0.22989193,0.85006607,1.2288022,0.8173975,153261-0-0-3.wav
0.27438283,0.5452442,0.2749376,3.8621163,0.13738458,2239.0142040411542,2181.9224398046495,22.619597475055407,1.3214071e-05,4415.055621603261,0.06118376358695652,0.25750709452937914,(0.47998106479644775+0.006391321774572134j),-172.61494,170.26483,-67.309105,33.29105,-12.971766,2.5917087,8.888103,-0.68091816,15.702377,-5.692245,14.621176,-0.59582335,-1.4622792,7.233489,-11.250626,5.255291,-1.9607196,1.5546656,5.1627836,-1.446783,8.446756,-3.6729357,-0.37300354,-0.480955,-1.2475871,6.4557276,-2.4694512,2.3588774,-1.2687516,-1.7783518,2.406283,-3.8397167,0.6788996,-1.0722711,0.93860155,1.57351,-0.7304807,2.2103617,-0.00072912686,2.8981116,15356-2-0-0.wav
0.261381,0.5006885,0.26869497,1.1209236,0.07132059,2395.1680878295356,2137.1876738457936,23.246358831282947,1.22495585e-05,4533.581861413043,0.0708602241847826,0.2511746114141889,(0.49359872937202454+0.0031216635834425688j),-246.4507,156.90909,-67.924706,23.628464,-8.568538,-0.9612431,8.114391,3.3632433,12.539928,-7.701853,7.0777035,-5.978834,-0.17383732,10.336573,-6.424221,8.03222,-0.43441528,1.0552828,3.9212368,-5.5685873,4.5882645,-2.276753,-0.63700616,-0.63537437,-2.1556664,4.6578245,-1.8842632,2.2306077,0.020527223,-1.9391991,2.0312846,-2.4805644,-0.36901543,-1.3188043,-0.75513685,-0.67343986,0.03359791,2.6865668,-0.646027,0.46926588,15356-2-0-1.wav
0.28248867,0.5055369,0.27039972,1.334088,0.083069876,2428.4685623046225,2029.3533741871313,23.247259725220477,9.872269e-06,4324.553753396739,0.08201426630434783,0.24734128563114868,(0.48159584403038025+0.0037587089464068413j),-227.47166,160.14738,-78.413795,21.352184,-6.178236,-0.009253505,8.77018,3.7245004,11.552658,-11.348159,2.2896144,-9.980089,-2.6199262,9.07292,-8.143351,7.9398656,2.405717,3.04015,3.9444761,-6.080537,3.301743,-3.9260788,-2.6721883,-3.6775043,-4.118747,4.928914,-2.5666165,-0.39030567,-0.660761,-0.33671123,2.3607397,-2.579055,0.964635,-0.3245685,-0.42545572,-0.68714195,-1.2921935,1.2545455,-1.1409191,-0.34393913,15356-2-0-2.wav
0.28909948,0.50839126,0.26919138,3.95523,0.13002414,2452.89596448213,2117.825614299924,23.215680061760395,1.754655e-05,4505.245414402174,0.08352439990942029,0.2607494200500043,(0.474974662065506+0.002097978489473462j),-181.6356,154.65671,-69.49151,17.985725,-6.5451016,2.9975047,8.657635,3.5873864,11.437891,-11.6535225,1.1625773,-11.723316,-4.8191557,8.926498,-7.228139,6.8159633,2.440797,3.974698,5.5874934,-2.4737878,5.2500772,-4.394237,-4.406502,-6.0125628,-5.2269955,5.1903954,-2.278544,-0.65758014,-0.6912052,-0.41158918,1.3598173,-3.187142,0.72593516,-1.2847217,-0.15974192,0.18865852,-1.8845949,0.8553198,-0.963281,0.731991,15356-2-0-3.wav
0.296595,0.52467734,0.27105635,4.1796002,0.12554792,2413.350243270036,2134.389094825294,22.916301885297703,1.58275e-05,4568.596722146739,0.0778023097826087,0.26545662327051417,(0.47278982400894165-5.540902293432737e-06j),-182.56497,154.7109,-68.15331,10.809649,-12.395549,4.110927,14.096615,6.6717463,10.129939,-12.595431,3.348315,-9.328,-4.9032545,9.951124,-6.4056444,4.7248106,0.16756155,1.8372983,4.292021,-2.7499425,6.8947124,0.036371425,-0.44368455,-3.5089533,-5.746396,2.158781,-2.616498,1.7328999,0.42108065,-1.81974,0.72288746,-2.3674698,-0.16126347,-3.3491666,-2.5488265,-2.0543437,-1.580233,2.361834,-1.6011015,-0.33394992,15356-2-0-4.wav
0.4676064,0.37495923,0.21966365,7.5341372,0.1695208,974.5404218879312,1412.584388390909,23.49541657497422,4.7820777e-06,2117.244395380435,0.021366904438405797,0.2676486473036661,(0.35036590695381165+0.0013821417232975364j),-230.39932,180.44409,-9.329981,20.872023,41.500816,12.044895,7.4203067,9.113833,9.772533,3.5963845,3.1053622,8.275165,3.2575777,4.019334,4.098258,-5.5971794,-7.176346,-7.2636504,-8.9469185,-0.83894414,1.726728,-0.5846669,7.7948093,12.633601,10.069644,6.5332246,-0.53352314,-4.6075664,-6.5672207,-6.8377557,-3.2536752,-4.425914,-6.9785,-6.1173205,-4.8566446,-2.2800126,-1.0099673,-1.3637142,-1.2467992,-1.2520328,155227-9-0-2.wav
0.45773715,0.4652848,0.23878944,6.741635,0.16452795,985.9713915285232,1377.2704404541773,22.32920560758874,4.423417e-06,2109.6921705163045,0.021965579710144928,0.27196228472447054,(0.3603922724723816+0.004880331456661224j),-219.35522,192.17409,-15.737054,14.25199,37.12954,8.374398,5.690846,6.179793,6.9967475,4.2382464,5.1734796,9.474148,2.2040374,3.6247156,7.645042,-3.0263813,-5.3678627,-0.93432474,-1.7938862,3.872088,3.878573,-2.9684775,1.6383601,5.9036713,8.161045,10.848465,4.846406,0.4100296,-3.3673916,-8.398949,-5.8586617,-3.6488876,-2.57858,-2.8325896,-8.320306,-5.4535327,4.660504,5.469597,-0.8681743,-4.3994155,155227-9-0-20.wav
0.5864578,0.43983936,0.23378776,6.3924103,0.16202886,1207.727602365287,1632.4640899808726,22.29700594139745,1.7421979e-05,2587.042713994565,0.025908627717391303,0.2812168014259972,(0.3671697676181793+0.0018954039551317692j),-201.41988,186.43001,-27.838264,20.541092,27.674618,13.4723835,11.858208,6.843193,14.154107,0.2501258,5.426803,10.725297,-1.2458639,2.324262,0.2850232,-3.1677523,0.35964644,3.6338644,6.832593,7.709022,5.9000554,-2.2829351,-5.8762555,-3.633903,-2.7593367,-0.38697767,-1.1370753,-3.655122,-5.4286876,-6.3211455,-4.2228274,-2.258733,-4.602535,-7.1982803,-2.338865,4.365072,8.3286495,5.2043834,-2.4294565,0.5509732,155227-9-0-23.wav
0.5847713,0.47176117,0.24261127,7.6326003,0.17993672,1521.3328869659663,1974.5412085822716,21.471100674943127,1.7704524e-05,3153.209918478261,0.03195482336956522,0.28280117383951703,(0.3753587603569031+0.0010586578864604235j),-161.00424,185.88188,-38.67187,28.521278,9.780139,18.853304,10.579523,0.54897463,17.860937,-7.0038,10.260892,8.039489,-2.7845373,8.762649,-3.3014004,2.149684,2.3806574,2.6426718,8.085378,2.8058536,4.4095917,-2.585859,-4.3536963,-1.8042746,-1.5376674,-0.19489704,-2.397468,0.071275264,-3.648656,-3.7341821,-2.4706168,-3.5349455,-0.9083307,-5.8460193,-1.400254,1.7980306,1.5189303,4.7476664,-2.907683,-0.90972865,155227-9-0-24.wav
0.5314585,0.44262207,0.24227071,8.776602,0.20098442,1379.7443609675934,1882.1413177219533,20.852854226931115,1.4561937e-05,2846.3149626358695,0.02579681838768116,0.28685490632515703,(0.3704257309436798+0.0001989105949178338j),-158.22047,194.90363,-34.81147,31.628836,6.829008,14.869435,8.369872,-0.32865247,18.32979,-4.409228,9.528489,7.844985,2.0239968,7.1818047,-2.5733035,5.3579683,-1.4932865,-1.9888291,-3.3959677,-7.559651,0.526647,-6.809591,-0.1817842,3.113675,2.3517706,7.028367,0.19063969,4.575662,2.7643037,0.30445623,-0.070555046,-5.4856014,-0.743848,-3.9991245,-4.6818566,-3.2298994,-3.0095916,1.1124352,-3.6063976,-2.7115846,155227-9-0-27.wav
0.44555828,0.4184359,0.22716129,8.397286,0.18346545,991.9342261549413,1450.809023527895,23.43227353093932,1.2112e-05,2174.2917798913045,0.021579200634057973,0.2676842620256006,(0.3667171895503998+0.0036874436773359776j),-221.42482,187.24272,-15.086161,26.159348,37.783554,10.306258,7.9264936,6.6340423,10.92165,1.7206762,2.4883623,10.671521,4.49105,5.953223,5.3620133,-1.6166612,-2.2678614,-6.9512796,-11.079304,-4.9954004,-3.3934789,-4.5892177,4.5218687,10.450056,9.854389,8.668455,3.8951788,0.53665155,-2.700222,-3.523199,-1.3393172,-4.269942,-6.836234,-8.7568445,-9.025199,-3.9707594,-1.9626999,-2.2645211,-2.6691697,-4.1908975,155227-9-0-3.wav
0.5862124,0.7057344,0.281582,9.492008,0.23163563,1111.6760673149868,1514.9961777599983,19.46811721679539,6.4258234e-06,2263.607761548913,0.02735931838768116,0.26158153031777115,(0.4008162021636963+0.000764820259064436j),-151.26143,237.80765,-48.426907,39.174988,8.108674,11.743478,7.5872474,-4.930567,10.604881,-12.522943,7.0483117,0.35554022,-5.481994,3.6666229,-8.320412,3.3812408,0.22804265,4.669585,3.3183212,-6.2500567,0.52822185,-9.313122,-4.2754097,-1.9341764,-2.2065597,3.9639404,-3.4169116,0.9328193,-1.191558,-1.0712225,1.6849782,-1.2628683,4.718279,-0.62487626,-0.23410203,0.4723539,-3.149164,0.8033815,-0.6134075,2.8564904,155263-2-0-12.wav
0.64206094,0.6982711,0.2772787,6.4021454,0.21720141,1021.33097642363,1549.4313510501001,19.511505996232486,1.409342e-05,2136.6554857336955,0.016709125905797102,0.21836804128593656,(0.42895686626434326+0.0010409755632281303j),-172.18503,213.0678,-27.716143,29.674114,14.511461,8.659816,7.2909026,-0.80934554,10.188338,-7.269251,5.2511253,5.414845,-3.6794493,2.2370505,-3.9581738,3.1452396,3.0162535,2.896043,2.9147801,-2.9665847,1.0656538,-4.8267703,-3.6118045,-0.19742256,-1.3410252,3.1358607,0.114150584,1.4136796,1.2157326,0.21462226,2.2345192,1.0579482,4.2124825,1.1516639,0.6858851,2.690787,-0.30130526,1.0258982,-0.19353677,1.4319545,155263-2-0-22.wav
0.62602276,0.6960671,0.27853924,5.2497635,0.18973248,996.6357101940234,1525.177700038438,19.52170234893985,3.0578058e-06,2049.024711277174,0.017217221467391304,0.2463231212575577,(0.41541439294815063-0.0023135726805776358j),-181.84338,211.777,-22.975233,27.90633,16.772861,9.883692,5.762116,-1.4518162,9.315802,-7.4396243,4.956017,5.7596283,-3.6813083,1.9832834,-2.7983341,3.0778475,2.0245223,1.9501419,1.7492629,-3.3921478,1.2767531,-5.228224,-5.3894453,-1.3748609,-1.1067002,3.8879144,1.0304825,1.3140309,0.23969232,-0.9660126,1.3643056,1.0395746,4.6512766,1.6619062,0.8069401,2.2848911,-1.3868811,0.28349274,-0.029267568,0.9171193,155263-2-0-23.wav
0.5813471,0.71979755,0.28148323,8.261334,0.20990433,1226.0014177072585,1534.7754236756962,19.742229860079462,1.5874072e-06,2362.5356657608695,0.03286911231884058,0.2793767172552561,(0.38898324966430664+0.0017638651188462973j),-145.07596,243.80058,-55.792732,35.308067,-0.6175408,8.564028,3.9485161,-6.871972,11.4955,-15.300489,8.025305,0.34769872,-4.866113,5.6826863,-8.858871,2.7933347,-4.7108164,1.1936679,3.1767423,-7.32698,2.1320925,-6.4236803,-1.3339076,-0.31432053,-2.8978329,-0.20074281,-7.2774253,2.7344344,-1.6855915,-2.234959,2.9454045,-3.6076865,2.9574828,-1.2740045,-1.35836,0.89553875,-2.1418722,1.695644,-2.8923857,-1.1372167,155263-2-0-34.wav
0.6015863,0.7086402,0.28194144,6.4323874,0.19668058,1024.6973546087404,1505.5676094415337,19.517506988673915,7.116485e-06,2093.214588994565,0.020346467391304347,0.2718928592583702,(0.3855576813220978+0.0023543403949588537j),-170.6448,225.26585,-31.709255,32.877235,14.603846,11.700287,3.748546,-3.9608357,9.095387,-12.008438,6.1277094,3.5160906,-4.9895616,3.7539976,-5.2194157,1.2859142,-0.3557394,3.7643435,4.3390517,-3.298008,0.9240615,-6.698187,-2.5990493,-1.5345864,-4.0220003,3.069176,-1.3385794,0.476164,-1.0016009,-1.5383432,1.6140991,-0.769586,3.471549,0.11786174,-0.6995002,0.97912544,-0.3961909,2.0961282,-0.8778032,1.3614177,155263-2-0-43.wav
0.60171866,0.73342353,0.2832224,9.313136,0.23190233,1067.138716273538,1484.5036316843448,19.435743576070582,9.580403e-07,2193.8901154891305,0.02419752038043478,0.27754206132467246,(0.3907776474952698-0.00038971082540228963j),-152.50443,237.05704,-41.908268,32.55907,11.732295,12.609232,0.19875619,-3.8617067,13.463567,-13.267213,8.404087,1.6086257,-5.7501082,6.7761292,-6.227248,0.9918533,-2.4253557,2.1519747,3.0528264,-4.151508,3.3625278,-5.679926,-2.8343697,-3.26463,-5.244367,1.0843827,-4.0912237,1.5409861,-0.8597917,-1.0115626,2.7662153,-1.6216716,2.1806538,-1.3938752,1.51943,2.940344,-1.3944421,1.9528618,-1.4085716,0.30429676,155263-2-0-50.wav
0.58334893,0.74376786,0.2837138,10.892897,0.23701707,1107.9740986805512,1519.9370033609032,19.573061657703544,9.352699e-06,2176.975628396739,0.02541610054347826,0.2782016904473991,(0.39531561732292175-0.0006527408841066062j),-146.08118,237.598,-42.67385,36.485348,7.3561225,13.30624,3.5497413,-5.8615303,9.745264,-18.229935,6.0223145,2.3102958,-4.5783195,4.725112,-8.368649,3.309528,-0.7693549,2.8234966,2.304338,-7.448262,2.0186377,-4.590682,-2.1897237,-4.588156,-6.8492613,0.17641464,-4.5113287,1.5340477,-1.8047926,-2.00049,1.801496,-2.4499123,2.5510647,-1.0326492,0.899367,1.7227173,-1.8175937,0.7647813,-4.007011,-0.6862004,155263-2-0-57.wav
0.5956413,0.72807324,0.28226712,8.45119,0.209499,1227.7419431115495,1577.7336116006295,20.07931890483542,8.0260656e-07,2509.772843070652,0.02969599184782609,0.283018842021936,(0.40293803811073303+0.0011601441074162722j),-147.54997,234.00412,-49.675083,38.508224,8.325262,9.078421,2.5060873,-5.2738204,10.337135,-16.012074,6.7048264,1.2365353,-4.474945,6.2280912,-8.177108,0.2276859,-1.8806336,4.853472,1.4185324,-8.271991,2.8414786,-6.7952113,-4.749424,-4.308649,-4.805288,0.9817933,-5.8248763,1.839727,-1.6021353,-4.5208697,0.81049657,-1.2108318,2.102907,-2.5218077,0.5340696,0.5815579,-2.5737464,2.0937915,-3.16411,0.66655576,155263-2-0-61.wav
0.35056505,0.57415193,0.27411065,7.3507814,0.1289951,1282.7590507023706,995.8820699432473,21.051806409678985,2.2904707e-05,2259.738026494565,0.045013870018115944,0.07578720501182837,(0.3860020637512207-0.004738185554742813j),-332.47537,137.38898,-17.592411,-42.04712,-14.613904,-21.456661,-27.660784,-23.71048,-20.838526,-7.0867004,-0.24472944,-9.610041,-7.087939,1.3331132,-3.200133,-1.8292073,6.536525,0.93077093,-7.5090594,-5.5658436,-4.4453425,-6.796146,-7.835636,-7.0150223,-0.7620009,4.932785,1.5351931,-1.8065335,-1.3704702,-4.7784414,-5.7448573,-0.7762001,-0.44425344,-1.7148851,2.7917156,4.8648705,2.0219932,0.07489407,-2.3434386,-3.093859,155309-3-0-0.wav
0.40445855,0.58345455,0.2728581,3.137822,0.0655232,2032.872943857251,1943.4633832541817,21.136812205233458,3.1469637e-05,3472.150985054348,0.06504330842391304,0.18515660240026943,(0.43552127480506897-0.0029373615980148315j),-351.88174,109.754326,1.5737121,1.4710442,-15.1978855,-21.914097,-17.26289,-12.6606045,-6.0577893,-11.87471,-7.6728783,-1.5214525,-1.0275673,1.5601244,5.9745455,3.2128513,-2.073351,5.1572948,2.8612053,0.5824584,6.8084846,-0.17479475,-4.319397,-2.9919515,-1.1949332,0.21486215,-0.50393564,5.621316,7.285441,5.058684,3.469878,0.32815295,1.472939,1.2893512,2.694078,4.7016845,3.0599504,3.3071883,2.9159665,3.5933573,156418-3-0-0.wav
0.39657632,0.5976567,0.27532843,1.4457505,0.031157563,2231.833297409305,2079.1923323180818,20.84022363005992,1.847652e-05,4091.995159646739,0.07070595561594203,0.20397541708887937,(0.3863410949707031-0.007901052013039589j),-389.8618,89.80947,2.0302486,5.8852367,-1.1087568,-19.606287,-15.509692,-3.4542165,-3.009901,-9.989471,-5.8661003,-0.8216041,-0.7058442,-0.15370369,-0.2765542,-2.2869613,-1.2480906,4.8276367,2.4498615,-1.133704,2.441105,0.80824983,-2.8906062,-2.14261,1.3598965,1.2435738,-0.28369173,4.4345336,6.2920814,4.031176,3.4418762,2.7596471,1.9122739,1.6010747,3.4506228,4.263807,3.7465537,4.7261887,4.169009,3.5642996,156418-3-0-1.wav
