chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.651216,0.51336557,0.25588533,9.0011425,0.20767742,1708.8890182748828,2420.0162943431856,20.7093059011712,3.5643595e-06,3932.2749660326085,0.028125,0.2844621147943294,(0.36528125405311584+0.0007956851623021066j),-143.29965,179.01001,-30.54173,36.80147,-24.063372,25.531765,24.548634,-6.7836986,19.68066,5.6913714,15.823503,-5.3071804,-0.43779787,9.782919,-5.2469077,8.632091,-0.816848,8.880722,2.4226599,-5.7919917,11.664392,-1.1373821,2.341196,-4.15589,-2.0993154,11.562411,1.9596645,7.4085965,0.7507279,3.960034,5.9750943,-3.389998,4.8773456,-2.6018353,1.907551,4.688453,-0.43106574,4.1297407,-3.8959374,0.40399465,107357-8-1-5.wav
0.57920426,0.5490266,0.26196048,9.941298,0.23184969,1711.708433254196,2356.9815720952242,21.01573032315673,1.5071091e-05,3728.115234375,0.030733412590579712,0.2804381850299992,(0.36676183342933655-0.0008980882121250033j),-131.08195,191.57884,-42.883553,39.48605,-28.080492,27.766869,24.844322,-9.682808,22.6287,6.1347947,17.802902,-6.0785856,-1.7118535,8.754607,-8.271639,9.183541,-1.4290237,9.232471,3.0885367,-6.325907,12.682425,-2.287017,1.2820152,-5.2856007,-2.2015123,13.378584,2.3152542,7.0516667,-1.3147423,3.397531,6.9184785,-3.838415,4.4214206,-3.1731975,3.4126847,6.6359715,0.9435854,5.5769563,-3.374885,1.9958909,107357-8-1-6.wav
0.44695333,0.53695005,0.26529324,7.7736554,0.20420304,1607.771667419239,2243.803406690204,21.30408056433589,9.514649e-06,3080.496348505435,0.03115234375,0.2806429042530255,(0.35964515805244446-0.0012292101746425033j),-149.10297,194.27864,-41.074955,35.64598,-26.602474,28.91298,24.087296,-10.666988,23.737873,7.5153193,16.990725,-4.345509,-1.05253,8.678659,-7.6403265,8.388671,-1.2075236,9.275098,4.1399074,-5.5256653,11.554708,-3.4557302,-1.8757964,-8.157294,-2.967045,14.728287,4.34859,6.7853255,-2.287585,1.7574409,5.9431415,-4.2809563,2.7704952,-3.6211822,4.0119185,8.058277,1.5741233,4.806905,-3.3131895,1.6590307,107357-8-1-7.wav
0.30476004,0.58741486,0.26580465,5.512752,0.17375131,1560.9124386404058,2097.0959422392525,22.097634010833126,8.096486e-06,2700.513332201087,0.039212522644927535,0.2789808493092557,(0.35535362362861633-3.170029594912194e-05j),-169.13846,186.14948,-33.604378,23.492327,-23.475302,26.315025,24.285742,-8.387871,22.4904,12.059468,13.355308,-5.574906,-0.2620424,9.285534,-4.1641793,6.263209,-0.341973,10.756661,5.537009,-2.936432,11.82737,-1.4142019,-3.9355006,-11.867469,-4.039741,17.35308,10.081362,7.2294216,-4.1147118,0.23898801,5.8552966,-4.260411,-0.78925854,-5.3973284,4.704198,10.502717,1.6266738,1.5905839,-4.5151753,0.8977824,107357-8-1-8.wav
0.23425545,0.59513855,0.26665667,5.090323,0.17030363,1454.0180676327566,1843.6794858371413,23.24494380688612,1.026451e-05,2345.3091032608695,0.046174422554347824,0.27230923445105387,(0.3505706489086151-0.0003768864553421736j),-187.94604,186.53416,-32.184124,12.652621,-20.091953,22.317331,25.08919,-6.006163,20.724876,15.463352,9.818005,-6.1597543,0.9509491,10.995091,0.47565874,5.3217506,0.6708757,11.4837055,6.7090034,-0.13724732,11.784658,-0.97094744,-7.1812544,-14.934372,-2.6913807,22.219412,15.484563,7.201498,-5.255633,-0.5905135,6.923335,-3.8332965,-5.159054,-7.5817823,5.5243654,13.066657,2.1878536,-1.0381799,-5.111147,1.7064998,107357-8-1-9.wav
0.49086407,0.6481675,0.27945763,1.9419103,0.10151088,931.6594639294622,1334.2608024584467,21.620740981458464,2.1510139e-05,1585.5303158967392,0.021211220561594205,0.21657575244978455,(0.4761386811733246-0.0009475292754359543j),-291.2763,189.4883,-0.7504501,-6.4842067,-5.0182605,0.4845857,7.6136785,-0.048358243,-2.070546,0.5337954,11.221183,7.803309,4.6018586,7.5417976,7.8952518,11.367948,6.297607,6.2278275,8.550596,7.1670885,7.575352,2.3813288,2.5770767,2.1153607,-0.77391624,1.1379616,1.075384,3.9747336,4.701213,2.2204561,1.1829823,0.95023954,2.5960124,2.0918314,2.4920964,1.2844177,0.05923349,1.6450609,0.9889863,3.1640718,110918-3-0-1.wav
0.4266509,0.6476084,0.2750494,5.2112856,0.1654339,1188.8280688370849,1546.5575582856561,20.835226374966886,2.8713928e-05,2096.148097826087,0.030243716032608697,0.19004042795642412,(0.4984224736690521+0.00437122443690896j),-198.84491,221.90942,-35.86345,19.486677,-18.463043,-0.1988559,13.639441,-3.0888941,13.26381,-1.1159858,8.3157625,5.160669,3.5442412,12.122167,2.660406,10.230214,7.2234545,6.7727036,4.6078987,-0.31860673,3.3016984,-4.461242,2.3772671,1.0186392,-5.5101395,-1.460619,-4.134559,2.4646838,3.217697,3.045787,2.0911047,-2.8842673,1.8838654,-0.84685695,-0.39068705,-1.1951466,-2.7058296,2.1725557,-0.09400033,3.6625733,110918-3-0-26.wav
0.42937213,0.6492835,0.27654162,3.2087927,0.13339095,1139.1005335456466,1522.3156633939607,21.673693430748862,1.3871218e-06,1955.0900135869565,0.026399739583333335,0.21150644609537333,(0.5101907849311829+0.0010289496276527643j),-227.01712,196.71132,-18.202682,2.8702722,-14.723653,-0.1809489,16.65248,-4.391775,3.5593252,3.1587098,1.0698214,2.887468,8.544176,9.956498,3.782209,9.882022,10.62408,11.5239105,8.395504,2.7189317,6.775651,2.5601888,-0.049690224,-3.2898922,-5.3470793,0.6252836,-0.5469097,-0.32270712,0.923484,2.0091002,3.1034307,0.7105348,1.7524636,1.6819874,2.7268605,1.8248061,-0.049916852,2.431049,0.9436359,2.5717523,110918-3-0-40.wav
0.35117048,0.6284214,0.2807498,5.804357,0.17088363,1157.2774597153323,1423.9459842370468,21.905667883161996,1.37084435e-05,1972.5038213315217,0.031671761775362316,0.2522216591947478,(0.47126397490501404+0.00028760891291312873j),-205.1077,218.26694,-19.48257,4.7377834,-28.588655,-14.444667,9.086917,-14.156858,0.95644265,2.8172772,1.8661518,5.934927,6.5040617,7.963756,0.5885912,4.571516,10.3138075,13.851155,11.871769,5.7264934,6.150722,2.747379,4.383264,0.7114291,-5.8841786,-0.37526515,-0.13702264,-1.2134378,0.8300921,4.95747,4.354955,-2.6109154,0.90502435,2.913748,-0.11393548,1.5201596,2.2501967,-0.61550874,-1.7304279,4.6170197,110918-3-0-9.wav
0.58757573,0.6163822,0.26003274,5.852853,0.16988218,1761.9275822350169,2540.5466434061027,21.87269876169782,1.3428241e-05,4113.528362771739,0.029459635416666668,0.19923583437416603,(0.43566688895225525-0.0003117579617537558j),-218.1302,156.61685,0.29168323,54.09512,-6.415118,25.51615,10.615477,-8.812556,13.50614,-14.552003,9.2612095,2.4373343,1.7084229,15.939447,-5.1322026,9.606358,4.3631344,2.9722712,13.418848,0.5151021,3.9475632,4.0195045,1.9301602,3.2496047,1.8740307,1.9702992,4.970814,4.0238457,-2.988255,3.3386338,2.1599255,0.50656605,2.0755565,-3.3201869,2.6667402,0.2718269,2.0104923,5.769996,1.0068256,3.308967,115242-9-0-14.wav
0.40116322,0.5655901,0.2573718,4.2147923,0.13536523,1728.08356583842,2235.229621444823,23.358650648532038,2.0074865e-05,3707.268597146739,0.03776890851449275,0.2134244020035336,(0.4007713496685028+0.0027056068647652864j),-190.92387,171.2452,-21.170315,29.247011,-2.0665276,16.790356,-2.2636125,-15.859733,6.1937923,-16.859491,4.0159335,1.0532677,0.77524716,12.541862,-9.0561495,2.4417498,2.792227,1.4470701,10.574209,-0.36565018,1.2509555,3.153479,-0.16064285,0.17671025,1.5649782,1.5524435,2.5311902,2.018353,-1.7820346,3.7981255,1.8083519,0.43270883,0.89624393,-4.1696854,2.6165464,3.6141973,8.128031,11.416974,5.21806,6.132517,115242-9-0-44.wav
0.40335488,0.5668415,0.25942543,4.93245,0.1518749,1751.0102147251341,2310.2268956959483,23.664927543561678,3.1585212e-06,3998.684612771739,0.03581153759057971,0.227339861595155,(0.40913185477256775-0.003788936184719205j),-202.87366,166.40546,-18.118303,42.633476,-4.724965,10.91476,1.9779269,-9.826409,8.756196,-17.743416,4.873108,0.3538624,-2.8462563,14.78685,-1.4077902,6.8578296,0.92151445,-0.4741854,13.301541,2.435578,0.5354306,3.599793,3.4632003,2.40672,3.0183678,3.1771688,0.532362,-1.989115,-3.751986,2.428016,-0.5388067,0.5312625,4.943403,0.26254767,3.1516042,-1.0836921,3.297733,9.928907,5.1822224,8.114558,115242-9-0-55.wav
0.5621843,0.6046326,0.25990698,2.6711318,0.10769998,1346.8030343213723,2147.3583619022493,23.068153890214973,2.7275302e-05,3113.6387567934785,0.020989017210144928,0.20809167529959446,(0.38652321696281433+0.0015170736005529761j),-279.33548,142.07051,20.584335,25.002222,4.16289,16.377222,6.419039,-1.5683101,10.399987,-6.183677,3.74584,3.955269,6.4598064,20.766823,1.3917307,1.2179439,6.006529,1.3706267,9.518228,2.9551976,1.0744661,7.918632,3.4059744,3.667803,3.449952,0.3927071,4.4958997,2.5844135,-0.72527003,1.7323196,1.1522881,3.7792265,2.0248168,-3.1411617,-0.11876601,1.8176135,5.9972987,7.6221027,5.2042737,6.025889,115242-9-0-68.wav
0.404306,0.56354594,0.25894427,4.2338104,0.1485339,1682.8723490914276,2289.023440270261,24.028219804451158,1.5990468e-05,3865.6156589673915,0.03394899230072464,0.23542606109670808,(0.406644731760025+0.0012730255257338285j),-206.96753,166.37607,-19.328968,41.613083,-3.9420142,14.449569,3.2217324,-13.294896,8.598429,-14.658265,5.014994,1.5938026,1.5303018e-05,13.627542,-3.9017043,8.70578,5.5627217,1.3170252,10.276464,-0.29206535,1.7416809,4.0927105,1.6077852,-0.71755975,-2.5297327,0.10893254,2.815831,1.2791759,-2.5775857,1.9276134,-0.27367607,1.3485442,5.7340956,0.8550335,3.6466496,2.4327555,8.141605,12.470978,5.5330873,8.256432,115242-9-0-70.wav
0.37173343,0.53894335,0.25622198,3.1394694,0.12998946,1994.505327762212,2409.5899346587335,23.834190603753772,1.32558325e-05,4353.077445652174,0.05058027626811594,0.2138429545633714,(0.39126819372177124-0.0008981010178104043j),-174.50589,172.5951,-32.58142,33.89723,-16.00969,14.888028,4.186114,-11.430391,9.088293,-21.661144,4.975418,-0.49441236,-1.7282524,12.187,-10.479886,5.7132607,4.1165004,2.6510956,11.643339,0.17368606,2.1384351,-0.44237247,-1.0302883,3.4042523,3.2911854,-2.7402613,-3.0421624,0.3135385,-6.300678,0.6204887,1.2364644,3.1202328,10.718455,3.5993433,4.0916924,-1.5564481,-0.00045307545,5.6360373,1.3033693,5.5723524,115242-9-0-83.wav
0.4649263,0.60496515,0.28176424,2.121874,0.112316586,3157.4855391674087,2842.0154342954725,22.36471315529241,2.0265808e-05,6738.45703125,0.08291157155797102,0.24173434562882787,(0.5007063746452332+0.0014916504733264446j),-152.93361,182.66972,-88.76951,75.71342,-54.924294,3.4543436,-2.1772935,-36.329258,16.51425,-30.456465,2.7586646,-11.520311,-19.666904,-4.3097405,-23.087608,4.6468635,-12.835004,-4.8923182,-4.7560816,-18.535208,-0.97443956,-14.768204,-0.6867751,-6.977478,-8.426372,3.1184368,-12.091788,2.0843751,-5.258063,-2.510171,2.8945642,-6.1298885,4.8091254,-4.7159934,1.4000896,0.6526986,-3.6572797,5.407655,-4.824913,0.4531319,115411-3-0-0.wav
0.39600572,0.6204788,0.28005075,4.4952927,0.14605355,2479.2000835275876,2478.5232690536263,22.39121376194473,1.4870807e-05,5336.114979619565,0.06606091485507247,0.26055097999399535,(0.44841301441192627+0.001747127273119986j),-133.87068,177.18884,-73.19342,33.70356,-50.12187,-5.707434,-1.2271739,-22.390398,13.363833,-24.097187,-4.0245442,-14.5699,-19.09682,-1.5445477,-15.995612,-0.09301121,-10.307773,-3.2771397,-3.157004,-15.943382,-1.000477,-9.991283,-2.5499742,-3.6058793,-6.5247183,-0.59221065,-11.916845,-1.9077879,-4.3489738,-3.1521857,2.2483969,-3.7827494,1.2682436,-6.438775,-1.9707102,0.67284,-2.1028402,3.1124046,-3.7234762,0.16840175,115411-3-2-0.wav
0.37908298,0.564315,0.2727636,2.2651398,0.085187085,2414.639431610038,2461.6916168203975,22.319823178695454,2.2434766e-05,5143.065132472826,0.059241961050724636,0.24908887485188125,(0.4832356572151184+0.002324080327525735j),-205.36897,158.03406,-47.97447,24.43968,-46.65336,-17.671337,-7.7941203,-22.71406,7.4820385,-18.004776,-3.1358292,-8.427922,-17.350983,-6.531114,-16.508331,-5.543733,-10.781819,-4.4880886,-1.8197259,-11.676769,-2.3334322,-8.781971,-4.2736106,-4.639834,-7.858745,-1.1624349,-7.0153723,-1.3049992,-2.2213647,-2.8755395,-0.6817381,-3.7384188,0.9705822,-4.2327476,-1.1452515,-0.7716252,-4.9052186,2.0478468,-0.5493917,1.3419313,115411-3-3-0.wav
0.5447156,0.6109711,0.27129823,0.71799034,0.026579337,2482.4828215332686,2480.361135617567,19.293655967496345,0.00012240109,5241.244055706522,0.057341202445652176,0.05707691492329426,(0.2631997764110565-0.004030285868793726j),-460.34778,53.887436,-22.167103,-17.014915,-3.9013216,9.039053,8.108564,7.5745173,10.28423,1.3785361,-0.8036247,-2.350703,0.89941186,4.678919,3.3167534,7.1104584,4.387814,1.7245988,2.1238708,0.03856714,1.1307416,2.1884055,3.6583164,2.997042,1.629938,1.1732217,0.51559585,3.604648,3.2190988,0.98290735,0.9815321,0.26394978,1.1932975,1.2537881,0.34336764,0.13027078,1.3584038,2.4962509,1.3600436,1.3994958,116485-3-0-4.wav
0.61491925,0.6132437,0.2716458,0.7704871,0.025779417,2567.8489687994684,2646.5150405643903,18.65885346185653,8.16319e-05,5630.526919157609,0.05540789175724638,0.11028912242195975,(0.2912178337574005-0.010873919352889061j),-482.01355,66.16371,-6.5535855,-6.8515797,-0.041173078,11.426554,9.428372,7.6375837,10.823538,3.3715537,2.4670024,0.78979874,2.0424094,3.968044,1.787567,5.3972387,3.6380365,1.6993493,3.3407383,2.1638193,1.0415039,0.5624797,2.2394774,2.8445787,3.069885,1.6812305,-0.002319181,2.5641448,2.4511392,1.5163072,1.4325413,0.84968984,1.6063236,1.8412033,1.2360111,-1.0515757,-0.5538745,1.2559206,0.59912026,1.010119,116485-3-0-6.wav
0.4598838,0.5928241,0.27235606,1.178014,0.044059847,2159.121767669803,2053.6837104128126,19.80555950009549,0.0001154568,4002.6167629076085,0.05958729619565217,0.07374539546604575,(0.3928211033344269-0.017589930444955826j),-404.05014,86.79018,-33.403934,-31.983738,-14.511076,8.3428955,6.1009603,4.0793543,11.3618965,-0.02199141,-2.3697767,-4.072954,0.34748623,4.8068895,0.05107488,2.507629,-1.6044012,-2.166728,1.8470405,0.9723544,2.902593,3.308332,4.179044,1.9358119,-0.11352285,0.25949582,0.1657185,3.7789154,2.3033543,0.6200617,0.95151436,-0.9208627,0.3759994,0.7714164,1.2443461,0.9672369,0.6700726,2.3589296,1.5763788,1.2625557,116485-3-2-0.wav
0.5777714,0.6228768,0.27344006,0.5139819,0.019710843,2356.0192823263556,2489.294005925303,18.759709483734927,9.288708e-05,5121.719174592391,0.051248301630434784,0.08970478849132678,(0.2939927577972412+0.001408312818966806j),-479.85898,68.80251,-2.9754663,-10.503214,-2.7451744,8.833462,7.4567738,7.348389,10.111927,2.350816,1.6846915,2.3635874,2.5751119,1.8722968,0.6339205,3.08401,-0.37646624,-1.5436262,0.9924974,1.4972022,1.5621313,0.35098767,2.6122234,4.0689716,2.6051776,0.77867794,-0.058872722,1.9882972,2.1545749,2.6148164,2.8066614,1.3441397,1.6182544,1.3730105,1.6464646,1.284852,0.6257827,0.82809085,0.2674717,1.2901196,116485-3-2-4.wav
0.5971209,0.6588479,0.27445233,1.2326493,0.03211306,1822.2255428990652,2374.0748213092825,19.95119463582794,3.0237388e-05,4066.654636548913,0.03036260190217391,0.11873281385431568,(0.22941163182258606-0.03615548834204674j),-445.2381,68.16722,1.9992867,-9.131261,-15.569956,2.4681387,8.281015,-6.178396,-1.5793372,3.8455737,4.8022976,7.367407,6.3339095,1.767852,0.70354307,6.762486,8.743613,7.154969,6.465174,4.3190117,3.345209,4.6466384,4.9135404,1.6209193,-0.019335672,0.48702312,0.5685881,1.7598172,1.3317664,0.7525125,1.0700089,1.2507254,0.9094673,0.30659488,2.4628036,2.2448978,0.7736584,2.0427935,1.8083317,2.4929512,118587-3-0-2.wav
0.50241536,0.54187185,0.26083702,1.0220464,0.028991284,2148.6543545498025,2534.6523596601132,21.064088087932532,1.8096463e-05,4455.126103940217,0.04743546195652174,0.11875111383934508,(0.32132285833358765-0.0004934830358251929j),-433.2313,85.419815,18.724796,1.1778681,-15.854,3.1669958,6.725263,-5.203074,3.4507394,3.4571078,3.692833,5.0597777,3.365444,2.095658,0.5405032,7.0478926,10.68847,9.271878,9.222882,7.557443,3.218057,1.1334229,1.8019471,-1.6263592,0.16621324,2.957065,0.06150314,1.6812485,0.8855803,-0.4002261,0.712602,0.20977852,1.3586488,1.2622719,2.8959072,2.3799684,-0.43959975,1.0667706,1.0714056,1.9729081,118587-3-0-21.wav
0.5351835,0.5266296,0.25389066,0.7619251,0.024590429,1089.9196781915377,1866.0170029136875,20.21152415226793,1.6334612e-05,2027.6163383152175,0.016939821105072465,0.11891689774156262,(0.21877700090408325-0.030742406845092773j),-480.42218,83.18231,29.460083,11.844083,-1.7093658,5.1282644,9.165872,-3.4655929,-3.9646513,-0.23171087,-0.8205223,1.6284381,3.3286476,-0.65357274,-3.0764897,0.7492977,3.8210576,3.9380686,3.42173,3.3388977,3.0203538,3.7193508,4.797543,1.628964,-0.9386386,-0.8945455,-1.2665849,-0.6047877,-0.46093282,-0.39504364,-0.28398994,-0.7875964,-0.701767,0.23631676,2.9430618,3.3142931,1.6154143,2.0946789,1.8773247,1.3648927,118587-3-0-6.wav
0.64606917,0.5128621,0.25540215,8.596099,0.20734036,2285.7743146573525,3093.7298244259578,21.330057689856535,1.2260894e-05,6523.062584918478,0.03310546875,0.20110249858383614,(0.480812668800354+0.0010435711592435837j),-169.24889,171.46791,-24.741077,89.304825,-23.56366,26.680086,3.5442529,-12.461081,42.180313,-7.2326236,16.156443,5.7981734,5.8803663,14.5138235,-5.447754,10.598916,-12.128309,5.6803718,1.1501967,-15.904212,7.7147837,-9.937631,0.9183774,-2.935269,-9.158825,6.695206,-3.6804957,1.6437107,-3.1896045,0.04426912,0.24698566,-5.202126,2.5795743,-6.9401608,2.5120592,-0.28059915,-3.7133312,3.8696134,-2.9952757,6.509757,123685-5-0-0.wav
0.66601205,0.44642994,0.25268602,10.02187,0.22376446,2226.2912718970606,3058.8036450958734,21.642904573937663,7.259075e-06,6487.485988451087,0.033203125,0.2430641523628123,(0.4502769410610199-0.008004716597497463j),-161.85387,172.84047,-24.037882,90.38967,-22.415682,26.671122,3.6740468,-12.90934,42.823624,-6.697839,15.8552,6.3631,4.8332944,14.051141,-5.5233326,8.651911,-13.08629,4.6108766,-0.6055676,-16.277891,8.828374,-8.712025,2.0588279,-1.6338015,-9.100768,7.1360254,-3.0223832,0.84916526,-3.8602974,-0.6382336,0.7469373,-3.2906244,3.6366165,-5.8063264,4.0981507,0.080370896,-4.3647494,3.9942737,-3.2153108,5.18363,123685-5-0-1.wav
0.6687852,0.52830637,0.26461688,9.167332,0.20722295,2311.421777178663,3088.477018858239,21.81760724334687,2.6984903e-06,6570.747707201087,0.034682121829710144,0.23208021063316311,(0.4455084204673767+0.006494519766420126j),-166.4656,166.54112,-21.265118,86.88952,-21.159782,26.308136,4.0951934,-12.172056,41.728092,-6.5795975,13.796783,6.574222,5.707575,12.849007,-6.227951,6.777753,-14.515472,2.9424274,-2.1765914,-16.115925,8.761959,-9.164299,1.7971503,-1.2158722,-9.959317,5.7070746,-3.2303853,-0.52783865,-5.471767,-1.747065,-0.08932588,-2.722518,4.139382,-5.732905,4.431625,-1.0097127,-5.8278456,4.6464534,-3.2889447,4.2011294,123685-5-0-2.wav
0.6573426,0.63998145,0.27621326,10.737419,0.23183255,2550.1407763996167,3179.15205027748,21.544141880000673,1.1383769e-05,6835.262822690217,0.04023295969202899,0.21899711654952306,(0.47907915711402893+0.003859873628243804j),-143.54654,165.40193,-27.982761,85.46468,-25.59668,26.657343,4.4238935,-11.217341,43.050957,-8.344914,12.579583,5.1133223,7.8257966,14.033957,-7.417094,7.5617533,-15.252955,3.281473,-1.6107835,-16.8292,7.833527,-10.426723,1.8664306,-1.5106238,-10.366538,3.736504,-5.8346143,-1.1611205,-6.40677,-1.5956377,-0.35613382,-3.7552395,3.8488998,-6.7778497,4.1761856,-1.680996,-7.0296493,4.317371,-3.2994215,4.9275823,123685-5-0-3.wav
0.66423035,0.6227709,0.27479678,10.538852,0.23126048,2636.3241029597934,3215.495066452226,21.851039575232644,7.802604e-06,6965.64792798913,0.04377122961956522,0.21087986098955916,(0.47758612036705017-0.0010600816458463669j),-140.59726,164.64319,-29.416851,86.15821,-26.44954,26.752691,4.2954335,-11.887795,42.88128,-9.280357,13.00015,5.480387,8.471301,15.633895,-7.4043536,8.262397,-14.548378,3.3100383,-0.4226816,-17.063944,7.04444,-10.801874,0.86033744,-1.0431415,-9.502546,3.6683676,-5.8516707,-1.8403487,-7.1902246,-1.6024039,-0.12076633,-3.5309925,3.791204,-7.062401,4.284622,-1.051021,-6.9536347,3.5306141,-3.782926,4.8344088,123685-5-0-4.wav
0.66111356,0.64972484,0.27365604,12.323403,0.24952751,2674.925292952946,3232.671231576824,21.75432346970453,7.806499e-06,7042.917798913043,0.04408684329710145,0.20034699029498695,(0.48053550720214844+0.0043279207311570644j),-135.11334,165.71524,-31.725838,89.13607,-27.391039,26.451365,3.2178574,-12.490541,44.506897,-9.604635,13.515186,6.079413,8.276476,15.742625,-6.7557077,9.813708,-14.149437,3.2118783,-0.2572257,-17.088667,6.541647,-12.220943,-0.8736381,-2.8299718,-10.489193,3.8587897,-4.4392896,-1.0269722,-7.943422,-1.29124,0.22241768,-3.8418963,4.106081,-6.844795,4.169334,-0.88858616,-5.542227,4.0760727,-4.5077076,5.035839,123685-5-0-5.wav
0.6624974,0.6458391,0.27574152,7.415226,0.19312793,2649.2998988614554,3222.647974533771,22.030729665148463,2.6980251e-06,7034.429347826087,0.04136520606884058,0.1969606998079445,(0.4874610900878906-0.003732761600986123j),-164.17252,166.2261,-31.743778,89.14937,-27.571869,26.274162,2.3543012,-11.86572,46.199936,-8.575494,14.050725,5.514438,7.790666,15.330735,-6.8438373,10.806165,-13.467315,2.7760837,-1.1797038,-17.711954,5.2333355,-12.811421,-0.48604277,-4.2302585,-11.45807,4.0778456,-4.284255,-0.20762105,-7.5751443,-1.3575988,0.10986434,-4.301087,4.27442,-6.322703,3.6251514,-1.3240421,-4.6482463,3.945449,-5.0440226,5.6955433,123685-5-0-6.wav
0.6686613,0.63196427,0.27570218,7.197345,0.1903472,2637.0987494420474,3218.8501027614734,21.987201544157934,2.1103302e-05,6992.860903532609,0.04070142663043478,0.19097855264806846,(0.486699640750885+0.002722246339544654j),-165.37013,167.73167,-31.117947,88.82275,-28.460667,26.328459,1.8137147,-12.097648,46.30907,-8.415638,13.85993,4.819089,7.722406,15.221394,-6.791576,10.541596,-13.923319,2.4921358,-2.142779,-17.541132,5.8688436,-12.015602,0.9125514,-4.043381,-11.302223,4.332474,-4.45935,-0.2297381,-7.41764,-1.5176549,-0.9404262,-4.3549304,4.6113834,-6.462566,3.7451084,-1.7593375,-4.519609,3.9786274,-5.399709,6.2022686,123685-5-0-7.wav
0.67427796,0.6315445,0.27339733,7.9213986,0.19881694,2589.0700891897695,3197.908848918528,21.9447094244974,1.4217574e-05,6894.120244565217,0.039209692028985506,0.21979109949551967,(0.4903331696987152-0.0027998911682516336j),-161.09631,166.51543,-30.037766,86.65782,-27.093954,26.470242,2.8363814,-11.455189,45.395237,-8.184362,13.23512,5.7165318,8.38204,14.967198,-5.9993715,10.153799,-14.1262045,2.3113792,-2.5488796,-16.53718,6.713509,-12.64604,0.22051339,-3.1478615,-9.931239,5.565785,-3.6525052,-0.4847428,-7.8714867,-1.8965751,-1.1443356,-5.029366,3.8479743,-6.19419,4.44734,-1.333139,-5.0743704,3.9236732,-4.9559236,5.533656,123685-5-0-8.wav
0.5393673,0.49651653,0.25939718,7.9885855,0.2191438,1501.7649630851752,1377.1265739545645,22.1209471489458,8.4530275e-06,2393.243885869565,0.056677423007246375,0.2787816185219415,(0.37339290976524353-0.0020975531078875065j),-139.01639,244.05058,-81.099754,-3.7544827,-10.5388,26.653345,8.643065,-4.412361,25.387033,-0.87893385,19.480984,-2.9543407,-3.3810122,21.032139,-10.475458,-2.336868,-0.39881068,-2.190764,-6.4203696,-18.926886,-3.644007,-4.504828,-2.2141478,-2.340919,-2.146685,3.856449,-5.366723,-1.5375667,-2.8978214,2.083314,8.634728,2.2278945,3.3413644,-6.740745,-2.1129682,4.373842,-4.6062207,-3.055207,-4.603529,-2.2233205,127443-4-0-0.wav
0.53639346,0.4803094,0.2605232,8.205012,0.22670165,1578.3241871018097,1406.8185432460557,22.52886060113584,7.6108645e-06,2452.663043478261,0.06102949501811594,0.2840958619774729,(0.3671626150608063+0.0005429869634099305j),-132.92735,243.71309,-90.68875,-0.45800066,-14.134081,27.103436,9.935205,-4.9583964,26.561209,-1.8546383,20.981558,-3.0475898,-2.941048,22.185822,-12.101873,-2.7478764,-1.2574787,-2.4052303,-7.7718034,-21.030703,-3.6280906,-5.4261823,-2.6724336,-2.9342263,-2.690776,3.2904375,-6.6157327,-1.5693432,-3.991206,1.8478613,9.329775,2.095071,3.6234484,-7.0564423,-1.2858034,5.072327,-4.393771,-1.8119844,-4.62998,-2.4443803,127443-4-0-1.wav
0.49412268,0.44238383,0.24972342,8.881216,0.2344285,1560.9465937092907,1429.8547268868158,22.97774058049308,1.4814559e-05,2446.4839504076085,0.059145720108695655,0.2776771624482001,(0.3599371910095215-0.00037870852975174785j),-132.13322,240.3827,-86.10327,-0.34310222,-12.920507,28.799915,9.148184,-5.400064,27.609024,-2.8665605,18.016716,-4.6358685,-4.365803,23.067501,-9.800681,-2.4789186,-1.2467889,-3.2844853,-8.849855,-22.803543,-7.093133,-6.245163,-1.2059625,-2.557682,-2.4844615,4.7321663,-6.415571,-3.0019362,-4.0244613,3.0283897,11.84932,3.9074614,3.29078,-6.019669,-0.8041148,3.6034331,-5.436758,-3.4189293,-7.0972557,-4.7761593,127443-4-0-10.wav
