chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.61395717,0.6450993,0.27387825,1.9331789,0.13192965,4320.017054542669,3157.7201964423007,21.604783863939684,0.0001379089,8487.265200407608,0.2021385303442029,0.19400890747062083,(0.4874367415904999-0.0013223944697529078j),-117.93902,184.12344,-127.62224,99.80641,-60.38314,30.476358,7.0617266,-15.607934,35.96692,-33.79331,33.06489,-8.548044,-6.029803,18.549461,-17.122509,25.682459,-4.815914,5.0951657,-2.4138563,-13.744556,16.642447,-8.76067,8.053611,-6.2974625,-6.320513,5.786727,-11.446359,6.773426,-9.606794,-0.5378727,1.6985345,-6.483966,5.737148,-9.558582,7.4453025,1.6075206,-2.6086943,5.850787,-7.034035,6.8873487,156893-7-5-0.wav
0.6200356,0.7080681,0.27590993,2.7492037,0.16016735,4404.679773010708,3204.6348116519353,21.189349214842547,0.00014105011,8557.66941236413,0.20430112092391303,0.18580415895735977,(0.49257999658584595-0.0018074993276968598j),-96.725624,179.72662,-121.82063,99.55268,-59.435303,30.241095,6.290557,-14.167142,36.326344,-34.249626,33.037376,-8.330972,-7.3846354,18.913456,-15.950951,23.942972,-5.9159603,4.8573422,-1.1808065,-12.181809,16.804827,-8.3864,6.541337,-6.580929,-5.3189735,4.958725,-10.239879,8.342359,-9.202599,0.22896014,2.2273102,-6.680671,4.280115,-10.0588045,8.013266,2.0259025,-2.4391797,5.42952,-7.261562,6.189415,156893-7-6-0.wav
0.6192374,0.6644351,0.27671093,2.424496,0.15116061,4456.605009655998,3217.003976854889,21.52150929849121,4.3719025e-05,8732.930961277174,0.21378226902173914,0.1858588087348205,(0.48575854301452637-9.207097173202783e-05j),-99.77439,174.26353,-119.83303,96.26977,-56.700085,30.310457,7.134462,-14.397461,33.549843,-32.287674,33.801685,-9.300909,-5.7610307,20.752012,-16.464895,24.764713,-4.945429,4.480952,-1.8847619,-13.834757,18.514608,-8.098362,6.0866113,-5.273205,-5.9846416,7.3347697,-11.113529,6.7053413,-7.0508165,-1.3186939,2.4658673,-6.099938,4.9917493,-8.958296,5.9246964,3.0515475,-1.6776474,5.6418457,-5.887747,5.291819,156893-7-7-0.wav
0.6328844,0.6037026,0.27142105,2.4113083,0.15485872,4571.298550924382,3214.9223841646085,21.506445436478973,6.461213e-05,8751.031334918478,0.22452445652173914,0.19423161633216543,(0.49234870076179504+0.0003505358181428164j),-102.18584,179.2132,-126.79308,102.631386,-60.274452,30.52881,5.110048,-15.208975,36.63507,-34.75681,34.054897,-10.353129,-5.9165287,20.922426,-18.389448,24.488493,-5.603223,6.058914,-1.2515249,-13.718651,18.189007,-9.335918,7.221398,-5.7781467,-6.3147354,6.4793544,-10.6890955,8.725852,-8.116562,-1.1309189,0.58232987,-7.384603,6.4998307,-9.379004,7.5764074,3.456664,-1.4182838,7.2274103,-6.508736,5.53908,156893-7-8-0.wav
0.6298117,0.5789065,0.27879184,1.3181032,0.11326606,4480.244425536799,3154.3228756881344,21.81228380222892,2.5525122e-05,8620.08449388587,0.21402004076086956,0.1923518227434818,(0.487120658159256-0.0006233134772628546j),-133.3393,181.18304,-127.77799,103.57581,-61.068993,28.68521,7.282718,-14.764552,34.760784,-35.633312,32.095512,-11.552855,-5.543208,22.458801,-16.80415,24.589912,-5.9974184,5.4012976,-0.41292906,-13.481386,15.9694395,-10.294099,7.9134145,-4.012422,-5.0869036,6.3470845,-11.245755,7.904018,-8.022273,-1.7552754,0.24567796,-7.4980817,5.283089,-7.899065,8.453727,2.8589437,-1.2732679,5.538742,-6.3104377,7.5239143,156893-7-9-0.wav
0.625811,0.62596333,0.27262112,5.9109573,0.17793992,1760.697152081603,2202.9433730138003,20.228820962512778,6.230878e-06,3898.758067255435,0.03861667798913043,0.24085668641332064,(0.43705156445503235+0.0009656900074332952j),-156.60127,194.30075,-53.474655,59.458447,-8.058251,12.047155,19.137497,2.841206,19.501888,-5.8478856,19.561882,2.461287,-1.7602403,9.816098,-6.007112,8.151706,-3.7239478,3.3660736,3.159413,-6.1425357,5.8053174,-5.849671,4.7706585,2.7818747,-2.6235168,5.0844893,-3.0304263,4.316093,-2.0284421,-2.5549169,0.7043744,-3.0624077,5.276385,-2.191565,1.0380642,1.4448289,-1.4859953,4.2149224,-2.8760307,2.0993903,158597-2-0-16.wav
0.5689018,0.685829,0.278144,4.478671,0.15381144,1652.8256046255417,2108.9856713126765,20.522653659415223,6.0089906e-06,3604.5957880434785,0.03769389719202899,0.2579202446421478,(0.45600906014442444+0.004412136506289244j),-173.26259,197.9156,-50.09431,54.391106,-6.7106466,10.877109,19.316458,5.594314,16.518612,-9.651217,17.73899,2.6445217,-2.1732936,6.5788355,-10.996662,6.4545093,-2.388262,1.0936068,2.1170623,-5.5167036,5.74691,-3.6720102,5.394958,2.6562717,-1.8806404,5.874651,-2.427798,3.1615093,-1.7778031,-1.6611555,0.7509394,-2.2830653,4.371902,-3.3671365,1.8204887,1.2056876,-3.6859586,2.7565832,-2.0443838,3.4683785,158597-2-0-2.wav
0.55430937,0.64788145,0.27752975,4.10927,0.14650536,1639.3115697796395,2088.902015014334,20.375538549139065,1.0990837e-05,3515.5918817934785,0.03722826086956522,0.26131780961881457,(0.44416165351867676-0.006033801008015871j),-177.27127,198.26147,-47.20608,52.903103,-6.9491415,9.748453,18.526047,7.16315,17.083626,-10.213223,15.8934355,0.6883729,-3.7284534,5.5906544,-10.304744,6.5302877,-2.7342813,1.6067784,2.7520611,-4.1905875,6.635391,-4.0224214,4.588011,2.0648038,-1.3958485,6.172202,-2.1345487,4.597,-1.1658381,-1.2193868,1.6428014,-3.1593418,3.7287853,-3.0958858,0.9446265,0.8628964,-3.4933717,2.2419393,-2.8750682,2.5867782,158597-2-0-3.wav
0.6281973,0.6529522,0.27621615,4.437433,0.15463473,1675.315519937393,2222.7674563813825,19.94354851759379,1.4723047e-06,3587.3068104619565,0.03325549139492753,0.23809196714315087,(0.4304301142692566-0.0011260578176006675j),-170.52373,197.83347,-52.436764,55.16268,-8.182916,23.365698,15.465523,-1.3632762,22.85261,-9.73433,18.050255,2.302741,-1.7493033,8.613384,-8.838081,8.404277,-5.8055744,1.1462904,1.8230617,-5.7291174,9.668822,-4.5729713,3.4748785,1.2077581,-2.7463343,4.402547,-3.8717444,5.311247,-1.9030666,0.11146877,3.094003,-4.2751036,3.9926658,-2.79562,2.1972833,0.45574886,-4.023969,3.7694428,-2.8316817,2.8323052,158597-2-0-30.wav
0.6355116,0.5990577,0.27103478,6.803839,0.18293001,1787.0776061739962,2253.040949402377,20.632711164097692,4.650416e-06,3943.8217561141305,0.037347146739130435,0.24581279375652954,(0.42438700795173645-0.0027485270984470844j),-153.38054,183.289,-51.499966,54.092392,-1.6600096,23.68361,20.167482,-2.851533,19.641357,-3.349686,14.562455,0.62402046,1.7082497,11.155737,-5.9050364,8.220317,-4.116023,0.5061008,1.206287,-4.722168,7.598968,-5.317073,3.281814,1.4664196,-3.5502687,3.8494492,-3.194955,5.1259003,-0.20741266,-0.84272814,0.66105455,-6.622174,0.5046667,-3.093304,3.3106933,3.268424,-3.509299,0.8900079,-3.067741,3.0680807,158597-2-0-33.wav
0.68218654,0.6516236,0.27203038,7.7457585,0.20547251,1366.2211867256622,2053.2483088797576,19.561028323443598,2.2368006e-06,2999.1694972826085,0.02225854846014493,0.251492211116835,(0.4057600498199463-0.0007172752521000803j),-160.5682,192.61858,-35.741604,48.070023,1.8902442,19.204622,14.13014,3.405817,21.765135,-4.9245515,16.041292,3.207863,-1.1734904,8.996989,-5.873367,6.4034405,-4.0381036,-0.23332232,2.6338828,-3.4811594,5.7622366,-4.7440033,2.9484642,1.6302732,-2.204259,4.9533777,-2.1900735,3.8678682,-0.7008489,-0.45293018,2.6676524,-3.3098583,3.0547473,-1.5736169,0.49474365,0.87723285,-2.8425977,2.0857377,-1.4439231,2.3039432,158597-2-0-41.wav
0.56165755,0.62667346,0.27400163,4.644442,0.15370095,1744.2962266052953,2113.3181984153066,20.567471669357264,6.722105e-06,3608.527938179348,0.04089249320652174,0.2514103778999944,(0.441375195980072+0.0021027957554906607j),-149.55722,184.84203,-47.605816,40.88723,2.274268,13.865167,12.671605,1.1938452,13.17407,-7.2538524,16.665552,3.2574399,-1.7626748,8.714837,-4.0895057,7.20017,-1.5765685,2.8474324,2.404098,-5.6000013,4.7621913,-4.061163,3.1530075,3.2940278,-1.7014822,2.5614774,-2.830581,3.5880375,-0.3618312,0.47765338,2.8097444,-2.1294272,3.8888226,-1.0352592,0.5245829,0.8102279,-1.3856583,2.4350638,-2.1232069,1.3599945,158597-2-0-57.wav
0.57829195,0.6681547,0.27998012,1.6943163,0.093194865,1833.66543599194,2264.006077186553,20.423577495334353,1.3389058e-05,3983.7049932065215,0.04221297554347826,0.23188481700775807,(0.4502740800380707-0.0018810030305758119j),-207.99425,187.44235,-47.838276,54.143066,-5.3673835,14.810881,13.2638645,1.4385325,21.801367,-10.72829,12.770277,2.9148035,-0.18681818,7.592327,-10.768509,6.268711,-4.8715353,-0.55261755,3.0388536,-7.4498324,4.109466,-4.8336105,1.6685618,1.3066363,-2.6950567,3.456746,-3.565739,2.596488,-1.5793275,0.66718584,3.1438925,-2.803603,4.822018,-1.4720403,0.2552417,0.6811309,-2.550772,2.0206933,-2.6165001,2.642474,158597-2-0-85.wav
0.630651,0.6997917,0.27700523,10.0734,0.25047407,1098.9179829708078,1475.4517183348098,19.933951098544213,6.7220144e-06,1934.7426970108695,0.02425979393115942,0.26177661722174383,(0.3989435136318207-0.0019987502600997686j),-147.91957,221.3558,-35.469963,7.9882345,0.83761466,17.387024,14.683047,-0.7555624,9.636092,-7.2787747,8.531382,6.286718,-1.2326188,2.9477866,-8.538299,3.7218852,3.6834862,3.5613263,5.1635723,-4.046574,4.822266,3.6618958,3.1333792,2.8921108,-0.34117332,5.71782,1.2361591,4.3595343,5.7754116,0.23652466,2.113662,-1.2710853,1.1810131,2.6968648,-0.7181251,1.0916646,1.983317,2.8168404,2.2014964,2.1584916,158607-3-0-0.wav
0.55810285,0.6530992,0.27402398,6.336115,0.18390322,1308.5847080970034,1668.6890879326695,20.01399947324536,6.987574e-06,2257.615913722826,0.03365602355072464,0.2697046603664614,(0.4068957269191742+0.0004623665881808847j),-151.41351,211.94643,-35.949078,8.707435,-7.8293605,12.071453,7.1071467,3.0866888,18.917368,-3.9931042,11.687734,0.6788448,-6.078309,3.2667396,-3.0482442,11.055318,1.1931626,0.18201058,5.206391,-1.494141,2.1101627,-2.2969713,5.2805085,3.6020267,-0.031152742,3.527623,-3.1906934,2.999366,0.38795733,0.58817124,4.4430723,-1.65042,3.223894,0.8114791,0.81832373,1.8469555,-1.1456212,2.6869798,-0.18217033,1.3330872,158607-3-1-0.wav
0.5973709,0.553869,0.27414113,5.3164406,0.16446054,1283.400001356835,1591.9198957049819,19.599865846563564,1.0197606e-05,2171.795176630435,0.033838598278985506,0.2776615140783744,(0.39137423038482666-0.000693318375851959j),-151.64403,221.79617,-38.36558,10.629278,-11.143104,6.859508,7.6886244,0.6009603,16.274395,-3.8120432,11.034893,2.7478173,-1.7945017,4.5592546,-5.695518,9.700831,2.3680582,0.16504522,4.304814,-2.2615058,3.8192432,-1.6652913,1.2563407,1.7512298,0.1633502,3.6679425,-2.1655152,2.4579303,0.3823106,0.39270055,2.7024112,-1.2256594,3.4446034,-0.35022816,1.0939134,2.0842907,-0.8368518,3.9427915,0.54550904,1.3148998,158607-3-2-0.wav
0.6524723,0.72764295,0.27807254,4.806855,0.19061074,1707.1844172501403,1884.4168440022997,20.103868981831635,2.0586947e-06,3627.9390285326085,0.025581691576086956,0.04713449868751278,(0.5283327102661133-0.0052666738629341125j),-230.5271,145.71889,-38.73696,14.581581,-10.45454,-5.5074663,1.0578432,-6.552128,12.273821,3.4503644,10.084063,5.979782,-0.14311278,6.134722,1.6403996,10.129873,8.315051,3.725146,2.1827683,-1.6499827,2.9995258,1.3770475,2.877383,2.6880777,0.70286244,2.0805652,-0.034788657,2.3758054,2.2829669,3.2627625,2.2534635,-0.36299452,2.836422,1.0285265,2.9055622,3.2259355,1.0539625,3.1797667,0.8300491,1.4149414,159710-6-0-0.wav
0.1988485,0.25762242,0.2692585,17.034729,0.31120458,1926.6873986728958,1292.4291998361387,26.858264391603562,7.933845e-06,2922.3989470108695,0.059820822010869565,0.25292796143529317,(0.9688343405723572+0.0021749832667410374j),-277.4713,94.58079,-123.87896,-45.499332,-41.048702,-21.91541,-0.21549265,16.9606,41.96849,-4.243312,-11.278796,19.926771,21.772497,3.0291135,-12.774946,-1.9044858,1.3553171,-1.0879999,-1.7971461,-0.22390066,2.4215586,-2.83891,6.9257226,5.536947,-3.0908685,2.3631334,-4.202278,-6.2881284,-1.075707,-1.6206541,-3.6372685,-3.9246404,0.9516251,2.1084166,0.08892069,0.10619591,4.0112224,2.2345314,-0.77766496,2.6882777,159743-8-0-0.wav
0.18715702,0.53439045,0.2750261,8.809723,0.21165657,1362.03195777859,1835.150769857354,23.244232028550748,1.018877e-05,1787.255859375,0.045162477355072464,0.25477539822758755,(0.43898725509643555-0.00020358868641778827j),-212.21095,185.06569,-1.0462073,25.542181,-28.549631,9.229853,9.523906,1.7366438,23.805319,-2.4283025,10.722575,-1.9581449,-3.2995577,10.629011,-0.50911814,4.44058,-11.973017,-8.087314,-3.2058809,-10.853065,-2.7620735,-6.4485154,5.939313,5.364494,-4.6145654,-6.1186686,-11.005362,1.8555174,0.03286301,-3.4688473,-2.3978481,-5.1229343,1.0889629,-4.798582,-1.6751268,2.4060543,1.4366068,2.3747342,-8.569248,-7.864249,159747-8-0-0.wav
0.21187781,0.5571326,0.27606007,8.204054,0.21300985,1341.1022327052017,1661.6199824665518,22.932703747792903,6.7619594e-06,1656.8083389945652,0.0499122509057971,0.26566392197941396,(0.4886338412761688+0.02253836952149868j),-213.10712,193.9403,-6.599462,13.088424,-30.819498,16.882572,18.420313,5.8609824,22.1195,-5.967497,8.472444,-1.0615464,-1.9455427,8.009353,-4.326942,4.0620637,-9.971659,-7.5016594,-4.2033587,-10.949225,-1.7828139,-5.4969945,5.997092,4.075505,-6.369664,-6.609441,-9.27187,3.9526184,0.45568106,-3.0675802,-0.9002574,-4.815945,-0.09687772,-5.003984,-0.65571713,2.8870893,0.588105,1.2875569,-8.223057,-6.4144955,159747-8-0-1.wav
0.18852279,0.46577916,0.27144423,2.2803178,0.10933208,1390.5923169913729,1371.83600822449,25.689425073830066,1.6590859e-05,2127.293223505435,0.06451115262681159,0.23363454925865787,(0.4439001679420471+0.016746006906032562j),-316.81454,182.68808,-6.4540267,6.477112,7.4807115,8.23554,3.9999332,10.156168,24.673342,5.1237245,-0.06433574,-1.1813272,0.9492811,6.8835244,2.891548,-1.8142352,-19.313593,-15.695208,0.32362112,-6.165671,-11.066772,-0.9224141,14.66544,5.982037,-12.130093,-13.4954,-7.4739738,5.2447953,3.3074038,-8.144559,-7.977124,-0.9282186,3.4211242,-7.5022173,-5.37935,13.215917,8.727745,-11.81646,-18.206095,-5.4328074,159747-8-0-10.wav
0.19244301,0.40349174,0.27124792,1.2442673,0.07015762,1622.3108563168814,1228.7865757841164,25.605669376743847,3.694303e-06,2464.085003396739,0.06776494565217392,0.22418699605908696,(0.6438068151473999+0.05550847202539444j),-352.58688,136.95372,-16.695768,-12.803817,10.995404,7.1506724,12.126735,17.992283,17.873281,2.1944351,-7.658158,1.9672266,2.3639793,-6.9450846,-8.185892,-4.4574533,-9.019165,-15.221794,-4.584721,0.19112726,-11.922768,-4.5560355,11.247638,2.8597245,-9.543883,-9.79697,-3.6620967,5.0103908,2.9936354,-7.3419123,-6.8914156,0.51348954,0.28987384,-4.6479106,-2.7136228,3.805979,1.7103883,-6.98035,-9.323508,-5.0493884,159747-8-0-11.wav
0.17835552,0.27865905,0.22570263,5.733823,0.15550642,1728.6385078389822,1236.850074124069,27.058857432491692,1.6277862e-05,2638.784816576087,0.05923629981884058,0.2647521809898675,(0.59720778465271-0.03248788043856621j),-294.88678,127.034805,-26.967579,-20.537489,4.344503,6.779655,9.378205,15.065993,21.99018,4.6451406,-6.7720633,0.57700586,-5.3557353,-16.09199,-15.613039,-6.410548,-4.8086033,-11.014003,-3.2142854,0.3607123,-10.490131,-4.637042,5.3775573,-3.1440306,-7.978742,-4.138781,-2.210898,1.1996706,0.285291,-4.63287,-3.977883,-1.0783148,-1.003477,-2.8045428,-2.478593,-1.4673516,-3.807654,-4.036286,-1.6217604,-2.0661247,159747-8-0-12.wav
0.15871891,0.2182971,0.192136,9.94762,0.20552233,1606.804906941919,1160.9597943062056,27.771157869822527,1.5508067e-05,2170.9213654891305,0.056341995018115945,0.2648639253823595,(0.4296797215938568+0.016561513766646385j),-310.27936,118.586266,-17.215082,-24.361141,-3.6060185,6.451082,8.693366,13.754728,20.079802,2.2947266,-6.415187,2.446241,-0.4725434,-9.092816,-12.477894,-8.312997,-5.97788,-8.1006,-3.490136,-2.5291224,-8.041774,-4.3651595,0.20427723,-3.3690867,-4.8350835,-5.0017967,-5.442267,-1.8975483,-0.34299657,-1.8562348,-2.62946,-1.5175735,0.2805167,-1.5817542,-1.8630952,0.7269716,-1.6357259,-4.2924347,-2.2271583,-1.0838344,159747-8-0-13.wav
0.17656043,0.26952198,0.21861257,8.281284,0.18061967,1461.610089506708,1036.1814889828654,26.233407922270498,1.0212495e-05,1834.4416610054348,0.05657552083333333,0.24587313775345135,(0.5047833323478699+0.002773330546915531j),-316.47668,119.07384,-17.352894,-34.54068,-7.647796,5.7061872,14.678465,26.316927,25.35088,3.8171759,-5.4597464,6.086805,8.394218,-4.587728,-7.9279723,1.7732139,-0.6772916,-9.520655,-6.2292433,-3.3974516,-5.733167,-3.6271124,-2.0237,-3.6227596,-3.1764927,-3.349002,-4.627504,-3.0381014,-1.0344512,-1.9435588,-4.1399693,-2.238942,1.140866,-1.5010139,-3.2846704,0.308448,0.13743143,-3.8647335,-3.9597905,-2.1960368,159747-8-0-14.wav
0.19823724,0.32260242,0.23405865,13.847256,0.25692716,1220.625354233263,1148.3357656718695,26.616610573392776,1.4894486e-05,1887.8065557065217,0.0473434669384058,0.266540325462933,(0.43674877285957336-0.02673492208123207j),-250.25987,167.74928,-17.714903,-12.561582,9.950162,3.4899035,7.69718,16.1885,24.194458,10.392797,-2.8394163,4.9527607,7.2162642,-3.5842702,-6.0502553,4.2565107,-1.7191849,-13.029566,-4.389789,-4.6627135,-9.878705,-1.1122699,-2.3456342,-7.211048,-3.0267906,-4.2216916,-6.85552,-5.245939,-2.8858738,-2.8912427,-6.482926,-3.8759975,0.7165909,-3.4280415,-5.853618,-2.2436259,-0.99088115,-3.8375783,-5.4890494,-3.5588999,159747-8-0-15.wav
0.33012316,0.41720903,0.24655463,6.707366,0.14826578,1028.9426707075095,1276.4742946849508,24.824103221758552,1.1961405e-05,1845.4267153532608,0.03840013586956522,0.28237840477010745,(0.34185004234313965-0.002127946587279439j),-265.61322,177.3998,7.251994,1.8344934,23.723038,10.708102,2.7611678,3.3060136,4.410606,-2.689756,-4.5581703,6.1852183,7.891339,-5.309728,-11.159301,-2.7881227,-3.4455369,-8.442727,-2.8511922,-6.705284,-13.974352,-6.411959,-3.7663686,-8.61705,-7.1197844,-6.420407,-7.3206663,-4.4638186,-1.5527022,-2.8375344,-6.72206,-4.83964,-1.0550545,-3.3301299,-3.9614308,-2.564986,-3.3380413,-3.0378566,-2.9102893,-3.0751572,159747-8-0-16.wav
0.49699718,0.48875326,0.25971437,3.1441753,0.11462121,1033.4091900569188,1437.2560043669077,22.63346029558345,6.8845648e-06,1875.6356148097825,0.02910439311594203,0.28328403508125194,(0.3591122329235077-0.0030880102422088385j),-252.82298,198.38034,-4.177397,12.426874,16.280561,8.874015,1.8199071,-1.8015659,3.940423,-7.8677697,-0.73012835,4.8378305,1.6658205,-3.9097455,-12.100034,-0.84217775,-2.1618052,-8.135854,-1.4236958,-7.4095206,-13.395542,-8.887285,-5.176801,-8.247137,-8.598054,-5.2921505,-6.00363,-4.718307,-3.1954463,-2.4695725,-5.246185,-5.576628,-0.8143742,-3.800372,-2.5202796,-0.58007574,-4.032492,-1.0689642,-1.5937974,-3.3406653,159747-8-0-17.wav
0.5941055,0.46719748,0.25277823,3.4251776,0.10152668,1029.4774960838893,1739.5525148059978,21.18264322695868,3.6891965e-06,1751.3671875,0.018343806612318842,0.2827543806992238,(0.36207136511802673-0.0003445349575486034j),-288.26553,182.1284,2.1054058,24.737171,6.9948187,18.907717,8.413679,1.6430427,15.68619,-4.544289,5.7302065,3.9078288,-1.4201334,0.7273507,-8.812954,0.6907254,-4.61914,-7.1093864,-3.658996,-9.5478325,-7.531224,-9.909807,-5.99184,-6.713891,-7.442041,-2.476655,-7.827409,-6.068283,-5.478951,-3.607163,-1.9298173,-5.440769,-1.1836133,-2.8044965,-1.3156387,0.13811342,-2.9535136,-0.07902607,-2.8498538,-2.757758,159747-8-0-18.wav
0.6170104,0.53695065,0.2597265,8.4513,0.18710779,1235.5629134829119,2171.277781577538,20.980985007344103,8.801512e-06,2327.8952955163045,0.019491621376811593,0.28158148680661305,(0.3683907985687256+0.0015903859166428447j),-212.00603,185.81569,-6.5348988,45.657066,-14.815851,27.60375,20.177404,4.0988436,24.545149,-9.589681,11.09978,2.104127,-0.6601405,5.85349,-10.471347,5.4900756,-5.678438,-2.5128465,-2.8291478,-11.826135,-1.0097339,-11.17453,-3.2800052,-4.281042,-6.3582845,0.51757973,-8.1780205,-1.2121522,-5.4033604,-3.7185528,-0.4801043,-6.4701157,0.9134081,-2.8942044,1.3562158,0.75102377,-3.7222755,0.7462138,-4.931098,-0.30267558,159747-8-0-19.wav
0.25070724,0.5913455,0.2828094,6.236635,0.19235678,1378.2030565041916,1464.775193046993,22.45550744482687,6.701224e-06,1700.8109714673913,0.05598533740942029,0.2760686564239498,(0.5920340418815613+0.007629659492522478j),-212.86163,199.1099,-14.220998,-7.6268206,-27.54043,24.716785,23.2835,7.8956046,19.85504,-6.0072646,8.560779,4.147139,-1.0940624,-0.85932636,-12.007631,4.3653164,-1.4983374,-2.9998639,-3.7414794,-9.430833,-0.42449036,-4.7205105,1.6182518,-1.0725888,-7.9838915,-3.5510912,-2.9394376,5.953757,-0.018878384,-3.3838243,-1.1227708,-5.4585295,-0.6344744,-1.7837536,1.5902216,-0.2469889,-6.03107,-2.1296384,-4.121373,-0.89602107,159747-8-0-2.wav
0.570209,0.6827508,0.27744877,6.0621786,0.16737166,1607.4747993795754,2510.6010905750754,20.743417725240434,1.1874711e-05,3714.446331521739,0.02856233016304348,0.2802351768860784,(0.3716641068458557+0.001742664841003716j),-176.52843,184.91833,-12.14146,52.89727,-28.243181,17.639917,15.0157995,0.7468773,26.511152,-9.523346,14.854937,1.9209018,-1.1875128,7.74704,-10.313077,7.215179,-6.2280555,-1.1476723,-0.88196206,-10.221078,2.9283862,-8.964025,0.13751128,-1.875341,-4.710948,2.4678464,-7.6612406,0.7960379,-5.0985026,-3.7961717,-0.41618007,-7.1689,1.4121177,-3.7060723,1.2328054,0.84697604,-3.8681195,1.1692238,-5.404516,0.21038194,159747-8-0-20.wav
0.60225576,0.7422064,0.28165337,10.5325575,0.22825016,1796.321924658522,2678.489891933715,20.437322727226796,1.6793352e-05,4672.829908288043,0.03344514266304348,0.2736973464643558,(0.3803168535232544+0.00031726801535114646j),-139.72356,189.9994,-22.64922,66.64631,-33.409195,18.07973,14.034349,-2.652343,26.994396,-13.977302,17.4649,2.0994911,-0.278473,8.984954,-12.735301,8.005055,-7.9056215,0.36831328,0.01687171,-11.164848,4.0715084,-9.512329,2.3820302,-0.90791094,-3.7241647,3.7882805,-8.232709,2.042315,-5.279521,-2.5530114,0.49610287,-7.4830475,2.2510755,-4.6200385,0.851191,-0.41527215,-4.200209,1.9572169,-5.7527623,0.7859026,159747-8-0-21.wav
0.22135985,0.5268687,0.27353486,7.6036677,0.17015456,1330.3908216724662,1264.2770505034548,22.593986860949656,5.946873e-07,1612.368800951087,0.05601364356884058,0.26942287501865697,(0.5762034058570862-0.0129277054220438j),-252.54843,181.64182,7.056233,-35.409275,-20.249847,18.748121,19.629309,12.05734,16.081833,3.0137813,5.18475,5.636213,1.207425,-0.9119047,-5.2847047,0.9238192,-1.1118479,-4.3154826,-4.000467,-7.4339137,-3.6254876,0.5604553,4.082941,-0.14021,-8.371913,-5.8086,0.50742346,4.7732854,0.17786512,-4.3005695,-2.8948026,-3.4561257,-1.8932009,-1.0821642,0.54876167,0.5737202,-2.999734,-2.8200939,-3.412409,-2.0941556,159747-8-0-3.wav
0.18870352,0.44417587,0.26459932,11.146957,0.22275896,1283.5141836911075,1224.6906445605796,23.368705962716255,5.0857125e-06,1624.789402173913,0.0541794044384058,0.2615429830030677,(0.4651247262954712-0.012112541124224663j),-246.96243,185.61224,8.529205,-34.54235,-23.004627,14.532267,15.106404,9.864758,18.117218,6.0885396,6.453619,4.406322,2.7922778,6.3413353,-0.62074375,-3.3404045,-8.689705,-6.0139155,-0.76559335,-6.4093976,-4.334823,3.4295268,9.743431,2.4847023,-10.34658,-8.7553835,-0.28302023,5.3452353,-1.6064138,-7.9410057,-3.2255962,-0.030433368,-0.76510596,-4.017093,0.6877204,6.3104887,0.51462466,-6.2122636,-8.656466,-3.2107189,159747-8-0-4.wav
0.21917838,0.5146909,0.2753415,7.5663385,0.17948338,1367.9439802203233,1355.0400959205035,22.939848908438996,2.2725158e-06,1835.128226902174,0.05658542798913044,0.2594086456909217,(0.5040033459663391+0.021623941138386726j),-237.287,185.3367,-3.435174,-26.171017,-15.106392,20.483484,14.81766,7.7295814,18.273357,1.0820794,4.783517,5.617772,3.15246,3.9051666,-4.177022,-1.2739427,-6.8682084,-5.53764,0.23449296,-5.100818,-3.6037471,-0.00606141,7.6521583,2.9306474,-9.449182,-7.315566,-0.7100686,4.76008,-2.5814357,-8.385181,-2.574553,0.021622013,0.50557786,-2.9748418,0.40176365,4.4708343,-1.5190284,-5.5652328,-7.671575,-3.077275,159747-8-0-5.wav
0.258196,0.6022941,0.28532153,2.8931575,0.13281024,1445.626750073559,1394.0060354888517,22.540638052466377,1.698992e-05,1888.8051970108695,0.05946699501811594,0.27989960307221556,(0.578475296497345+0.001201734645292163j),-239.48802,200.03406,-25.120148,-17.719906,-16.030735,28.444317,19.55896,8.466834,19.423315,-9.760603,3.2811983,7.085796,2.5100243,-2.450536,-11.732227,5.4723935,-1.2082943,-3.645341,-1.2554419,-6.2631907,-1.1500534,-4.193675,3.432637,-1.0131974,-9.535995,-2.2682636,0.28289524,4.767701,-3.4571204,-6.3826427,-1.8591136,-4.140012,0.5322585,-1.1808858,-0.28928754,-1.6304135,-5.196796,-0.68585974,-2.9700568,-1.4954746,159747-8-0-6.wav
