chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.38458416,0.5682295,0.27449757,1.2442392,0.07570988,1923.5122978057648,2029.5722541580217,21.269366914728284,1.9659865e-05,3757.325492527174,0.051309159873188404,0.23439117282350228,(0.4347468614578247+0.004441866185516119j),-232.0824,200.18814,-68.43111,35.561737,-25.333115,-4.4449224,2.0441282,-15.139611,6.830644,-25.378674,-1.3576692,-0.3741784,-9.810021,-4.0386615,-12.2375965,6.0574408,-4.31307,-4.0346704,-2.2427983,-6.7960954,3.6404984,-8.258343,-1.7050514,-5.2564907,-9.562052,3.3817794,-2.1828685,1.4933724,-3.0420728,-2.5082119,1.121827,-4.283131,2.1861792,-3.750756,-1.7621756,0.08398951,-3.571533,1.4300021,-2.6517942,1.2433473,14470-2-0-10.wav
0.42043373,0.61147094,0.27857795,1.9633412,0.09189222,2096.7774627206377,2024.1059269113555,21.685156957213547,2.1953743e-05,4232.928413722826,0.05990007925724638,0.18944868309333707,(0.44877225160598755+0.0011025904677808285j),-201.82152,189.36299,-70.19899,32.496796,-20.33959,-14.076731,6.129859,-14.551953,-2.1013315,-12.06702,2.0673215,-5.314536,-6.250634,-6.4842644,-15.391751,7.326783,-1.999878,-1.6102175,0.33446884,-8.237446,0.19911844,-10.022912,-1.1807976,-0.047319274,-9.689798,1.1644604,-1.0696334,-0.5100885,-2.830887,-2.233342,0.045311183,-5.7042913,0.8161513,-1.4106461,-2.7044466,-1.5070688,-5.2164197,-2.1730478,-2.4004285,-0.17095985,14470-2-0-14.wav
0.37076396,0.5774111,0.2741275,1.833896,0.07795238,1419.5966481060207,1715.5100346068198,21.08853566403398,2.2464756e-05,2555.8975883152175,0.0356544384057971,0.20172500467451412,(0.4210430979728699-0.0016554741887375712j),-258.48343,184.80624,-17.852547,16.323206,-10.555351,-19.493633,-7.3407526,-11.032179,-1.8838041,-9.369051,-0.18885905,0.3093948,-5.5018525,0.19989708,-2.4736648,2.9168737,-0.21515551,-5.076059,-4.0868917,-6.0222883,-2.623948,-2.7798796,1.4732959,0.54757476,-5.181983,-1.3727179,-2.1353579,-2.3472526,-3.3357933,-4.3189487,-2.4114037,-3.427852,-1.532888,-4.763369,-6.2679095,-2.9717278,-3.7914467,-2.2179768,-2.6364646,-2.6137977,14470-2-0-21.wav
0.33188972,0.54092854,0.26203406,0.40890247,0.039923057,1954.0019759272268,1994.7200699737282,22.029434513528024,1.14998875e-05,3941.574813179348,0.051319067028985504,0.16594500537334048,(0.446904718875885+0.005276532843708992j),-298.0335,178.14908,-58.30586,27.806273,-13.504494,-10.707612,2.7335167,-6.4342003,0.6191937,-17.120836,7.383526,1.2866702,-3.770862,6.8889318,-9.236743,-1.2472436,-5.7097845,-6.4294934,-6.050477,-10.656045,2.2224545,-3.9017708,2.1395516,5.029148,-5.707904,0.05156838,-2.0889916,-3.2865803,-4.732774,-5.342854,-2.3894107,-3.22507,-2.1649988,-7.19847,-4.631861,-3.1001005,-4.983233,-0.71610916,-3.3926182,-1.8795389,14470-2-0-4.wav
0.5293681,0.57809824,0.27118298,2.7345731,0.11326727,1766.3402410521708,2082.5787990844638,21.627797432215463,1.5466467e-05,3808.256199048913,0.04015794836956522,0.2521283123615575,(0.41202405095100403+0.0005772021249867976j),-168.98029,189.75119,-43.827564,42.89327,-6.6329384,-2.9223452,4.61536,-7.435871,8.310986,-9.054716,11.685132,2.5142634,-6.2683992,2.5839963,-10.263311,4.433981,0.98019665,-0.8982098,1.9978279,-5.1639028,-0.001308231,-6.3015018,-1.6982887,-4.5619507,-8.004231,3.1385412,-2.4939106,-2.2604926,-4.337067,-4.8933086,-2.4270298,-6.06982,-0.07328518,-4.54093,-5.827523,-2.142582,-3.3258255,-0.9516978,-5.1381445,-2.0779376,14470-2-0-56.wav
0.5365572,0.5742671,0.27634904,3.7869813,0.13296683,1835.4913882091535,2206.469456812619,20.918556000580423,9.15017e-06,4064.782184103261,0.038776607789855075,0.24158136350737017,(0.40875542163848877+0.00019308773335069418j),-157.06755,194.61577,-49.020023,53.149117,-15.01961,1.468135,6.6957717,-12.786402,12.006681,-12.535001,8.422782,3.9818034,-2.0414054,5.284862,-9.322272,5.552961,-2.7876987,-2.2325182,-1.3293197,-8.050106,2.7503114,-6.6073565,-0.45529503,-2.894274,-7.0928774,2.9079292,-5.1397076,-2.0400517,-3.7759497,-2.227446,0.06044789,-5.99029,0.13488016,-5.6962404,-3.7583613,-0.39877203,-3.3729022,0.005218915,-5.6946177,-2.2901404,14470-2-0-65.wav
0.5156567,0.6086612,0.27409536,1.0043532,0.06282574,1611.6374085612852,2082.9508357365044,20.515522575563303,7.6053275e-06,3393.9448879076085,0.03278985507246377,0.20070102821272465,(0.4317808449268341+0.008483219891786575j),-238.66805,183.48264,-24.84675,36.24556,-8.0166235,2.1529768,3.7510629,-14.596289,3.8366477,-12.5129,2.3699374,3.6539524,-2.312525,3.126978,-6.9660454,1.5698528,-2.452528,-3.0319903,-2.6669233,-7.461331,0.7241092,-4.7483916,-1.1473097,-2.1591315,-6.6098266,0.99089503,-3.7136383,-2.2228568,-2.3594706,-2.820479,-0.84305614,-5.254602,-1.6927359,-4.17563,-3.8852212,-1.0014693,-2.9853845,-0.042419113,-2.0928664,-0.893272,14470-2-0-70.wav
0.42765835,0.56306994,0.26847672,1.6900643,0.05481027,1607.364468707071,1817.871504669269,21.341433340397224,3.374714e-05,3140.726902173913,0.041567595108695655,0.18344011575422745,(0.43166643381118774-0.00401843199506402j),-305.39783,154.26872,-10.982999,0.24953118,5.507188,-5.207509,3.463048,-0.41954327,-3.0186257,-0.053079534,0.63522595,-1.2793059,0.3345588,0.19647819,-1.3677857,3.5619771,3.0216746,-1.9682533,-5.168359,-5.4270334,-4.0384583,-6.321715,-4.233,-1.7543999,-2.9781554,-0.7194524,-1.0130843,-4.8981113,-6.2342496,-3.2687004,-1.6839869,-3.8638434,-4.5938706,-6.2226815,-4.7905684,1.2911127,1.3119792,-3.925657,-6.5038505,-5.526683,14470-2-0-72.wav
0.5393163,0.65583646,0.27726096,1.3498558,0.16795176,5563.108720505808,2698.014320710137,23.106327948226365,8.01476e-05,8542.128057065218,0.2692580955615942,0.20929088718175323,(0.2689942419528961+0.0008459275704808533j),-160.44221,125.111015,-159.06424,105.78069,-68.57162,39.624405,9.814216,-38.773823,31.697657,-34.90711,17.394457,-9.405124,4.5045934,19.808672,-15.341746,22.345276,-14.107694,7.9119368,3.7420127,-11.963482,13.9584465,-9.032995,15.989772,-1.4939066,-5.8743386,8.170027,-1.2181354,16.512655,-7.337174,2.1830528,0.48160172,-7.7343254,9.826116,-7.8252506,1.3383051,-5.409476,1.949817,11.770791,-6.6612926,4.195984,146244-4-0-0.wav
0.5215527,0.63483363,0.27391982,6.646773,0.17520313,1313.1214055800644,1906.1582963609073,21.034010105926708,1.4252051e-06,2444.6114979619565,0.0309669384057971,0.2645345920554731,(0.4216628670692444-0.007261990569531918j),-185.6607,207.35619,-30.239256,43.99901,-4.9102874,19.724354,8.373971,-8.449434,16.07675,-9.283516,12.047373,0.05065299,-5.3801594,6.9528375,-4.734567,9.80168,-1.5291386,0.2343856,3.8888135,-2.6596663,5.3589783,-4.330943,3.3100178,1.5230292,-2.5238168,2.2893057,-5.7100506,2.4233265,-1.6295017,-2.0995948,1.1689054,-3.2426398,4.0775714,-2.2757607,-2.1365664,-1.4370496,-2.0271966,3.8675747,-3.554458,-1.3434763,147491-9-0-0.wav
0.595582,0.5704008,0.2703087,8.72053,0.2084715,1213.5365041174143,1746.5903257471198,21.258910875384192,1.5747937e-05,2347.4936311141305,0.027013983242753625,0.27168383526153583,(0.40129706263542175+0.0027530398219823837j),-161.92413,214.64151,-35.787216,37.259254,3.2474368,18.74279,5.903539,-3.3924482,19.361568,-5.4024334,14.2412195,2.1078846,-2.3197625,9.28452,-3.4522967,7.8820133,-2.4159827,2.0300157,4.2776847,-5.339173,2.7378178,-4.754463,3.1066442,0.6186462,-5.0207653,0.16213636,-5.570248,4.0017977,-0.09657344,-2.1506205,1.7127749,-2.560642,4.4401608,-1.433287,-1.7143618,0.44692445,-0.5958035,3.661622,-3.5537963,-0.69832957,147491-9-0-5.wav
0.62970436,0.51775694,0.26971242,11.684127,0.23867537,1018.0546703685791,1448.3518645703368,21.692949087212988,1.4967751e-06,1845.4267153532608,0.02006057518115942,0.27540094027536155,(0.4041668474674225-0.0018067109631374478j),-174.90965,219.96352,-23.21648,8.862108,2.4689753,22.125996,16.062695,4.6269255,17.797125,-1.3483541,8.595041,3.9729953,0.71981305,8.614696,-1.3921764,1.8464172,-4.1710696,2.166974,7.8104634,0.15883343,2.3293152,-4.6793685,-0.6412156,1.8838708,-1.3464786,-0.93138236,-5.56709,0.9312293,-1.4380314,-3.379875,0.18100025,-2.3921351,1.4373777,-4.4581366,-6.266186,-3.246185,-4.551783,-0.7440438,-3.9662604,-3.1023233,147491-9-2-10.wav
0.57526237,0.6054649,0.27038583,12.386207,0.2429542,1035.0102017876486,1637.3601357661873,22.369547557043955,2.8319428e-06,2065.252632472826,0.017856940670289857,0.23779866405911,(0.42294856905937195+0.000731089967302978j),-175.74161,202.51155,-14.799322,31.009504,12.651271,19.81895,7.836856,-1.7511289,12.210111,-5.093395,10.257552,1.9763246,-2.203254,10.976076,2.718498,5.6048355,-0.9798432,3.6723876,5.1900373,-1.9576412,2.293235,-4.232801,2.2015412,1.6092483,-4.458638,-2.7981968,-6.6642995,2.779101,0.7037386,-3.824683,-1.8958704,-4.479277,1.4939991,-3.1384637,-5.5759373,-3.0640695,-2.676856,0.09234252,-6.4508166,-4.421106,147491-9-2-25.wav
0.6174807,0.5923113,0.27490613,10.344203,0.22898476,1337.2145540375236,1935.4287805623983,20.88576392071056,1.560333e-05,2647.7725883152175,0.025917119565217393,0.26239055679735507,(0.40714195370674133-0.002352165523916483j),-140.72404,208.32747,-33.70308,41.51543,-2.4969862,20.51762,8.712391,-5.486411,17.850115,-9.29663,11.319348,0.5675769,-1.7143093,10.335448,-4.945159,7.5402055,-2.8107424,-0.061730072,2.3730834,-3.8605487,5.433858,-5.8860526,1.1239059,0.47017065,-3.6625624,1.4241775,-5.8172,2.835795,-1.1275582,-1.6976216,1.4639819,-3.9826102,3.0396795,-2.2274647,-0.29532775,1.0374378,-2.4241803,1.691175,-3.5192177,0.91591746,147491-9-2-32.wav
0.62082565,0.60018754,0.27333808,10.536803,0.22759527,1067.7806635859881,1577.9050710877757,21.611407247510176,2.8123231e-06,2045.0925611413043,0.02282608695652174,0.2673842346194214,(0.39427685737609863-0.0005305976956151426j),-162.39969,210.7803,-21.715895,20.979277,9.709479,21.320547,7.9479394,-0.83686787,15.744965,-2.0023174,12.649413,3.3189418,-3.2119358,7.7957945,-0.9939636,3.9799345,-1.9270395,1.915986,3.5935774,-3.5784307,2.073476,-3.329505,2.2215776,1.5672429,-3.5006504,-0.653518,-5.389469,1.6614686,-0.76887065,-3.995175,-0.48707435,-3.0345314,2.0699594,-1.5049983,-2.5497842,-1.0193188,-2.4599557,2.2188945,-1.965268,-2.2098374,147491-9-2-6.wav
0.35435826,0.41317654,0.24094073,8.264115,0.18690372,1298.3581259787325,1586.7818482346515,23.694215684133077,6.0886185e-07,2657.384510869565,0.03244027400362319,0.2581849448185393,(0.37597307562828064+0.001104142633266747j),-176.60866,196.39552,-36.73602,24.206223,22.864408,7.340259,6.7036076,0.8472803,8.117038,-2.8814573,6.1436777,5.346602,-2.9465754,-0.7449194,-7.7498775,-4.000773,0.108742006,4.203677,4.712996,4.828556,5.727695,-9.873907,-10.3324,-5.490645,-7.4763813,-1.3188716,-2.7890944,-2.6527252,-1.4232525,-2.5704033,-2.494209,-4.9264264,-1.7829427,-3.1041605,-3.9595654,3.360179,5.983192,2.6520548,-1.4086504,1.089304,155241-9-0-50.wav
0.3314117,0.3854107,0.23956561,6.626718,0.18101189,1406.6168837080943,1608.4543472956143,24.144893097207948,4.7939266e-06,2959.2862601902175,0.03910354393115942,0.2657629692421413,(0.38065245747566223+0.0011478399392217398j),-178.96497,206.25453,-52.68283,39.184643,26.907953,3.3988101,-1.0475167,-3.2318084,8.079959,-6.08156,8.720423,6.236411,3.502089,8.154604,0.4796592,8.500597,-0.5993804,-6.7815967,-9.928734,-6.3658795,1.2826523,-14.146999,-5.7926545,1.5102348,2.230277,12.497461,4.3598347,4.46081,2.0761507,-2.9680178,-2.8254576,-8.851522,-5.43688,-7.311762,-3.077906,6.29514,0.5447678,-3.9702268,-4.4610987,1.9921355,155241-9-0-56.wav
0.39360964,0.4116678,0.24711941,6.949349,0.18509257,1299.4501914353375,1604.167597046287,24.227707975183055,5.4423213e-06,2601.959918478261,0.032929970561594205,0.25502503644836527,(0.3716129660606384-0.001465539331547916j),-177.70369,205.86938,-44.87043,29.448938,19.896923,12.418341,5.232713,2.2742808,14.158502,-4.352189,11.780239,1.6830248,-9.0124655,-0.66221553,-7.816484,0.025987929,-7.318617,-7.169397,-1.7469374,0.9239083,13.568844,4.70899,3.8099496,3.1100302,-3.1406543,-2.0653298,-9.255762,-3.920723,1.7621863,3.7307172,-0.3348026,-12.607173,-7.1048193,-2.858273,-0.6072095,1.051342,-6.742239,-9.040822,-5.0620313,4.7539263,155241-9-0-69.wav
0.39389962,0.46012187,0.23909605,7.8994126,0.19339798,1496.0112642224224,1822.1575935206956,22.838108842769216,7.90451e-06,3005.9727411684785,0.035743602807971016,0.2812644969351814,(0.3620825707912445+0.0018854294903576374j),-153.96999,203.58162,-49.17209,34.751003,9.020394,11.057806,2.045171,-5.715975,15.72049,-6.9580674,11.490269,8.193601,-0.89339256,5.3764215,-4.350197,4.1356406,-3.9042733,-4.9035597,-5.2997656,-5.6851234,4.739236,-6.172833,0.78029025,4.8836746,3.9935546,11.079273,2.302603,3.7634373,1.733438,-0.60513455,-1.3190116,-6.8920107,-2.9375153,-8.343222,-7.1122766,-1.947482,-2.0162556,-0.1865158,-4.7543335,-0.3836212,155241-9-0-79.wav
0.3559547,0.427457,0.24147028,4.048939,0.14324966,1463.7165245205633,1674.5196681461155,24.920755934964095,1.0456548e-05,2977.2618036684785,0.040266927083333334,0.2329850377580146,(0.3743427097797394-0.0020215485710650682j),-200.25478,207.58514,-57.512466,47.74042,22.49913,9.049965,-0.44352922,-8.0489855,9.517993,-12.302805,10.761602,7.279383,-7.2332654,-0.023235641,-8.010455,0.5463439,-2.307682,2.67613,6.5887785,7.254886,13.082753,-8.658645,-9.540043,-5.482226,-6.6011763,3.8994234,-1.8085616,0.34609878,2.5233462,0.28269166,0.27959383,-6.358982,-7.0027924,-8.9676485,-4.9640694,2.5974286,3.4216785,-0.746326,-5.9530826,0.28309813,155241-9-0-8.wav
0.3956956,0.40470302,0.24502465,6.6594105,0.17401162,1081.4768150040748,1501.8240669496997,24.111131962485405,1.1615438e-05,2334.636124320652,0.025590183423913043,0.24271306890942443,(0.3879225552082062-0.0011944875586777925j),-211.3331,205.8793,-30.621696,33.79416,30.538916,11.067415,2.4293191,0.92932236,11.397717,-4.134653,7.866566,5.646525,-0.32554445,5.238917,-5.14458,1.1416212,1.935915,1.3616982,1.2913197,-3.3332133,1.0775757,-7.7192335,-8.134709,-5.6270623,-7.7099,1.0344244,-0.6653638,2.697936,6.187048,0.70698667,1.3172609,-2.3743322,-2.9160445,-6.1794,-9.315338,2.6103292,5.3931904,-0.91949683,-1.959336,-1.9961488,155241-9-0-88.wav
0.4242532,0.6633671,0.28228933,5.1944575,0.16296734,1605.0506671248324,1854.27535320356,20.502412590751263,7.536718e-06,3088.2358186141305,0.04256397192028986,0.2681406675475354,(0.4387810230255127-0.002161528915166855j),-146.67867,213.67516,-53.07927,35.164646,-4.956139,0.86500394,-4.8707952,-7.8858633,6.4993587,-16.281324,12.202284,-3.2132456,-4.2652626,6.211701,-10.647277,5.2294636,-6.067959,-2.518817,0.25152704,-6.5728054,4.2918057,-6.59069,0.31702656,-1.0032201,-3.5613415,3.9859538,-3.4142563,2.8209686,-2.6448512,-0.35148317,4.0653477,-3.0847514,2.4208398,-3.238162,-0.14285995,0.55534595,-2.734335,2.089273,-3.8500412,0.7242269,155262-2-0-101.wav
0.55042535,0.74110293,0.28443623,10.642231,0.2404767,1492.3699272422796,1801.2456060399818,19.989009338484355,2.435307e-05,2957.5386379076085,0.04000651041666667,0.2609942696477319,(0.4173924922943115+0.003463032655417919j),-111.49204,234.93073,-65.24619,45.785038,-8.602418,8.0063925,-0.6088988,-11.77362,12.023644,-19.707048,12.809907,0.31161323,-5.6818047,7.8881454,-10.745436,4.7568026,-5.728643,-0.15426299,2.0884879,-7.7375865,3.254783,-8.114404,0.51985186,-2.255789,-6.0503597,2.8992033,-4.970978,4.300589,-0.5329275,0.04049444,3.6373973,-4.021205,3.0888941,-2.1121094,1.5311251,1.6573446,-2.287456,2.8017242,-3.8133302,2.1015952,155262-2-0-11.wav
0.5343262,0.7353951,0.28436372,11.582322,0.24793589,1408.2307035055246,1644.8471476918032,20.17029880155216,8.71389e-06,2779.031504755435,0.03899314990942029,0.2808538732608954,(0.3957774043083191+0.0012051230296492577j),-114.175026,240.68927,-65.188675,39.458057,-3.9169097,3.9924698,-3.4056952,-9.538775,11.410302,-18.859169,11.647726,1.5104184,-6.104394,6.4773154,-9.235383,3.4192412,-5.0306416,-0.85716516,-0.83072907,-7.0511823,3.3230433,-10.030953,-1.7117031,-1.0173829,-3.3924277,4.080232,-3.5863938,3.3402832,-2.5316315,-2.5907776,1.7601782,-2.8739207,3.784663,-1.4273224,1.2649735,-0.48347136,-4.2807693,2.0936663,-2.470925,2.1865134,155262-2-0-15.wav
0.5794682,0.7542412,0.283366,2.815895,0.12863444,1320.4318010882619,1732.4711421733439,19.770430443375933,8.403045e-06,2599.026409646739,0.03147078804347826,0.2639260450603141,(0.4136435389518738-0.0018431693315505981j),-175.80258,217.18646,-40.567764,30.855268,3.2877693,7.887967,-2.8626952,-6.692554,10.179255,-13.927088,11.577583,2.6967497,-4.483866,7.982466,-6.0193615,3.0197215,-2.7454133,-0.18039672,1.886767,-4.7593327,2.538145,-6.702963,-0.98259544,0.9453353,-1.7336948,3.7152727,-2.3520818,3.0895114,0.79363626,0.2198622,2.8508449,-2.6538103,2.5754452,0.20850056,0.88632655,1.2097282,-1.580422,2.624733,-0.17960455,1.5300827,155262-2-0-2.wav
0.5193724,0.7077697,0.2834718,3.7801208,0.14182217,1457.8707067186433,1731.8360005187003,20.366965454382097,2.7600527e-06,2850.746433423913,0.040564141757246375,0.26531668390675023,(0.42053189873695374+0.0028150873258709908j),-159.41252,219.66017,-50.27812,32.036808,0.3784866,4.489142,-3.1257389,-8.747478,6.8424063,-16.345425,11.017213,0.8336265,-6.6734104,4.6863217,-8.976897,2.2311063,-3.9241204,-0.7458664,-1.1662291,-9.431011,0.8763228,-6.8891306,-2.582538,-3.1608946,-4.4051304,2.0149052,-4.399242,2.0146399,-1.4045199,-1.1480211,2.508991,-2.8554943,2.5266755,-0.7591468,0.5798007,0.67282337,-1.6631846,1.5427539,-2.8178382,1.2483999,155262-2-0-21.wav
0.5482646,0.72115535,0.28351846,6.867879,0.18991186,1487.815132980159,1732.919755342767,20.27826536658811,3.163147e-05,2965.0284476902175,0.03941774230072464,0.2697649670623471,(0.413667231798172+0.0018514127004891634j),-135.57306,235.26315,-65.755005,42.53089,-5.268709,3.0465872,-5.710467,-11.269703,12.02658,-18.93993,12.257546,1.012799,-5.6170692,6.588377,-10.711148,4.3425875,-6.3304944,-1.7369719,1.6777595,-7.9026833,2.464344,-8.308603,-3.163452,-4.479841,-4.829839,3.0142634,-4.7222095,3.3333213,-2.2570724,-1.6715041,1.9147562,-4.0362544,3.093081,-2.6312203,0.9088124,1.30769,-2.8861866,2.0459495,-3.4815338,0.717862,155262-2-0-48.wav
0.52718586,0.7232436,0.28351143,8.5881195,0.21281955,1507.893917375298,1803.2052382713784,20.066957115157997,1.824563e-05,3042.672809103261,0.03973477128623189,0.2687980889812049,(0.4179743826389313-0.0003289532905910164j),-127.01967,235.31787,-66.15133,49.12808,-7.0515122,4.629079,-3.2775288,-13.677665,9.393233,-18.795424,10.158347,-4.6154146,-3.4503372,7.1194196,-13.457968,6.623835,-5.4304857,-1.1695381,0.6590358,-7.99643,3.7633972,-9.67441,-1.0699599,-2.7401977,-4.5760493,3.5868602,-5.2798524,4.4611535,-2.6451461,-2.1243284,1.8106341,-5.341371,3.026799,-2.7732337,1.8758074,1.6190932,-2.7047057,3.3431652,-4.095132,1.155486,155262-2-0-58.wav
0.5759112,0.7427068,0.28423727,9.914464,0.2293772,1412.364434430133,1643.8341218061335,20.0097743112216,3.4353513e-06,2764.3015455163045,0.0389450294384058,0.280231812262543,(0.3996683657169342+0.0010153637267649174j),-121.862114,243.85616,-67.84033,40.04719,-5.5320044,4.6266713,-4.2188344,-10.874865,11.094612,-19.714087,12.08127,0.42137036,-5.3671994,5.808652,-12.79009,3.1144056,-6.720048,-2.4676328,-0.6127871,-8.081045,3.7604117,-7.9140654,-0.05979948,-1.332661,-3.8470943,3.236606,-5.8948092,2.2337914,-2.7235236,-0.9693467,2.8844304,-4.198862,3.037644,-2.7864516,0.9106286,0.69879866,-3.3630958,3.232487,-3.403862,0.6532457,155262-2-0-63.wav
0.65672386,0.5702784,0.25716305,3.052194,0.12037323,1028.5006315759151,1644.991305797874,20.321561977895602,2.7547844e-06,2227.282184103261,0.015341938405797102,0.2700004106611862,(0.4070909917354584+0.001555400202050805j),-251.85675,166.02316,-1.5908068,11.718317,22.142347,4.7541013,10.454337,14.543184,7.021517,2.786845,8.853315,4.0290413,-0.76479137,4.6586566,4.7984805,4.188042,3.4499314,2.9091794,2.6028082,2.4182365,5.1992464,3.3325694,1.6677235,3.3950217,2.8795192,1.4426872,0.56035006,2.0156834,1.8951292,0.54618645,0.9658336,0.7781802,1.2172956,0.31951073,-0.30710062,1.0758076,0.927539,0.7149064,0.30220205,0.020606972,155280-2-0-10.wav
0.5987983,0.63217336,0.2703179,4.1642346,0.16544966,1192.8304766377216,1743.0106891153232,20.23090096858997,1.030463e-05,2513.143257472826,0.020524796195652173,0.23738921781294578,(0.4307371973991394+0.006253213621675968j),-196.34828,184.73032,-25.119373,23.126005,12.237383,6.5947323,9.555363,4.9521956,9.297069,-2.2582817,11.740192,4.8724413,-2.199004,8.450566,1.4909215,5.8182297,4.844188,3.9623249,4.436073,-0.2777912,5.4959326,1.6146876,1.9910451,4.0275884,-0.10123377,1.3456135,-1.7790359,0.49933904,1.7705276,0.2865187,1.9419794,0.9653894,3.9440317,1.6002737,0.6674687,3.2198546,0.2525371,0.87627643,0.35641855,0.6349187,155280-2-0-11.wav
0.51145935,0.63351375,0.27645162,5.5830865,0.18433507,1203.9302107646688,1717.3051386805491,19.56873677292368,3.2176875e-05,2387.0023777173915,0.02354789402173913,0.20142498290873287,(0.44608280062675476+0.006493612192571163j),-166.28334,199.53358,-25.832249,26.475962,2.5402856,3.6115603,9.40642,-2.1275563,8.561225,-3.1594062,6.7128468,3.1207561,-2.4427474,4.417677,0.49152827,8.041443,2.9681149,4.510762,5.9633613,-1.3953679,4.488359,-1.9175107,-1.5085573,2.1081264,-1.1770345,1.3551145,-2.418681,-0.93644464,0.7694072,2.184311,4.0668535,1.620264,4.889428,2.636024,2.5956388,2.3871794,-2.2119474,0.037322953,-1.8311431,0.17613123,155280-2-0-13.wav
0.63994277,0.6776593,0.27738595,5.1406093,0.1759569,1338.7152573907388,1908.770587872016,19.51161598190332,4.8996253e-06,2883.4519361413045,0.02455276268115942,0.2567612175605078,(0.4097871780395508+0.0005509703187271953j),-160.11368,194.9438,-31.174303,36.945396,-1.6044092,7.110447,15.127266,-1.8694414,10.729701,-3.2963238,8.27188,3.451894,-1.2724514,4.1599936,-0.8632149,8.358628,1.2193948,5.9096594,4.835377,-2.025426,7.872,-1.8845361,0.30823308,2.9461539,-0.3711897,3.816084,-0.8673016,1.5242649,-1.9063897,-1.4316316,1.319859,-2.3481913,4.083133,0.97590446,0.91997176,2.3027017,-0.52768195,3.398911,-0.5878759,0.2581958,155280-2-0-15.wav
0.67757523,0.5969392,0.265198,5.2743273,0.1891543,1084.255471969636,1753.9324049993168,20.453891044006784,5.568225e-06,2406.3510529891305,0.014693727355072463,0.2616841486435172,(0.42376086115837097+0.0008260845788754523j),-225.13982,168.71733,-15.1351595,27.494373,16.23693,2.773822,11.836929,11.416178,10.850895,2.1349218,10.57952,5.2768435,0.3196181,3.7808511,0.4172157,7.6165166,4.356195,3.5076094,6.3860006,3.5484676,7.1068573,3.2426295,3.5062642,4.77153,2.8883188,5.407838,1.2518576,1.2907747,2.248257,1.7052708,3.7842462,1.7453249,2.091199,1.5398126,1.1138747,1.3803822,0.947347,2.7181318,1.0001512,1.6944298,155280-2-0-3.wav
0.60659087,0.6262688,0.26283166,2.598581,0.12406456,1134.6662777458785,1729.1479250466114,20.621500369401623,1.5234307e-05,2492.7335258152175,0.015934952445652174,0.2662904599932766,(0.40937861800193787+0.0024640944320708513j),-235.47319,169.37735,-11.806746,14.506114,16.769659,0.44949552,7.8192654,11.390716,8.2346945,3.29109,11.129751,6.9895754,1.7493209,1.677227,-1.0882466,4.737109,1.4528244,1.2392275,6.1036386,5.105689,9.220111,6.3219,3.8233073,4.934869,0.6882027,-0.039184704,1.4523002,4.3483157,3.4069278,0.9028609,2.573439,1.6324067,1.7404431,2.2776864,1.5828536,1.1764977,1.0200795,2.9060566,2.529612,1.7020808,155280-2-0-5.wav
0.6339203,0.6638409,0.269516,2.2317457,0.11475961,1127.8739269971059,1604.6139312939388,20.18611333203008,1.6007536e-06,2284.5168138586955,0.02056442481884058,0.269916910892424,(0.4110688269138336-0.0011521109845489264j),-219.99669,186.13367,-13.845709,4.728038,11.875289,2.1201937,8.398672,7.6253996,4.9165335,2.1174638,10.117896,3.7635746,-1.4300902,2.8882706,0.3127689,5.5782094,4.4137235,0.83974415,2.4876635,0.1859065,2.9507148,4.77591,5.1458163,5.4422274,2.839067,1.1032096,0.34524563,2.806759,2.6557145,1.7416996,3.2311323,2.1602416,2.1787717,2.5036788,2.575376,1.2307093,-0.0340971,1.9340407,1.7294366,1.058281,155280-2-0-6.wav
0.5393893,0.69985247,0.2804875,4.3354406,0.16543235,1210.2207847192406,1536.8070529851873,20.172651095442575,5.105199e-06,2319.7813349184785,0.030235224184782607,0.26948669381893137,(0.41503575444221497+0.0025313578080385923j),-168.5372,211.85765,-33.70915,8.564808,4.9146323,4.369225,8.200937,6.077464,9.799644,-3.0288875,11.380722,0.79334635,-6.5352426,4.839763,-0.5419818,7.1765385,4.39451,2.008272,1.8872472,-3.3930993,2.8604171,-0.20883285,1.9459299,3.7784681,0.06077934,1.7873633,-1.5199889,1.5010859,2.04214,2.2597625,4.5566044,0.9164971,2.7015946,1.2709041,1.160152,1.0518776,-0.94386506,2.8435426,0.5859088,0.06767173,155280-2-0-7.wav
