chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5699432,0.7627566,0.28657776,9.974003,0.21868795,1550.5718219354405,1650.274438583012,19.47505475809545,3.7432899e-06,2946.6159986413045,0.04309895833333333,0.18654352310179553,(0.42654889822006226+3.758120510610752e-05j),-119.576775,229.69649,-64.43664,22.344236,-16.213516,-15.26282,-3.3632836,-10.688602,5.1874638,-19.038465,-0.7375555,-3.5510588,-9.390042,4.524017,-10.118605,0.28918722,-1.6147121,-5.1596932,2.870781,-3.0959504,0.8987913,-0.35511887,0.9150023,0.7772235,-1.5181595,1.2311745,-3.4449134,-0.54616153,-0.3629637,-0.2722491,1.9108264,-0.54980993,1.2954412,-1.8027661,-0.3047677,0.98386467,-0.80761826,2.0726845,-0.46615973,-0.12599382,145611-6-1-0.wav
0.5797077,0.7710208,0.28698984,9.694823,0.21784212,1503.1472140383344,1600.8533238751743,19.467600118973234,1.878139e-05,2805.994819972826,0.041816689311594206,0.1810892934027283,(0.4281688630580902-0.0010225636651739478j),-125.05181,235.93959,-66.60533,21.050745,-21.062687,-17.821733,-1.9239783,-10.637122,4.667513,-20.525349,-1.918712,-4.057382,-10.337651,3.6687784,-12.546068,-1.4457241,-1.3616203,-6.0543323,1.5626792,-3.5008817,0.1916418,-2.252971,-0.3864907,0.2264939,-3.078171,0.3307272,-3.7667034,-1.668331,-1.4786241,-1.0355096,1.4092389,-1.298434,0.6826336,-2.2836971,-1.3551251,0.29570198,-1.0193138,1.032983,-1.8239307,-0.36553696,145611-6-2-0.wav
0.5813907,0.75586486,0.28634703,9.566536,0.2130364,1725.8199566320068,1854.9839474998582,19.78757956630097,3.8572016e-06,3388.5147758152175,0.047138247282608695,0.20029476056257628,(0.4438990652561188-0.0017569296760484576j),-110.31891,218.62146,-66.9707,28.962862,-25.758223,-13.593957,-4.4458814,-11.433856,9.507638,-24.16764,0.6520598,-4.1007624,-11.881967,5.5446625,-13.267045,0.5738653,-2.0962238,-6.5142293,2.9633372,-3.2484586,1.7500715,-2.7040353,0.09535621,0.9514816,-3.1486437,-0.20162384,-5.123756,-0.15489998,-1.1071168,-1.3188872,1.6716638,-1.8117719,1.556072,-2.0644424,-0.60014385,0.5997276,-1.9766465,1.2809285,-1.889438,-0.47723407,145611-6-3-0.wav
0.5809601,0.7669504,0.287306,9.589568,0.21376246,1523.4104780754956,1626.6258425420167,19.626534845503134,3.1249524e-06,2847.438434103261,0.0405372509057971,0.17832000369628115,(0.4251837134361267-0.002173296408727765j),-122.169,230.02731,-64.11358,20.226961,-19.916248,-17.137068,-2.848241,-10.417924,4.842687,-19.945665,-1.2711749,-3.499973,-9.697084,4.70779,-11.294622,-1.7511595,-1.3730925,-4.4961963,2.4065638,-3.2241912,1.1527365,-0.8893519,0.6366394,0.33910313,-3.093919,0.55057037,-3.886348,-0.7953669,-0.54816294,-1.6536529,1.9813842,-0.20708323,0.42566368,-1.9613034,-0.68929344,0.4688466,-1.1749995,0.83201045,-1.8311687,-0.2867,145611-6-4-0.wav
0.6947519,0.7051954,0.2749859,3.8999631,0.08970669,1798.0908993722926,2314.8709563661378,18.27155759521781,4.4652432e-05,3829.4773267663045,0.04082455842391304,0.04646254496828653,(0.47414201498031616-0.012743507511913776j),-291.71896,149.46986,-9.777026,24.31378,-6.1982365,9.841663,7.458609,0.46797124,15.134334,-1.7225264,6.207281,-1.6700298,-1.0967063,7.2876663,-0.57237643,7.6489472,1.8331026,3.5819452,5.2038736,1.1836617,6.070527,-0.15333804,2.8505278,1.2363222,-0.7497561,2.1506584,-2.3754427,1.9179325,-0.8524821,-1.4000887,0.80855167,-1.8845409,0.4999,-2.4220707,-0.26842564,0.32343024,-0.9111608,1.6453766,-1.8376501,-1.0395794,148841-6-0-0.wav
0.62184006,0.69800466,0.2779863,2.7974563,0.0724234,3106.5159475851074,2623.887443069851,18.745263807449813,9.012534e-05,6012.569633152174,0.11699926403985507,0.05437459680182507,(0.5097718238830566-0.01960914209485054j),-282.1669,134.63779,-44.11107,32.774586,-18.509356,6.777161,3.1777513,-13.136012,12.558848,-9.903484,3.1124964,-5.022804,-6.875785,4.17706,-5.9080186,5.122718,-2.1438565,3.2610004,4.8189697,-2.2214766,5.5181937,-3.8210287,1.0156457,-0.42210957,-2.6891985,1.857412,-5.985626,0.0821564,-2.4461071,-2.2982805,0.7435321,-2.8226874,1.6292583,-3.0082803,-0.28899014,-0.3649235,-3.1349878,1.6063243,-2.1657746,0.14938879,148841-6-1-0.wav
0.6324554,0.7333383,0.28238142,2.6392004,0.069781624,3041.8060575456016,2801.113150906388,19.260021824018352,8.047559e-05,6398.981402853261,0.10370952219202899,0.044917031898491167,(0.5057510733604431-0.007707339711487293j),-283.95865,128.09637,-31.119638,35.561913,-17.116056,7.281363,2.6813767,-10.390165,12.759663,-9.8417845,4.0727,-5.393096,-6.3998923,4.0933275,-7.634836,2.73299,-4.6959496,0.9786171,3.8366568,-2.0108116,5.088892,-4.157633,0.7433424,-1.4224609,-3.7665067,0.4360478,-6.3960867,0.4505206,-3.4508321,-3.3784828,0.30851272,-4.205999,-0.6584533,-5.1954837,-1.890943,-0.93366843,-3.5619612,0.59279424,-3.2573123,-0.86174273,148841-6-2-0.wav
0.6380822,0.5817476,0.27357793,10.883076,0.23627731,1296.131550051274,1665.110683410411,20.936450873571044,2.68379e-06,2633.6667798913045,0.032522361865942026,0.27820175789378637,(0.3866455554962158+6.798979302402586e-05j),-126.84515,224.42088,-45.829002,31.237621,-0.46345356,7.6353683,6.9570603,2.228458,21.73754,-7.09895,6.840484,1.5500438,-4.6623693,5.8736567,-2.4096162,5.7441564,-0.45557177,2.9708283,1.2589611,-2.5701525,7.38338,-4.612121,0.13990614,1.16671,-2.0712903,3.4166327,-4.1812553,0.8304446,-0.09055653,-1.8842586,0.6692426,0.10916421,4.789599,-2.4598477,-1.4069085,2.2791893,2.9986289,4.4417043,-4.5364285,-0.5749069,155243-9-0-18.wav
0.6103419,0.57708,0.2720026,4.336729,0.14852919,1452.415737297773,1565.5947693262804,20.58464915126523,4.9940945e-06,2794.323199728261,0.042446501358695654,0.2796188211588418,(0.39139020442962646+0.00013635409413836896j),-169.27632,222.165,-64.67201,15.4771,8.026666,12.410946,10.960596,4.131092,21.038033,-6.7258487,4.8563137,3.7879434,-5.34852,8.503436,0.45551723,2.5827737,3.2910016,5.046239,2.1488335,-0.076723225,8.341274,-2.7671502,-1.3354471,2.3884556,-0.7846616,2.50573,-3.9215937,-1.8522029,-0.89422905,-1.9178321,-0.44692054,-2.0303705,3.3000443,-0.03335545,-1.2065977,1.9818323,-0.073974214,-0.10263957,-3.3493645,-1.1253873,155243-9-0-24.wav
0.6409226,0.5580779,0.26963708,9.29136,0.21688825,1229.9835495952902,1580.768168981565,20.634451352564767,6.496689e-06,2661.254245923913,0.02715126811594203,0.2832167796509511,(0.38981321454048157+0.0014793642330914736j),-156.54834,215.04851,-43.35983,26.102129,16.3488,5.9000106,7.174587,4.8095613,20.997414,-1.1478947,3.867264,5.6813903,-3.1233497,5.1984663,0.5264429,1.4102118,3.2449167,6.9172344,3.9218786,0.5519979,7.0813107,-2.581269,-1.9454104,3.331135,1.0317822,3.1843085,-2.9099867,-2.714517,-1.0975385,-1.9041663,-0.23803733,-1.1866189,3.2845445,0.6018731,-2.439491,1.2188528,1.306445,1.3659985,-2.3361237,-2.6525102,155243-9-0-32.wav
0.5324233,0.5126268,0.2569023,10.747651,0.23299764,1264.849917556466,1623.0861678920746,22.71369208166825,6.8989507e-06,2881.2049932065215,0.02964928668478261,0.2771339185460791,(0.372790664434433+0.0003666711272671819j),-167.87013,198.90317,-45.470764,34.397087,29.706047,7.6387696,7.432601,5.4570923,16.969213,1.0035776,11.048995,10.022491,-3.3848922,5.734719,4.1264873,4.5154676,5.0037484,4.435143,0.12945946,2.992358,13.689756,1.0059325,-4.580788,-5.7157655,-7.8757386,4.056626,1.9562528,0.2584202,3.7596974,2.1328752,-0.2806685,-5.605866,-0.23465116,0.30803043,-7.0430694,-4.6978245,1.1875881,4.96593,1.0853257,-0.37364742,155243-9-0-42.wav
0.64998585,0.6548404,0.2786057,8.299033,0.20326917,1213.0072654081935,1537.8665804618631,19.772489117388325,2.7525857e-06,2357.1055536684785,0.028292006340579712,0.28407744896149567,(0.37919363379478455+0.0013882408384233713j),-140.83434,222.27165,-40.257366,18.397802,6.413199,7.767428,9.102525,1.7854011,15.031918,-3.4222002,3.8858414,1.026378,-3.0537038,4.846963,0.6041939,6.729339,0.8929271,0.93854254,-0.5732932,-3.3316176,5.6623898,-1.8053596,0.73413026,3.208681,0.87908936,4.193511,-1.3280703,2.187166,2.0997257,-0.30625233,-0.38971063,-3.8544228,0.6953187,-1.871214,-2.864918,-0.32884717,-1.3417177,-0.22166982,-3.297715,-0.7833455,155243-9-0-53.wav
0.6262783,0.525629,0.26713878,9.9121685,0.22325857,1251.6030947829713,1701.2817927628705,19.738977188363087,5.106492e-06,2368.902004076087,0.026023267663043477,0.27900184120451266,(0.3819176256656647-0.0007358580478467047j),-132.91359,219.91304,-38.76402,25.500818,-3.5208468,13.062527,6.1420884,1.3222533,21.65263,-6.2420855,9.972796,-0.3363232,-4.0552917,7.6912675,-4.834372,5.8481965,-2.599893,-1.7828373,-1.8414745,-6.446804,5.5216923,-3.551909,1.5111406,3.1214094,0.9868785,5.6240697,-1.9709674,4.295637,1.1857439,-0.5259881,2.2902026,-1.844891,3.6861403,-1.1670057,-0.3842777,1.0523279,-1.101886,2.7837558,-2.6476393,-0.029767906,155243-9-0-55.wav
0.68771255,0.46433577,0.25857586,8.623393,0.19961643,1251.3117177143656,1869.4035948264166,20.8937161527072,7.1451486e-06,3180.235648777174,0.014109205163043478,0.18666588989631344,(0.5163667798042297-0.004705613479018211j),-216.08899,173.5071,-30.0027,66.32613,36.547417,3.8338845,14.137964,3.454934,15.230899,8.530817,8.227776,2.4170058,-2.2005997,8.931124,-1.3572434,0.20925777,3.6666222,-4.6329646,-0.47435275,0.47742122,-2.802755,-2.8173072,-1.1370542,-0.38439623,-0.3073405,-0.77383274,-1.8162378,0.38148478,-0.78232855,-1.2898923,0.3843674,0.08932168,1.6266418,1.1320477,0.63149893,-0.63968885,-2.3628726,-1.2878052,-1.720023,-1.9164721,156634-5-0-0.wav
0.69987994,0.48674852,0.26195067,10.890403,0.22788343,1167.4777863255556,1810.5808995997486,21.290819988957033,5.1837083e-06,2928.016304347826,0.013158118206521739,0.2150506816686619,(0.49879199266433716-0.001462640822865069j),-208.9114,178.4396,-28.433031,66.64007,36.263397,3.4211037,13.6966,5.0842457,18.051432,7.8077836,6.822469,2.4213984,-3.4077969,8.9595785,-0.7098489,-0.36081946,3.5523183,-4.6150246,0.22973695,1.1384794,-3.887334,-4.364752,-2.1600187,-0.8705834,-0.048558135,0.1075508,-1.1289568,1.2091904,0.09020262,-0.9358363,1.1161338,0.0033709097,0.4535179,-0.10422265,-0.48112634,-0.4172493,-1.737014,-0.4680718,-0.65553784,-1.6848578,156634-5-0-1.wav
0.71088934,0.64447176,0.27101064,2.1454005,0.089121126,1585.9032947902058,2030.261037091346,20.353567822841992,1.2567919e-05,3725.493800951087,0.02240432518115942,0.18802720437393292,(0.48716291785240173+0.006128648761659861j),-254.6651,166.68666,-35.607,50.970177,22.2136,-1.2540193,14.938517,13.478309,17.239767,4.2130094,11.985007,4.835945,-0.5650702,6.777092,-3.5562599,3.332276,1.8440143,-2.8841841,5.193998,1.2402107,-2.0970259,-0.96412337,2.0932214,2.185653,0.15036407,-1.1345425,-2.194691,-0.026257502,-2.2652187,-1.2046367,0.38691327,0.125632,1.8740765,-2.1276448,-1.0917994,0.27957976,-1.2305715,-0.5363933,-2.985919,-2.2149227,156634-5-0-10.wav
0.67564225,0.6454584,0.27377084,2.7301528,0.09844797,1621.930293639251,2024.6094462362873,20.8534842626058,7.755302e-06,3717.5046705163045,0.026195935235507246,0.18163904252646113,(0.4984733760356903-0.0016192555194720626j),-248.24208,173.54613,-36.662983,59.324585,23.976456,-4.0504255,6.860366,11.622546,19.821356,-2.3225696,11.560197,5.3597713,-6.8261704,5.689776,-3.8446968,1.5935508,2.4729507,-4.1474295,3.1263509,2.2475853,-2.2172885,-3.177442,0.9855427,0.7798011,0.002723915,0.042325757,-1.8385478,1.6433511,-0.6684962,-1.3337113,0.34453452,0.5693463,2.4883819,-1.5953745,-1.4162184,-0.038160373,-0.39727017,-0.49932688,-3.7697833,-2.489309,156634-5-0-11.wav
0.67599636,0.51559526,0.2586904,4.007592,0.13029736,1444.0616781865979,1931.3311045668993,21.308594758865727,3.3293743e-06,3499.3015455163045,0.01975769927536232,0.16110233764107734,(0.5221548080444336+0.009958168491721153j),-235.28116,179.8923,-33.1795,63.475124,29.49296,-3.6040666,4.215389,10.38858,16.87845,-5.0243764,12.5682125,4.787682,-9.22661,7.4639816,-1.0980467,1.2632742,2.5238695,-4.268925,1.2224867,3.2843919,0.25760382,-4.279038,-0.4437907,0.14434722,-0.098022066,2.1547985,-0.63014144,1.7182994,-0.2842255,-1.1985136,1.0024146,0.3688905,1.8928488,-1.0823015,-0.935164,0.029434359,-0.76507217,-0.21478404,-2.8427792,-2.3302734,156634-5-0-12.wav
0.7113195,0.4243493,0.2566689,14.578719,0.2652302,1061.3394656570426,1749.4168744833748,21.779920157934736,1.2043035e-05,2709.7507642663045,0.009881680253623189,0.2310957789459834,(0.4687241017818451-0.0035257195122539997j),-205.9505,179.12695,-25.261782,60.68896,34.115387,2.9008415,17.698095,9.570719,17.15321,8.726622,8.31457,4.602042,-1.8685101,7.864088,0.1679105,0.16413537,2.6978478,-3.1984973,2.460713,0.83006716,-4.894217,-3.297044,-1.3021729,-0.7718985,-0.011076974,-0.44824678,-1.4447087,1.4694215,0.3474743,-1.3716316,1.0159858,0.58018756,0.6009522,-0.27766564,-1.0156935,-0.3617957,-1.1434793,-0.7401496,-1.0867058,-1.4272683,156634-5-0-2.wav
0.7160271,0.46046844,0.25917265,13.977382,0.2601606,1155.521807731438,1805.3059504549626,21.677759322984596,1.1864517e-05,3001.3540251358695,0.011383322010869565,0.23334996146840736,(0.4654153883457184+0.005427757278084755j),-199.1118,178.7501,-30.767466,58.41769,29.98429,0.5522146,20.176558,12.85513,17.320248,7.77745,10.333803,8.193049,1.3588821,7.6511974,-2.011759,-0.19522932,3.083983,-1.8699487,3.0633254,-0.05615771,-5.1133804,-2.6422815,-0.62315494,-1.4841056,-0.84792036,-0.76131415,-1.1871116,2.1991062,-0.5296593,-1.9160091,0.9383395,-0.008737735,0.9446427,-0.13209692,-0.38175517,0.5705631,-1.1404576,-1.106392,-1.7299762,-1.1517645,156634-5-0-3.wav
0.73212844,0.4412031,0.25222492,12.635836,0.24767761,1262.3742424096463,1850.0578848490438,21.493731683222933,7.172215e-06,3203.454059103261,0.013192085597826086,0.18147655563831785,(0.5108821988105774+0.005827460903674364j),-193.8655,178.8922,-38.672394,57.46858,30.79531,2.5413918,17.543974,11.329611,18.395952,6.649917,11.789555,9.415293,2.2742906,8.733463,-2.052437,0.1197964,2.6171515,-1.4349456,2.7211535,-0.25732443,-3.4667075,-2.7461207,-0.82012624,-1.4319527,-0.7167537,-0.1439777,-0.68160844,3.0436463,-0.6499163,-1.5272267,1.1911681,-0.36255497,1.3130431,-0.96279365,-0.5834701,0.77464634,-1.6134083,-0.8560767,-1.664686,-0.4192602,156634-5-0-4.wav
0.71067107,0.5376781,0.25836813,8.745734,0.20266391,1360.7426878391718,1879.8272812406606,20.850832899182116,2.976926e-06,3341.204144021739,0.015875509510869565,0.17887582596858673,(0.506024956703186-0.003276824951171875j),-195.93011,176.55533,-40.451286,53.133698,29.14291,2.4112134,17.81958,11.965701,17.453241,5.702717,9.650346,7.3349,2.3588684,7.356542,-2.5193129,1.1377169,2.3107188,-1.8542926,2.3412638,0.29308093,-3.0409822,-2.9490864,-0.52511686,-1.4628391,-0.12569226,0.17401138,-1.0819639,3.117357,-0.31558296,-1.6148754,-0.13368596,-0.79331577,0.98921555,-2.519561,-1.3483329,-0.06696578,-2.490556,-1.9873207,-2.3550625,0.6926186,156634-5-0-5.wav
0.68936735,0.5902152,0.26453692,8.771362,0.20208782,1370.7753788681846,1885.5931741127174,21.07849376054214,2.3020313e-05,3370.414402173913,0.016573256340579712,0.21114082246724672,(0.4651135504245758-0.002115122741088271j),-191.03075,179.15677,-41.09414,51.88356,26.26631,1.4183905,19.726345,13.057567,17.163677,3.9865596,7.6247897,7.9672456,3.0793939,5.537021,-3.8130696,2.312256,3.4462538,-2.4728034,2.3029783,0.9462604,-4.408019,-4.5244107,-0.19250585,-1.542968,-0.6558172,0.6308837,-1.3394985,2.699274,0.4068525,-1.6963829,-0.8185269,-1.54085,-0.091827415,-2.5613074,-1.4769257,-0.54483473,-2.1954265,-2.514448,-3.0224564,0.40256825,156634-5-0-6.wav
0.698058,0.45442072,0.24928309,19.226332,0.3018277,1233.915058333483,1823.3070454790493,21.76197143370466,9.94679e-06,3148.2791270380435,0.012113620923913044,0.2425732936007953,(0.4491243362426758-0.002137617440894246j),-176.77315,178.23888,-38.953156,53.609974,31.425335,3.1842852,18.118237,13.248497,19.429789,5.011293,9.543456,9.68849,1.0228455,7.9253764,-0.8922121,1.2154334,4.0048637,-2.9690466,1.6252351,0.43574855,-4.829642,-3.9561777,-0.75191736,-0.80792403,-0.34966332,0.7124981,-0.77942204,1.8511703,0.8063798,-1.6202288,-0.5226589,-1.7658216,-1.7959349,-1.6838685,-1.2295388,-0.8941924,-1.2775265,-1.955445,-2.5519462,-0.8889922,156634-5-0-7.wav
0.70108396,0.46047768,0.24747722,11.233922,0.226942,1140.093602225871,1772.9070871348142,21.460385602945372,3.22335e-05,2973.3296535326085,0.011414458786231884,0.2502272969082577,(0.4182010889053345-0.004672543611377478j),-211.6924,176.64171,-30.876955,53.16736,33.4079,1.7308269,19.071833,14.136775,16.747864,7.2149625,9.312059,7.028398,-0.6110681,7.8132358,0.62315995,-0.75841045,3.0345278,-1.9967601,1.2412124,0.98032093,-3.1073384,-1.8717318,-0.62078285,-1.3956841,0.022325583,0.61625004,-1.2954803,0.25055417,-0.9401296,-2.7799947,-1.4100374,-2.7004714,-2.6529374,-1.3043629,-1.2029593,-1.1137199,-1.2192978,-1.9859145,-2.440051,-1.9517465,156634-5-0-8.wav
0.71276504,0.586712,0.26055455,6.2179418,0.15918669,1274.4804155078198,1862.5029967920868,20.656005731387822,1.1750949e-05,3217.8719429347825,0.014911684782608696,0.22165541013050943,(0.4353751242160797+0.0065095010213553905j),-224.36606,173.96417,-28.735312,50.79207,26.958107,-0.33969867,19.099148,13.83996,13.961324,5.9171257,9.501024,5.825475,1.641716,6.943147,-1.5433729,0.89046234,2.013076,-1.3668399,3.2995753,1.6336695,-1.63903,-0.77086145,1.4645265,-0.16060287,-0.14200902,0.31411707,-2.1873128,-1.0401995,-2.9651222,-2.780391,-0.91646373,-2.0800886,-0.81227666,-1.9547693,-1.2779737,-0.36973482,-1.6851968,-1.4102246,-2.5362835,-2.124098,156634-5-0-9.wav
0.6878268,0.4744109,0.26257765,15.823184,0.27801046,1021.9690039024256,1651.6690799376786,21.537870224310666,1.1370935e-05,2421.2058423913045,0.012240998641304348,0.227153776103761,(0.4324597418308258+0.0008767792023718357j),-183.09482,197.35245,-26.035593,48.037167,25.669344,4.695834,11.627676,7.796637,16.222067,7.313465,12.120714,4.140682,-2.9494948,-0.7329309,-2.6413095,1.0163472,-5.445794,-1.327561,0.63087445,0.6054165,2.4162903,-5.7169223,-0.54075956,-2.5228357,-2.2661352,2.1038415,-2.8932493,2.5939665,-0.20530286,0.68554455,3.7778242,-0.68032587,3.0351598,-1.1403602,-0.9505456,0.03358672,-3.406426,-1.2400429,-5.2225075,-3.136719,156634-5-1-0.wav
0.65515494,0.50237787,0.2655333,10.24644,0.21969523,892.8709665857573,1463.9866177128204,21.542342364483673,1.3887015e-06,1741.1311141304348,0.01230185688405797,0.2527062562860088,(0.3999420404434204+0.007727623917162418j),-200.73373,210.90385,-7.5766835,42.066353,19.346155,-1.6177456,3.8713095,0.71693003,11.110978,1.1552082,0.33047917,-1.9405082,-2.5802004,3.6814432,0.3706985,-2.037641,-4.9986787,-0.035963595,2.6401896,4.696999,4.433506,-0.65210783,4.560545,-0.9064437,-2.9164631,-0.69140005,-4.9313264,1.1936139,-1.151461,-1.6526442,1.257734,-0.48878604,3.1858175,-0.5166929,-0.45279709,-0.520265,-3.36334,-1.1739748,-5.2090163,-4.36515,156634-5-2-0.wav
0.678209,0.5598183,0.27141425,6.7504177,0.18082434,1111.4608954988491,1765.2286412236915,21.30200063655962,9.319148e-06,2481.311565896739,0.014457370923913044,0.23016174167018225,(0.4459098279476166+0.004284296650439501j),-202.63727,197.2706,-18.003323,53.73743,15.732977,2.0706592,7.6591268,1.0107591,14.46237,2.4910157,6.2553787,-1.8874416,-2.7547088,3.5313823,-3.184648,0.23278145,-6.4154425,-1.9122916,1.9089334,1.071484,1.4942977,-4.595503,4.190359,0.65121526,-1.0608097,1.7041789,-4.1013,2.8329911,-1.2428396,-1.6246024,1.3889512,-1.4355656,2.4327478,-2.7867584,-0.6779623,0.14131042,-1.546712,2.1184106,-3.4365602,-1.4441215,156634-5-2-1.wav
0.6622075,0.5625718,0.27239296,7.8553023,0.19603671,1302.8809661431137,1901.4155374771321,21.589823528750014,2.8252346e-06,3179.736328125,0.017530004528985507,0.22107670483607855,(0.4696219265460968+0.001802308252081275j),-191.64114,194.29027,-31.305418,64.46521,15.64728,1.2365309,13.8464575,4.4097643,11.567535,-2.2086058,12.050352,-0.70340574,-7.413887,3.2280447,-4.0066767,2.491238,-6.735511,-4.4523125,4.943375,1.032228,-1.3022774,-4.506952,3.3634589,-0.64327854,0.46859917,2.856794,-4.0639462,3.945398,-1.6211677,-1.6724931,2.8551228,-1.6496677,2.3065608,-1.7599813,0.72443014,1.0779188,-2.1357052,2.0274901,-2.7594588,-1.958874,156634-5-2-2.wav
0.641862,0.5793452,0.27214485,7.453843,0.19110298,1348.738463213597,1931.4568966094998,21.734348281686778,1.9282095e-05,3498.3653192934785,0.01880095108695652,0.217236524919617,(0.4605221450328827-0.0006904033944010735j),-196.5597,189.76758,-35.41905,69.59634,22.910048,1.8734468,15.655985,7.2946796,9.585955,-5.1800466,13.92476,-1.7704604,-12.661521,5.304495,-2.5650687,2.0050607,-3.8367436,-5.419851,4.585085,1.4761791,-2.047951,-4.1571393,1.3201995,-2.1888049,-0.9153485,1.8184093,-3.268673,4.2278523,-0.041343845,-0.32900268,4.563354,-0.15201426,2.3474627,-0.6879515,0.1744694,0.8579646,-2.2164953,0.6585077,-2.6045542,-2.8448815,156634-5-2-3.wav
0.64170146,0.6149506,0.27469662,7.445837,0.19090877,1315.7113799349295,1910.8768044530063,21.561204577701744,4.9077044e-06,3389.0140964673915,0.018669327445652174,0.21198858468563422,(0.4705277681350708+0.005823984742164612j),-195.93562,188.98772,-34.62663,69.03751,25.065798,3.8260024,13.827095,7.683611,12.977992,-5.1758704,11.484763,-3.0409725,-13.378362,5.865153,-1.6846874,1.8468972,-2.7829993,-4.944451,2.9797795,0.7294755,-2.1393244,-4.937418,0.44395328,-2.474851,-1.0101069,1.7742894,-2.659008,4.1434774,-0.32821548,0.49542555,4.973324,0.15285565,2.6407323,-1.2018824,-0.447154,0.26716623,-2.3184097,0.1294517,-4.042721,-3.1151578,156634-5-2-4.wav
0.6386827,0.6447761,0.27657247,11.964444,0.24170598,1331.2184067996384,1894.249465177054,21.492891163745064,2.1135585e-07,3355.309952445652,0.019180253623188405,0.19188521337799913,(0.484005331993103-0.0036610604729503393j),-167.22395,186.51036,-33.071293,65.28276,26.946733,2.7722847,13.740255,9.06138,11.820009,-4.850433,10.533372,-2.093782,-11.3749895,4.52539,-2.8830366,2.4553502,-2.6327477,-5.974862,4.2138076,0.83918095,-4.083088,-4.2788982,0.54251724,-1.8629973,0.4666611,1.2404507,-2.6318202,4.0755568,-1.2228246,-0.6515737,3.333818,-0.83757645,1.9897066,-1.7398949,-0.018847281,1.2227863,-2.1615515,-0.018420018,-4.0968857,-3.1052055,156634-5-2-5.wav
0.6460284,0.62525606,0.27518883,6.0511193,0.17081314,1343.0658695428424,1892.7741708387384,21.369411516263234,3.3032207e-05,3372.099609375,0.020755491394927536,0.21774360344895985,(0.47113922238349915-0.0005666358047164977j),-206.16496,182.0281,-31.047497,66.22585,31.518011,1.5619913,13.376886,9.422852,9.688922,-1.6136408,11.928748,-3.3061166,-10.232796,4.586575,-4.2081904,1.627713,-2.0339785,-5.934991,2.5293899,0.9756638,-1.6565307,-4.74109,-0.6032157,-0.386158,-0.08880976,1.3271356,-1.595269,3.3220909,0.21776977,-0.07996941,2.4591217,-0.3695032,1.9853197,-1.2841353,0.3561045,1.3240688,-2.020197,-0.18405685,-3.4163816,-3.0223913,156634-5-2-6.wav
0.68475723,0.601003,0.26996315,4.4786096,0.13960433,1254.3577515085785,1841.7070619184726,20.760328024574243,2.8029353e-06,3212.941151494565,0.017428102355072465,0.2369146317103609,(0.4440597593784332-0.007138420827686787j),-241.85414,171.99634,-26.17183,58.445526,36.550972,3.290298,13.805953,10.05154,11.339051,4.962972,11.451754,-0.23484683,-6.458452,6.6205235,1.2425909,1.1377753,-0.51806635,-2.7875333,1.9083602,1.0148201,-1.491295,-3.506352,0.04054101,0.63264453,0.3191479,1.0659156,-0.45426583,2.3482792,0.41945058,0.23593706,1.5049058,0.04405312,1.1859137,-1.8146874,-0.7234184,0.358513,-1.6729316,-1.0386882,-3.2385035,-2.5333273,156634-5-2-7.wav
0.7242787,0.59692234,0.26990724,3.681729,0.11759136,1185.5000492610527,1761.8187195026737,19.99558303421673,2.5413285e-05,2951.1722995923915,0.014264889039855072,0.25691025784938304,(0.40528520941734314+0.0011494540376588702j),-261.66635,160.85388,-21.142616,43.32681,44.48076,6.4182315,12.080504,8.160305,10.625435,13.983773,9.697062,2.759738,1.8060837,8.865579,6.2571926,1.3770015,0.4661378,0.48477685,2.5016909,0.49355,-3.1615858,-1.5631623,2.0493848,2.4998014,1.6405576,-0.054395583,-0.34125927,1.5703487,-0.07476307,-1.4652338,-0.64528304,0.35174444,0.66098374,-2.0757525,-1.8597398,0.35263932,-0.6281777,-2.2557294,-3.0514145,-2.1517582,156634-5-2-8.wav
0.1402976,0.14710319,0.14048932,16.084772,0.28648767,1208.4899764921763,629.4433538718298,27.891557042474336,7.622405e-05,1346.9174592391305,0.047025022644927535,0.2451379805681329,(0.3115790784358978-0.008719952777028084j),-347.28268,117.03223,-1.6899601,-26.00662,-14.109607,-30.639011,-24.388075,16.355251,25.542664,2.219639,-4.6130075,-2.177893,-8.707473,-3.0190518,12.561538,8.185984,-6.303733,-5.118861,-0.28163597,-4.1129746,-1.7204876,7.211875,4.885282,-4.572359,-4.5695667,1.1118144,1.5854448,-0.4161575,-0.052531853,0.2348685,-1.6696445,-3.87203,-4.0335608,-1.5173818,1.1236726,0.024753029,-3.4068494,-3.726295,-0.5673736,0.84621054,156869-8-0-0.wav
