chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.1676159,0.5730202,0.25794306,0.15296069,0.007834475,740.0796807146589,790.3299288468357,6.6664717734211925,0.73913836,1687.5789741847825,0.021372565670289854,0.035321515658075175,(0.11660616099834442-0.049146730452775955j),-558.6605,38.393997,-4.7224035,8.121394,-6.540567,1.9557397,-0.43648472,-2.7141235,4.236724,-2.7664068,1.7768004,-0.6139383,-0.80770946,1.8168937,-1.2958372,1.7166909,-1.1954663,0.20968355,0.7306487,-0.60973066,1.7447624,-1.0152016,1.0684326,0.177604,-0.6472446,1.2019548,-1.0355092,0.9480549,0.16566533,0.1208147,0.7907943,-0.7322644,0.92515194,-0.036425006,0.35924092,0.0850171,-0.53342366,0.68647224,-0.6658917,0.33158258,148827-6-3-0.wav
0.07887104,0.5763796,0.25556508,0.22691314,0.01010831,448.2749268654943,435.115228926342,8.744698398413457,0.8580456,967.7458389945652,0.014260643115942028,0.012894061685613793,(0.06939253956079483-0.03802516311407089j),-600.71594,24.806572,-9.622275,6.2899585,-5.4861984,1.7740723,-0.47315136,-2.4305177,3.2105167,-2.7226021,1.3913243,-1.0459219,-0.43506873,1.4435084,-1.5299214,1.852141,-0.9496959,-0.06794176,0.10026729,-1.0816051,1.0900893,-1.060836,0.92553514,0.018690836,-0.6553304,0.6322115,-1.1689526,0.40905765,-0.6259628,-0.27711868,0.24329245,-0.6524376,0.7874219,-0.61671036,0.108243205,0.08530958,-0.4695884,0.5731357,-0.49641937,0.2315259,148827-6-4-0.wav
0.17429243,0.53255194,0.25380605,0.34323588,0.013073544,825.971364518611,833.0181115906212,10.314403632792274,0.70725936,1803.7958559782608,0.021920289855072463,0.03557563286121018,(0.10695470869541168-0.04284067824482918j),-567.44556,41.434704,-9.664838,5.9131594,-7.021076,1.55843,0.33037066,-1.384346,5.406907,-1.658838,3.0664458,0.3527317,-0.25861144,1.7186635,-2.0757754,1.3461965,-0.963871,0.46924192,0.51944065,-1.5132105,1.038406,-1.5819618,-0.16623825,-0.7573825,-1.217777,0.4562873,-1.3840997,0.27279866,-1.125359,-0.9922306,-0.26102394,-1.865619,-0.14081086,-1.0669135,-0.36085507,-0.03548219,-0.9549153,-0.038934585,-0.98665833,0.12504981,148828-6-0-0.wav
0.19322276,0.5635733,0.2572486,0.35373813,0.015110909,659.3314763777519,718.7628176436991,12.570570435645072,0.7218087,1261.2839673913043,0.015265511775362318,0.028739297854638742,(0.1133979856967926-0.04902704060077667j),-543.31323,41.46619,-5.7415695,6.5024023,-4.653683,2.7636516,1.7814137,0.15777747,6.1326547,-0.7513269,2.6584635,0.97088057,0.5829618,2.231096,-1.2649328,1.5615696,-0.4608743,0.2679825,0.708519,-0.77189285,1.2660033,-0.7488653,0.36162513,-0.07748292,-0.46586353,0.69409275,-0.97163343,0.49602574,-0.4776671,-0.33993778,0.35429293,-0.92281556,0.27278763,-0.51341736,0.21770222,0.18343905,-0.62500006,0.33118787,-0.69991696,0.22290742,148828-6-1-0.wav
0.58206123,0.62003946,0.2777576,6.1421456,0.16772665,933.0005307157512,1286.6625899001808,18.930095911826193,1.9546992e-06,1600.0730298913043,0.025,0.25238011455769493,(0.44816455245018005-0.001232655718922615j),-201.84418,234.51965,-17.569094,15.975549,-0.6680153,0.41545185,7.232982,-7.4677644,5.128748,-3.3182526,4.7735505,9.137088,0.9222366,4.140472,-0.6604281,5.770139,7.405623,1.9659525,1.0918751,-3.394755,-2.2406943,-3.449128,-2.360048,1.6958209,1.7428297,1.0228431,-2.4935136,-1.622768,-0.22993591,-0.45890012,-0.92432755,-1.8946786,0.122080095,-0.79519165,-0.76707464,-0.36731327,-0.16495748,0.2741662,-3.4738147,-2.0675042,149193-5-0-0.wav
0.5824299,0.61341035,0.27608466,6.019052,0.16479348,948.9578511049297,1291.795916462528,19.513463402521758,3.925787e-06,1608.9359714673913,0.026157721920289857,0.25817973040973363,(0.45033061504364014+0.0015283266548067331j),-201.54875,234.54735,-17.188822,15.521217,-1.5538521,0.44911233,7.2232366,-8.329032,4.789188,-2.7439919,5.141248,8.947177,1.0070932,4.256459,-1.2272354,5.5588512,7.4769363,1.7719215,1.565789,-3.126981,-2.6867476,-3.1466143,-1.7921256,1.7790616,1.915884,0.9460789,-2.8710558,-1.5994226,0.033491693,-0.15921637,-0.9694817,-2.804258,-0.67447996,-0.8754091,-0.9783267,-0.68999875,-0.24668424,-0.025208872,-3.8206742,-1.946285,149193-5-0-1.wav
0.59584576,0.59956807,0.27441996,5.988622,0.16441089,960.8203662115963,1297.948444817965,19.502389306499158,2.075701e-05,1622.5424592391305,0.026511548913043477,0.2344773084835256,(0.4488859474658966+0.0010505389655008912j),-200.17047,235.3758,-17.677572,14.870564,-2.8576596,0.4150514,7.166673,-8.336013,5.1473546,-2.7571585,5.3628826,8.653704,0.8152747,4.2871156,-1.5820976,5.4319377,7.313919,1.9986562,1.9700018,-3.2066243,-2.568106,-2.6564896,-1.5805707,1.8783851,2.443311,0.7059457,-3.524942,-1.5648737,-0.0012025473,0.28109542,-0.64126223,-3.3598986,-0.94018394,-0.8814379,-0.9230977,-0.7759484,-0.32532573,0.44878018,-3.2142267,-1.4318308,149193-5-0-2.wav
0.5903396,0.59947526,0.27385738,6.1667624,0.1667364,958.6110488906203,1292.106659449013,19.528937646779134,1.4634901e-05,1612.8681216032608,0.026403985507246378,0.24606011617951204,(0.4532451331615448+0.0017004782566800714j),-198.89772,235.33636,-17.467533,14.494866,-2.5232582,0.22054708,7.0834885,-7.7171364,5.393772,-2.8264337,4.829433,8.464491,0.7942381,3.9382005,-1.3110695,5.369015,6.9627376,2.0756004,1.912875,-3.2309012,-2.8001108,-2.8458447,-1.4492925,2.0715435,2.6691597,0.3656248,-3.884317,-1.5841488,-0.20256564,0.22573017,-0.63906837,-3.5010936,-1.1694711,-1.0132396,-0.88917553,-0.7962442,-0.2507875,0.50974375,-3.0515838,-1.263196,149193-5-0-3.wav
0.5729464,0.6199504,0.2757135,6.207419,0.16773832,951.5500621199767,1279.9671685991332,19.616287260216765,1.3398179e-06,1604.5669157608695,0.026235563858695653,0.24702795820081405,(0.45694395899772644-0.0002467446029186249j),-199.53416,235.59717,-17.532671,14.575806,-2.603712,-0.14009926,7.2003326,-7.772002,5.235071,-2.5096276,4.8597517,8.193638,0.8081387,3.9532368,-1.2665699,5.6631064,7.317,2.1371012,1.5842774,-3.2449884,-2.6365669,-3.060808,-1.4870309,1.8870595,2.0774333,0.31850064,-3.6581182,-1.5253743,0.16446628,0.27379504,-1.1321728,-3.3971164,-0.71589863,-0.7181838,-0.3926692,-0.43039554,-0.13696024,0.46086276,-3.3889015,-1.5135868,149193-5-0-4.wav
0.56169766,0.5986762,0.27469754,5.9526687,0.16411692,950.8591628788735,1284.9356302750564,19.638833943068867,5.0810477e-06,1594.4556725543478,0.025893059329710144,0.2386614829457137,(0.45345979928970337+0.0017531929770484567j),-201.19443,234.93756,-16.582329,14.420316,-2.7551796,-0.10076329,6.967781,-8.3308735,4.5794225,-2.4819834,5.05035,8.076602,0.7411505,4.196759,-1.2485144,5.452049,7.5965905,2.2677717,1.1701753,-3.7059429,-2.8754396,-3.206974,-1.8038493,1.4797163,1.6986332,0.45650634,-3.2144656,-1.5856378,-0.18793441,-0.059794594,-0.9438385,-2.5202756,0.02063722,-0.38629884,-0.1281391,-0.1787387,-0.053925004,0.43908098,-3.5767925,-1.8273972,149193-5-0-5.wav
0.23311566,0.6129278,0.26565024,3.045942,0.059696022,860.9576472723692,843.1684828715352,12.71075596118619,0.5942113,1636.4610224184783,0.02874915081521739,0.039691555801587224,(0.2184443175792694-0.0653008446097374j),-417.40598,79.04785,-17.016935,4.7600245,-7.311487,-0.69180113,-3.0877569,-5.80499,-0.20767124,-6.5746336,-0.7243396,-4.6964664,-2.0251763,-1.5628494,-4.7124825,0.89907366,-3.1515045,0.37119123,-0.24144197,-0.71136516,1.6565405,-1.6797826,2.3270204,-0.8998199,0.43822592,1.8593166,-0.9240039,2.772774,-0.7707355,0.9153752,0.55543184,-0.8151654,1.5660243,-1.6353486,2.2686558,0.7218751,-0.7386083,1.0546019,-1.3798723,1.24312,151065-6-0-0.wav
0.087246984,0.5265366,0.25219646,3.1797538,0.07915215,583.0479129472503,694.8209048547185,16.3407758265242,0.7188436,1073.9763077445652,0.01914345561594203,0.045858051912091746,(0.07353969663381577-0.02617630921304226j),-430.56818,40.114307,-13.702178,17.649946,-1.773652,11.509646,4.7907186,1.5295194,8.792636,-4.8557444,5.809538,0.95536774,1.5762621,4.829302,-5.1160746,2.3994462,-1.4734223,-2.302308,2.9231446,4.9860406,9.267535,5.5011053,4.0280137,-2.3976574,-5.5762196,-3.314733,-0.42585582,7.021976,3.4522476,-1.0637102,-5.0033746,-4.2931833,2.3285077,2.7204833,3.0566602,-6.38933,-8.127877,2.058815,4.9969497,7.3756943,153057-1-0-0.wav
0.56087464,0.6162018,0.2754052,2.9697201,0.1136354,1537.4282680377783,1946.5396936023376,19.46798085828807,2.3112011e-06,3320.669582201087,0.03547894021739131,0.18980919636072874,(0.48181408643722534+0.0007272061193361878j),-195.88025,197.76477,-41.418964,42.672604,5.077031,5.7237525,8.87934,1.7447894,11.105396,-8.526208,13.318684,0.834871,-4.3450375,6.3231316,-7.5651135,4.6518097,-2.3636327,-2.6725287,1.8071356,-2.9727461,3.4831374,-3.9837267,2.971524,2.8646128,-1.6051503,5.644171,0.4599657,3.622841,1.0909193,0.41721475,2.7813063,-1.9189739,1.5981493,-1.6682104,0.53568304,0.4256445,-2.9402208,2.2181008,-0.99780893,0.4477879,155238-2-0-17.wav
0.63513464,0.5623954,0.2639568,9.01436,0.21216431,1173.8144265018564,1727.9309316704189,19.638106093062184,8.525023e-06,2611.6342561141305,0.020081804800724638,0.2669270015414405,(0.40381237864494324-0.0007116811466403306j),-168.35175,204.02911,-31.963043,38.74264,14.578181,8.283007,14.094551,6.8150434,10.169616,0.054060165,13.406121,0.09119802,1.8028938,7.9888234,-2.7231922,9.659829,0.2750528,-0.22641991,2.5789707,-4.6013074,0.90336305,-2.724515,0.9885404,-2.2628427,-4.0587134,1.2078986,-3.0167155,2.2084808,-1.0514066,0.026265373,3.4345293,-2.4221497,0.82422036,-1.828929,-0.3471646,0.21338041,-3.196637,-0.34277645,-2.154729,0.2611879,155238-2-0-3.wav
0.5383538,0.6735555,0.2760448,6.5033655,0.18727396,1750.2092956301635,2074.3643540364974,20.723206526768454,8.444286e-06,3791.4041270380435,0.043407495471014496,0.2678243928096581,(0.45320048928260803+0.0018911502556875348j),-141.3737,204.98546,-62.000633,51.098473,-5.089215,7.394147,10.998024,2.329836,17.275444,-7.9934216,21.064219,1.2454406,-1.8500265,11.339221,-7.881052,9.007812,-2.6275625,0.4065742,2.98901,-5.6571407,4.899253,-5.5767555,4.8626423,2.4320245,-2.269748,8.07142,-0.715194,4.4036403,-0.22895074,-0.23957197,2.1645312,-3.3382077,3.9648154,-2.1967795,2.0531452,2.8030536,-2.4140046,3.198343,-1.9180189,1.4673091,155238-2-0-31.wav
0.68645275,0.47517926,0.25948283,12.425621,0.24916913,1433.7647652499475,1864.4066015077613,19.99504870378149,1.575847e-05,3113.1394361413045,0.026406816123188407,0.26645756473153104,(0.4105812907218933+0.0016598186921328306j),-128.03387,206.75645,-50.2994,41.13376,9.345614,10.34139,9.041825,0.15835005,12.170189,-6.643295,14.586699,1.2564733,-1.5444028,10.1974535,-3.8882704,8.20782,-1.0988628,0.72243905,5.4893885,-1.9683019,7.0405536,-0.7533511,2.599983,1.3444784,-3.238717,4.6172113,0.38971114,4.814586,2.5511518,1.0656358,3.1684542,-1.0173965,3.6616597,-0.12855008,0.4527817,1.1446723,-1.0405104,3.8021824,0.88319767,2.4227185,155238-2-0-36.wav
0.733061,0.46384802,0.26220044,4.6898537,0.15087557,1397.3917348775967,1871.901119348545,19.864317307022596,1.26529685e-05,3150.6509001358695,0.021747622282608695,0.24677648442612346,(0.41697630286216736-0.0004790694802068174j),-186.59521,198.75072,-43.859165,37.743237,7.943692,8.11647,17.224335,6.333963,13.703617,-1.9432698,13.263788,3.337783,-0.54746866,8.836734,-3.0410318,7.4776883,1.9449438,1.6347861,4.84375,-2.625874,4.77792,-0.1378496,1.8274182,2.957482,-0.82586306,3.6799762,-0.21227165,2.1748772,1.1820663,0.9484091,2.6795828,-1.4182063,1.8619491,-0.2808531,0.8221324,1.8440596,-1.1056162,1.6664699,-0.7181143,0.21898825,155238-2-0-47.wav
0.56481373,0.63260895,0.2767347,4.2438116,0.15340246,1950.973031324017,2208.0127622160826,20.59420534929433,5.256517e-05,4278.928328804348,0.05204795063405797,0.2698214551881969,(0.43754833936691284+0.0002922739658970386j),-155.79321,195.34029,-61.447124,61.289288,-2.570368,4.1167536,14.005062,2.1308947,11.604451,-9.001755,18.540398,-2.7254105,1.0676839,13.677217,-7.8041525,11.472882,-2.1791298,-0.4242435,3.3729196,-5.2339,5.1812563,-6.202289,5.5783286,3.4339607,-4.573676,5.121844,-3.0445921,2.800122,-0.20113176,0.9762876,4.7886715,-1.5884627,3.9216828,-2.6995068,1.0254136,2.6654387,-2.5818782,1.9838963,-1.9422914,2.1188977,155238-2-0-67.wav
0.64866614,0.53983057,0.27079135,1.2350123,0.07784279,1808.7692587084455,2217.7539494118996,20.136153681447478,1.2160785e-05,4173.197180706522,0.04006736865942029,0.21741200442065056,(0.4553980529308319-4.456577153177932e-05j),-218.04593,197.10403,-50.793743,47.36116,-4.04395,8.363032,13.612896,3.1437001,12.342846,-6.435694,19.55264,-3.862304,-1.5797014,11.429559,-8.580444,11.164295,-1.5732242,-0.028716953,4.247877,-6.809589,4.4783983,-5.903613,1.3715622,2.6984022,-3.2744014,5.675361,-1.8060493,1.1256837,-0.092206195,0.14393373,2.329935,-1.5314902,3.2208188,-1.7919009,1.4412922,2.110764,-1.7376044,0.73034394,-2.4446678,1.482188,155238-2-0-75.wav
0.7272224,0.60611683,0.26481187,7.887885,0.18915786,1255.9699418454738,1827.9874983279656,19.379918916976628,5.8406627e-06,2804.6841032608695,0.02069746376811594,0.2799554350286326,(0.4083895981311798-0.0031132635194808245j),-171.62285,194.31274,-27.535887,34.63984,10.018332,5.0734234,15.62034,4.619972,8.627322,1.6749798,12.606916,2.6695464,2.1697369,8.193283,-3.1486237,7.5115166,1.3719871,-0.51930225,6.005333,-0.35679454,3.4385073,0.36501428,1.9969581,2.5020628,-1.1702775,2.6051211,-0.276726,2.926018,2.2563345,0.6082569,3.88727,-0.5327072,1.4983159,1.6239014,-0.3436642,0.737206,-0.8440378,0.3846271,0.15155478,0.31933782,155238-2-0-97.wav
0.3574601,0.5152395,0.2544322,6.317267,0.1815571,984.4349288186135,1350.212355713119,20.933991768698345,4.2747934e-06,1630.78125,0.025608582427536233,0.2683763827136906,(0.3629520535469055-0.0016857869923114777j),-210.14915,200.08257,-5.812591,-4.656913,-0.79553473,-0.26012442,3.0829835,8.719091,16.501848,11.042402,15.742483,8.277057,5.646961,8.230518,-0.2994297,1.9881841,2.0242808,2.0372076,2.1094515,0.8233402,1.684566,-2.2078285,1.9775804,2.5231926,-0.24794532,2.794938,1.0076025,1.9423181,3.391908,2.5303884,0.025007209,-0.5954486,2.0298011,-0.92096347,0.5648224,2.381083,0.4140584,1.4325844,0.37696886,1.8321604,155299-3-0-1.wav
0.4916243,0.42147928,0.25563744,5.9971714,0.18132493,1321.340848968214,1757.6561934277368,20.505800362937375,4.778463e-05,2356.8558933423915,0.03003425045289855,0.2827108742976994,(0.37666064500808716+0.0008607270428910851j),-161.38608,217.82405,-41.739735,18.56455,-14.125117,12.456821,1.3991872,-5.810458,21.181051,0.6363268,22.866604,7.7824373,2.904407,9.267279,-8.743264,5.965487,-4.167232,2.801347,6.71456,-4.290587,9.231857,-0.11291867,3.2568257,3.188957,-4.376748,2.489086,-1.4784348,3.8418503,2.6246908,1.3095564,2.1859465,-1.6152442,2.8087814,-0.9092206,2.1141841,1.969284,-0.1714573,2.843882,-1.9751433,1.3831897,155299-3-1-0.wav
0.61523455,0.4287242,0.24972437,4.1894937,0.13733149,1606.2122544433926,2135.033119661267,19.786202000500683,4.210972e-06,2935.7557744565215,0.033906533061594205,0.28314416890244837,(0.37981492280960083+0.0016270375344902277j),-161.97244,198.84384,-41.413685,24.764801,-16.459322,19.59069,5.082763,-5.353535,23.294834,-3.3565776,18.965698,2.978625,1.0940807,8.943756,-8.977264,9.94172,-3.5107224,3.8375235,7.2412343,-7.959542,7.034231,-2.933661,0.76864475,2.041989,-5.447464,1.225032,-3.3785179,2.4593277,0.71823454,0.7671376,2.8323362,-1.5560033,3.0185728,-1.0946941,1.2778436,-0.50706035,-1.7295332,2.623354,-2.6845984,0.9214662,155299-3-1-1.wav
0.658659,0.41309327,0.25094113,7.4672184,0.18710394,1900.5199215098396,2450.4134406120797,20.02096726990844,5.3069957e-06,3934.7715692934785,0.03946727807971014,0.2807064104213204,(0.37608572840690613-0.0019262190908193588j),-122.508156,198.57819,-50.12505,38.751266,-23.647778,26.840324,8.45316,-8.01766,26.12911,-10.164997,18.124256,-0.555514,-0.19236985,10.895493,-11.410001,11.85359,-7.0065627,1.3005887,6.416273,-10.421825,7.214625,-4.7457585,1.8097011,2.4144485,-4.5864882,2.5261567,-5.299183,2.945349,-1.0116186,0.40806258,3.6815414,-1.8521315,4.8880305,-1.324511,2.087307,-1.31547,-3.3428655,3.160787,-3.327563,2.655351,155299-3-1-2.wav
0.29754993,0.3842663,0.22864534,9.044743,0.13454722,1006.8812622933591,858.8566703965042,22.381430878146165,5.4285247e-06,1631.9047214673913,0.031950577445652176,0.13544069356891447,(0.30687904357910156-0.002433549612760544j),-345.0199,115.98732,8.267991,-26.332155,-19.709234,-24.61768,-28.255339,-23.406965,-20.69399,-17.42511,-12.273777,-6.459046,0.6590304,1.2197322,-3.233747,1.0163305,8.168645,4.0935245,-4.8088474,-8.403259,-7.799888,-6.1399803,-6.27116,-7.3285356,-5.8391337,-5.6779313,-7.504118,-3.7050326,1.3657578,-0.42944318,-0.8242242,3.9914877,4.046783,0.2658522,0.004712533,-0.08202851,-1.6893914,-1.0282077,0.10558211,0.0011846127,155314-3-0-1.wav
0.34035844,0.4743713,0.26031783,1.8477579,0.0469605,1120.4448148058298,1017.0119478214478,21.364542181299456,1.3783736e-05,1911.1497961956522,0.034883095561594205,0.12277826612371312,(0.29675838351249695-0.0033737735357135534j),-409.22455,113.30462,14.718825,-16.451887,-10.772756,-16.00777,-22.76072,-24.031233,-22.529566,-13.279127,-4.5281672,-3.510508,-2.5075436,-2.3843331,-5.130788,-2.9226525,-0.37973076,-6.4257126,-12.217624,-10.087228,-6.2626753,-5.3732343,-6.8279805,-7.6439643,-4.738359,-2.4474742,-4.293186,-5.099966,-3.939867,-3.9663198,-2.2782004,0.81229794,0.33089414,-1.2675254,-1.0725896,-1.7169987,-1.7158685,0.6828551,1.8195376,1.4255579,155314-3-0-2.wav
0.30180123,0.39835492,0.23006685,9.995609,0.16161618,1339.285722492092,995.1096204943341,23.194488072263216,7.2564435e-05,2212.8018851902175,0.04606544384057971,0.1097679172110894,(0.33152198791503906-0.00854591466486454j),-344.22934,105.231094,-11.89044,-32.979675,-21.866907,-30.13153,-23.26776,-10.369327,-11.704169,-9.797249,-5.985141,-4.3011484,5.2723365,5.791599,-8.239655,-7.1599646,5.9397774,4.5866613,-4.0323195,-7.1487474,-8.278888,-6.6574926,-4.8087425,-6.564093,-5.4248943,-2.770085,-2.6114278,1.9923245,6.065296,1.4579737,0.91284966,6.876649,4.481046,-1.2510335,-0.20181434,-0.5244966,-3.288347,-1.8418514,-0.9291877,-2.106241,155314-3-0-5.wav
0.2239273,0.26912862,0.1849702,18.154085,0.27489978,1011.2439549856811,716.2632019616738,25.223863302127878,6.48176e-05,1567.9292629076087,0.032218070652173914,0.15103561512555128,(0.3242952227592468-0.015206214971840382j),-315.04544,136.1345,-16.3605,-47.576466,-26.303518,-36.45168,-43.22258,-29.225306,-15.576316,-6.513676,-4.3777704,-2.730962,6.3597035,4.22534,-7.6750417,-0.091351055,15.306412,10.899425,-0.07617046,-3.3180346,-5.235667,-4.7938337,-2.861557,-5.57671,-8.085298,-8.164227,-7.631564,-2.8195744,0.34226942,-1.9168234,2.4762754,8.053671,0.7548292,-2.810334,6.080933,3.5664072,-9.932823,-9.243924,1.3808885,4.1029963,155315-3-0-0.wav
0.26158035,0.5947071,0.26334664,3.713284,0.09287735,746.1438003023081,887.3701930323309,12.227124882447306,0.556536,1492.3445991847825,0.021863677536231883,0.11220201033944309,(0.17086505889892578-0.042555082589387894j),-378.8201,94.661224,-24.662104,21.060946,0.32334745,9.416373,4.9516764,-4.4121203,5.318856,-5.417287,4.349647,1.1227213,3.3840382,4.2398167,-4.432924,6.3113976,-1.5896704,-3.3288398,0.6194252,-0.16192028,3.5585938,-2.4592361,2.7620156,1.0145466,-3.2928689,0.97499406,-1.3724426,3.7299602,0.90726423,-2.8432546,0.39840016,-0.21956639,0.6956247,-2.101487,-0.099240884,0.13218375,-2.2204897,0.6802048,0.6469088,2.5099504,156091-1-0-0.wav
0.49645218,0.4971495,0.25841585,4.642985,0.13102065,1195.0443670407528,1681.9118140111002,20.725173693151444,1.4260332e-06,2273.5317595108695,0.023035552536231883,0.11963945101084092,(0.45981910824775696+0.0005356205510906875j),-224.88025,198.05734,-15.780916,29.904285,-1.3921415,-0.48108205,8.675588,-10.755166,1.1398989,-6.7111835,-3.0529206,-3.2759519,-6.751281,0.48384622,-5.6122503,-1.6131381,-0.8830437,-1.9716834,0.88574964,-0.52738285,2.0451596,-0.43061543,-1.4760041,-2.1142507,-2.631925,-1.7045394,-2.3131676,1.0608909,-1.688858,-1.998961,-1.0710694,-3.43145,-0.4483126,-1.9824084,-1.0893611,-1.814813,-5.373947,-2.8002334,-3.77621,-1.778949,157940-9-0-0.wav
0.4706943,0.52355415,0.26234037,3.5081668,0.11319881,1302.537522459613,1747.3827576019432,21.04153223777138,7.986735e-06,2529.870499320652,0.026442198822463767,0.1263286195307463,(0.45387718081474304+0.0045463927090168j),-225.40979,198.71225,-22.77699,30.15881,-2.6104434,0.8655381,5.6448298,-13.320904,0.41030416,-11.352801,-2.0386362,-1.0148253,-6.0925922,1.4481999,-6.2853928,-1.2733835,-0.592268,-0.960761,0.585661,-1.3610327,3.6401803,-0.28768337,-0.08249513,-0.021916132,-1.9737121,-0.27592313,-2.0061147,1.545625,-0.4695632,-1.1332176,-0.5168777,-3.670742,-0.02097639,-1.2544264,-0.30083007,-0.51956993,-4.535645,-2.1088269,-1.9612963,-0.027069025,157940-9-0-2.wav
0.46258402,0.5393799,0.26346385,2.1765203,0.085929304,1210.0222830704154,1678.1339669041845,20.378648734949184,6.272258e-06,2251.3119904891305,0.024612205615942028,0.14095568390381885,(0.4479379653930664-0.00029505230486392975j),-255.50005,196.36203,-11.818107,23.931604,-0.17890118,0.5456757,6.6219034,-10.419674,0.44784594,-5.924594,-2.583514,-4.3166165,-7.2734056,-0.19264106,-6.207177,-3.4372296,-4.336657,-5.56048,-1.6820141,-2.2464328,0.76752514,-0.44279543,-0.0946351,-0.3245423,-1.5815157,-0.43641856,-0.9508585,1.9811022,0.86702025,0.8633671,0.16733488,-3.3203542,-0.47227606,-1.2364335,-0.2192925,0.22140585,-2.4583318,-0.2866869,-0.6965062,0.048555832,157940-9-0-3.wav
0.4986471,0.5269372,0.26437783,2.118107,0.08047116,1257.5028166480097,1723.6682301348783,20.185773488123697,1.4078871e-05,2357.604874320652,0.025219372735507246,0.1480789211122491,(0.4524690806865692+0.005937262438237667j),-269.55725,188.77199,-10.2084,20.701551,1.4356521,1.3519297,5.449308,-9.957993,-1.2173588,-6.853795,-2.4799094,-3.6931648,-5.948818,0.5229984,-4.5251102,-1.7018191,-3.4093425,-4.6340203,-0.79848087,-1.2830833,1.5079024,0.27654806,0.46828905,-0.30181298,-2.4671574,-2.1432333,-2.1805058,1.0321064,-0.59350765,-0.21214047,0.42687693,-2.9629529,-0.87866014,-1.3528396,-0.6933676,-0.8602848,-3.096081,-1.2732238,-2.533304,-1.6591105,157940-9-0-4.wav
0.5010072,0.51149607,0.25647348,2.8333018,0.09746383,1287.3799650424924,1730.1898619593087,20.278472714680177,3.982546e-06,2379.3253226902175,0.026623358242753623,0.14539537698647725,(0.45907437801361084-0.002948216162621975j),-247.47816,184.48734,-11.261049,17.173695,-0.097337455,1.4241247,3.5697656,-11.44963,-1.5225816,-7.89178,-3.4193947,-2.4828336,-3.3750036,1.9526795,-3.6977758,0.26133808,-0.31365755,-1.4480939,1.7882241,1.4286921,3.8495138,1.6387388,0.7664503,-1.3449231,-2.9483337,-2.3347685,-3.4226937,-0.72912824,-3.6203167,-3.1182752,-0.6058426,-2.609717,0.5067546,-0.02829466,0.55328745,-0.47216102,-5.1038103,-4.3137736,-5.965296,-5.1543093,157940-9-0-5.wav
0.4895049,0.509651,0.25793397,1.238729,0.06386416,1245.1396333809287,1673.6364699752946,20.307507022838987,5.7280645e-06,2236.4572010869565,0.02711447010869565,0.13403739851581967,(0.44627198576927185-0.0015104884514585137j),-283.56586,184.42635,-7.5267973,12.392154,-2.417724,-3.1925442,3.7031937,-8.421972,-0.32134458,-4.164275,-2.1344457,-1.5536338,-3.6858072,0.18323338,-4.2887206,-1.7274141,-0.6177661,-1.284004,1.5073738,1.4614712,3.037051,1.9019506,0.25936508,-1.9173287,-2.8252912,-2.2943282,-2.4921007,-1.107637,-4.339219,-3.6537297,-1.5461798,-2.5768907,1.1739247,1.5042726,2.0300357,0.24272433,-5.7395234,-6.067465,-6.8333178,-5.492735,157940-9-0-6.wav
0.12557296,0.4993108,0.25576147,1.7898619,0.03926209,434.2232274165688,548.1045328216779,16.49261492414761,0.6405991,707.0380434782609,0.011212069746376811,0.04752410411413452,(0.15618492662906647-0.05122310668230057j),-465.93124,47.683216,13.250053,3.8330991,-6.880833,-10.744001,-9.1615715,-9.049107,-2.5487216,-1.3409747,-6.184526,-4.7944794,-2.0390253,-1.1671102,0.54106534,0.5992541,1.5283664,5.099267,4.055571,1.3213528,3.405059,3.149352,-0.55903274,0.06430273,2.4541957,0.8417179,-1.068249,-0.21086478,0.24259555,-0.14867131,-1.1841822,-2.3240728,-0.4805963,1.31208,-0.27787614,-1.2271152,0.09136413,0.9647254,0.49742746,-0.4804653,157950-3-0-0.wav
0.7422913,0.6166228,0.27249885,8.792347,0.22780341,1405.9119876322634,2044.9603803030943,19.15546666619964,9.116743e-06,3102.404042119565,0.021229619565217392,0.2766960248421578,(0.38814666867256165+0.0007965267286635935j),-149.94727,180.30295,-36.877815,42.779423,6.110426,16.94453,17.126173,1.523038,17.121145,-2.466822,11.364701,5.021979,2.8409784,10.201104,-3.684471,7.1300654,1.479253,2.0101726,3.511227,-2.9164677,6.540741,0.7972566,2.1285465,1.0945508,-0.38179347,4.4978104,-0.856772,3.42297,-0.5972102,0.1493717,4.23859,-2.190216,1.9763417,-0.30016404,-0.32314613,1.2087306,-0.7527188,1.6126028,-0.9444534,2.3388598,158593-2-0-0.wav
